time,temp,humi
2020-08-14 00:00:48.562742,27.837088520532106,33.196361915090286
2020-08-14 00:01:48.643147,28.80848979186169,32.03685404453018
2020-08-14 00:02:48.739910,27.204805997725217,35.828260952552334
2020-08-14 00:03:48.793316,27.95768553995814,34.54056844545496
2020-08-14 00:04:48.868221,26.506756200796197,36.21372390925819
2020-08-14 00:05:48.933865,25.322968791703083,36.26195475234267
2020-08-14 00:06:49.004040,25.28463281678801,36.88074802899145
2020-08-14 00:07:49.082823,27.385782873876554,34.32037782157084
2020-08-14 00:08:49.162770,28.166801518997204,33.47362446184821
2020-08-14 00:09:49.207898,28.910419724203436,33.310117667974865
2020-08-14 00:10:49.301099,27.717632780082557,35.808085793294936
2020-08-14 00:11:49.376270,28.932719103941096,34.379599661415426
2020-08-14 00:12:49.456658,26.80533540480951,36.043458721564214
2020-08-14 00:13:49.521604,25.461683262368027,36.59141935573056
2020-08-14 00:14:49.603752,26.28391173825308,36.15364277424473
2020-08-14 00:15:49.684709,27.580657301051374,34.57203073261199
2020-08-14 00:16:49.707558,28.3046686994046,33.69056735083538
2020-08-14 00:17:49.741360,28.332290982252655,34.21769530070219
2020-08-14 00:18:49.827232,28.08934026826497,35.34599731811107
2020-08-14 00:19:49.903680,26.544265507563857,35.894601795457966
2020-08-14 00:20:49.948342,25.40306004455526,36.94092004050221
2020-08-14 00:21:50.019257,26.984180695628446,35.34733422622075
2020-08-14 00:22:50.088479,27.49110310798331,34.70681974425124
2020-08-14 00:23:50.188394,28.163022331981608,33.87773649542713
2020-08-14 00:24:50.288613,27.521794454791173,35.947228907440284
2020-08-14 00:25:50.351387,28.28145730811452,35.14207963338086
2020-08-14 00:26:50.377526,26.29313826663129,36.18353380494923
2020-08-14 00:27:50.453054,25.658302058601823,36.6977847744758
2020-08-14 00:28:50.487841,26.843104057819044,35.582407830790665
2020-08-14 00:29:50.542110,27.95725293329766,34.04896682158899
2020-08-14 00:30:50.597177,28.56968928612135,33.265359530160296
2020-08-14 00:31:50.672860,27.81088426651593,35.371997895634486
2020-08-14 00:32:50.716644,28.10989597523472,35.11360692939214
2020-08-14 00:33:50.768759,26.436338209133865,36.00403009818458
2020-08-14 00:34:50.844251,25.352714890412106,37.13120798793985
2020-08-14 00:35:50.922784,26.67966359447693,35.71216779148889
2020-08-14 00:36:51.025687,27.180770095218836,35.11085033312094
2020-08-14 00:37:51.108586,28.012632197135268,34.259579626701665
2020-08-14 00:38:51.193745,27.65194999530216,35.806002119407594
2020-08-14 00:39:51.284149,28.610641301371672,34.704726445517686
2020-08-14 00:40:51.357514,27.5847345222453,35.75857646176598
2020-08-14 00:41:51.397516,25.832464683373402,36.358859045222424
2020-08-14 00:42:51.473655,26.050085910636028,36.76866221496348
2020-08-14 00:43:51.544002,27.771346787449275,34.73312703333071
2020-08-14 00:44:51.633853,28.138414759723904,34.31415884603278
2020-08-14 00:45:51.702827,28.970080955996714,33.19020888460009
2020-08-14 00:46:51.797626,28.150464169400877,35.53905051709223
2020-08-14 00:47:51.821825,28.71762104778328,34.47839259761754
2020-08-14 00:48:51.896248,26.855393221946304,35.97744937065266
2020-08-14 00:49:51.956343,24.778725432414777,37.496943410385285
2020-08-14 00:50:52.030065,26.02756347540828,36.63584378976574
2020-08-14 00:51:52.066155,27.393581674178403,34.77923064051125
2020-08-14 00:52:52.134888,28.49466299896939,33.339482141735225
2020-08-14 00:53:52.213130,28.44828083535213,34.13028408318728
2020-08-14 00:54:52.301396,27.820421061530954,35.651815212365385
2020-08-14 00:55:52.374255,28.71824182138641,34.24288612246681
2020-08-14 00:56:52.443005,26.228667105865593,36.045008214094004
2020-08-14 00:57:52.499827,24.37902944885593,38.536624898654054
2020-08-14 00:58:52.556412,26.898818751555897,35.483206005560405
2020-08-14 00:59:52.632800,28.177694207749667,33.7657871325639
2020-08-14 01:00:52.713323,28.69514539569561,33.18006679973159
2020-08-14 01:01:52.805061,27.48262730924919,36.26725255763215
2020-08-14 01:02:52.877420,28.302574557514433,34.7659848829772
2020-08-14 01:03:52.957892,27.642774791541786,35.16141302425925
2020-08-14 01:04:53.062795,25.851752821397955,36.150694466895956
2020-08-14 01:05:53.165302,25.668736379447044,37.193737436968995
2020-08-14 01:06:53.247298,27.6242819424973,34.6426472461437
