time,temp,humi
2020-08-18 00:19:22.963681,1.0,1.0
2020-08-18 00:21:38.244156,1.0,1.0
2020-08-18 00:22:38.329038,25.821210060703557,41.343770879343104
2020-08-18 00:24:37.231418,1.0,1.0
2020-08-18 00:25:37.318607,25.504696706971853,39.31236608858293
2020-08-18 00:26:37.407718,26.058464633819177,38.53046498545755
2020-08-18 00:27:37.487601,26.5563513315478,37.937121157899796
2020-08-18 00:28:37.559193,26.279592825576053,38.92640935154724
2020-08-18 00:29:37.639254,24.73450917995597,42.25835059202965
2020-08-18 00:30:37.717553,25.976262551213235,40.49535220804973
2020-08-18 00:31:37.782840,26.409036483448144,39.759088677522264
2020-08-18 00:32:37.845845,26.607583514442297,39.63447270426909
2020-08-18 00:33:37.938855,26.110803353751873,38.59949101812132
2020-08-18 00:34:38.017567,25.833020476382064,38.809568178354525
2020-08-18 00:35:38.108638,25.58838702150234,39.22486604874857
2020-08-18 00:36:38.142297,26.13490653393266,38.75059938872243
2020-08-18 00:37:38.217871,25.748936478534386,39.48121404441348
2020-08-18 00:38:38.253146,26.10435711232338,39.64310659459151
2020-08-18 00:39:38.306338,26.174996370159203,39.665306154369205
2020-08-18 00:40:38.392463,26.470614874692796,39.29016990450771
2020-08-18 00:41:38.470908,26.625619965821322,39.07769168542218
2020-08-18 00:42:38.536219,26.61293813641347,39.582444483968075
2020-08-18 00:43:38.617767,26.10467457191675,39.51731978887353
2020-08-18 00:44:38.701178,25.55849855578124,38.719607004978045
2020-08-18 00:45:38.760007,25.66424046269101,39.45627422064373
2020-08-18 00:46:38.838125,25.896761811415335,38.89849140258044
2020-08-18 00:47:38.939013,26.169058864374424,38.67961965359761
2020-08-18 00:48:39.017525,26.339308104284555,38.85082531575406
2020-08-18 00:49:39.133808,26.24383478780659,39.3571715645697
2020-08-18 00:50:39.222709,26.301605166854742,39.404077269199135
2020-08-18 00:51:39.267939,26.570748190865455,39.02361432426706
2020-08-18 00:52:39.342170,26.597508936410666,39.17360806013456
2020-08-18 00:53:39.384045,26.499711585958593,39.29354165554431
2020-08-18 00:54:39.469484,26.066032637029732,40.227427424929836
2020-08-18 00:55:39.547548,26.05967136133164,40.4666400562676
2020-08-18 00:56:39.639796,26.387760318414752,40.025470173469984
2020-08-18 00:57:39.730305,26.401130541287387,39.57638430961764
2020-08-18 00:58:39.797610,26.045839625017802,38.353401422611434
2020-08-18 00:59:39.890171,25.86386747059538,39.123043552983276
2020-08-18 01:00:39.967984,25.81685722336602,39.26525239140143
2020-08-18 01:01:40.054843,26.37568142519382,38.654059673209524
2020-08-18 01:02:40.157811,26.33010118209898,39.25553963586351
2020-08-18 01:03:40.247589,26.597983291842468,39.67074160578118
2020-08-18 01:04:40.347615,26.504241827631972,39.20654771657335
2020-08-18 01:05:40.417539,25.945067494677712,39.19716466464809
2020-08-18 01:06:40.507548,25.573776883931668,38.859419691612466
2020-08-18 01:07:40.588180,25.56454690098317,39.25380241559251
2020-08-18 01:08:40.640349,26.269655003947708,38.34213189717529
2020-08-18 01:09:40.691037,26.208553572681517,38.59801966010646
2020-08-18 01:10:40.740261,26.255776641742035,39.919737501022716
2020-08-18 01:11:40.805044,26.313884035517034,39.11919830352916
2020-08-18 01:12:40.897561,26.442570003572985,39.140814013236515
2020-08-18 01:13:40.989962,25.68719829766743,38.62772820602614
2020-08-18 01:14:41.058943,25.433982150551618,39.139171375409674
2020-08-18 01:15:41.157732,25.98258201024,38.73642116965905
2020-08-18 01:16:41.238711,25.49741864966291,39.67318243385991
2020-08-18 01:17:41.286785,25.960226650816463,39.08597849822239
2020-08-18 01:18:41.388887,26.18500288824888,40.20277495530832
2020-08-18 01:19:41.470873,26.145291639468162,40.294970219346766
2020-08-18 01:20:41.520023,26.20435801011375,39.47430207362955
2020-08-18 01:21:41.617518,25.34603305555015,39.069362271243804
2020-08-18 01:22:41.718429,25.43751422405724,39.456823110200475
2020-08-18 01:23:41.803472,25.522056948415106,39.54500010352216
2020-08-18 01:24:41.878556,25.994080017002382,39.00434970432699
2020-08-18 01:25:41.957550,26.17436791497112,38.73689628208966
2020-08-18 01:26:42.033558,26.25487633086598,39.18051431151228
2020-08-18 01:27:42.075345,25.91931643125598,38.90698890657122
2020-08-18 01:28:42.169841,24.89510265100734,40.024368420692994
2020-08-18 01:29:42.248455,25.23715009101417,40.176482930495375
2020-08-18 01:30:42.328947,25.850405770841935,39.38242808612301
2020-08-18 01:31:42.409421,25.99654850977993,39.24773341895438
2020-08-18 01:32:42.497788,26.14491365214143,39.35688537218483
2020-08-18 01:33:42.552644,26.23220696709416,39.36183536497424
2020-08-18 01:34:42.631012,26.482562377857317,39.198033215803164
2020-08-18 01:35:42.727630,26.46531974054891,39.40255464366029
2020-08-18 01:36:42.808548,25.92670979326372,38.502636639398034
2020-08-18 01:37:42.891195,25.79495525000366,38.175323484424474
2020-08-18 01:38:42.947790,25.891593725946713,38.229606131757194
2020-08-18 01:39:43.007717,25.94414760098564,38.35877388101358
2020-08-18 01:40:43.040523,26.104188294355087,38.231750473454746
2020-08-18 01:41:43.138496,26.19533978072851,39.33229678883037
2020-08-18 01:42:43.214324,26.330515641283803,39.1939424867908
2020-08-18 01:43:43.302305,26.32337106251451,39.21309948405107
2020-08-18 01:44:43.382111,26.480737711222314,38.94699451201518
2020-08-18 01:45:43.457687,26.54595667423513,39.78112274607499
2020-08-18 01:46:43.501543,26.280193384182905,40.01837911792067
2020-08-18 01:47:43.578176,26.69016549006672,39.38537525999681
2020-08-18 01:48:43.657850,26.74617400072675,39.45895456496539
2020-08-18 01:49:43.740011,26.789947504355403,40.29959975217995
2020-08-18 01:50:43.817790,26.86051573842153,39.83071406839028
2020-08-18 01:51:43.897644,26.974754811686747,39.86773847810684
2020-08-18 01:52:43.956669,26.936512741952114,39.75086413180693
2020-08-18 01:53:44.039826,26.788089389598095,40.9376097601977
2020-08-18 01:54:44.121696,26.84562410747857,40.55075486628776
2020-08-18 01:55:44.209472,26.998014795778374,40.419943829368194
2020-08-18 01:56:44.288838,27.00567942779811,40.36365909168977
2020-08-18 01:57:44.370126,27.0257416125598,41.156475037344514
2020-08-18 01:58:44.443621,26.88054365742581,41.11913922726044
2020-08-18 01:59:44.517535,26.961182607109095,41.07592438409791
2020-08-18 02:00:44.617539,26.640920570334135,41.22692156372387
2020-08-18 02:01:44.699299,25.808527731092358,41.87204458433901
2020-08-18 02:02:44.757851,26.015624273288275,41.743199385545516
2020-08-18 02:03:44.858726,26.164951305970167,41.47559104212228
2020-08-18 02:04:44.937999,26.50197758269794,40.958679418795164
2020-08-18 02:05:45.037758,26.58279794695955,41.7647497782691
2020-08-18 02:06:45.117607,26.541026118594733,41.74313671425111
2020-08-18 02:07:45.198451,26.679295345969066,41.63171242755205
2020-08-18 02:08:45.292850,26.828464253210726,41.406497559087114
2020-08-18 02:09:45.378725,26.720819142449134,42.43521509683648
2020-08-18 02:10:45.460466,26.709145106629364,42.388283935293465
2020-08-18 02:11:45.518157,26.78487891514057,42.16604870947372
2020-08-18 02:12:45.569085,26.857243867513386,41.90388901654378
2020-08-18 02:13:45.647579,26.93385319131445,42.617733024235896
2020-08-18 02:14:45.727541,26.961824400916942,42.512071658935945
2020-08-18 02:15:45.808222,27.009013197839224,42.48766236130184
2020-08-18 02:16:45.897739,27.064320398242728,42.510522595095345
2020-08-18 02:17:45.988108,26.95773328932432,43.244395074031836
