time,temp,humi
2020-09-08 00:00:32.017359,20.505993916215967,39.90458485016845
2020-09-08 00:01:32.128220,20.67057006503508,39.53767420716894
2020-09-08 00:02:32.219538,20.897835364418675,39.40300205524224
2020-09-08 00:03:32.307296,20.83459927988429,39.2505466668299
2020-09-08 00:04:32.407352,20.515888921853733,39.88449099788285
2020-09-08 00:05:32.477580,20.413533786922905,39.96536784345583
2020-09-08 00:06:32.557311,20.451258675457435,40.349339087459015
2020-09-08 00:07:32.652577,20.17323801811613,40.649590747685856
2020-09-08 00:08:32.728005,19.89578810674984,41.42548630456315
2020-09-08 00:09:32.793215,19.951938817544253,41.710184017509874
2020-09-08 00:10:32.880827,19.514249243121856,42.44781413177521
2020-09-08 00:11:32.957888,19.845317764686836,41.832067503202715
2020-09-08 00:12:32.994117,19.677294665117337,42.21610284872319
2020-09-08 00:13:33.097316,19.69678361607105,41.92665768311381
2020-09-08 00:14:33.182705,20.305060990025535,40.81062538449073
2020-09-08 00:15:33.258991,20.260382717877196,40.736741415126225
2020-09-08 00:16:33.342864,20.768000638250083,39.768358206405914
2020-09-08 00:17:33.414146,20.53800824340781,39.948421547233906
2020-09-08 00:18:33.481460,21.269856944194792,38.6443918296997
2020-09-08 00:19:33.549959,21.584173722695944,37.987735541954954
2020-09-08 00:20:33.627754,22.093210063487714,37.296492776083305
2020-09-08 00:21:33.718262,22.6319919642208,36.65637588878296
2020-09-08 00:22:33.787846,22.916873317102258,36.02803852386965
2020-09-08 00:23:33.846660,23.01608579302366,35.82248472110887
2020-09-08 00:24:33.897146,23.181561297073014,35.57713338792872
2020-09-08 00:25:33.980480,22.966297321113398,35.914048179837245
2020-09-08 00:26:34.047357,23.05722210751783,35.86132306774353
2020-09-08 00:27:34.094003,23.210085620245426,35.587876197947736
2020-09-08 00:28:34.168274,23.245713874997655,35.50962628469731
2020-09-08 00:29:34.247908,23.44288480942543,35.35317021427102
2020-09-08 00:30:34.331939,23.541514963004484,35.23007170989611
2020-09-08 00:31:34.437313,23.57794757390483,35.00561481452788
2020-09-08 00:32:34.497912,23.56142313710233,34.885094546309716
2020-09-08 00:33:34.577986,23.286231619668587,35.38854715993094
2020-09-08 00:34:34.657401,23.451915979755427,35.01789732262919
2020-09-08 00:35:34.713977,23.447351271333137,34.54519278849695
2020-09-08 00:36:34.752474,23.30783335261835,35.006013899453556
2020-09-08 00:37:34.838613,23.194678604388404,35.18816851336545
2020-09-08 00:38:34.870172,23.161657579832273,34.95277503392597
2020-09-08 00:39:34.957470,23.32664493045917,34.988887551459904
2020-09-08 00:40:34.996022,23.22605380413289,35.31489418183527
2020-09-08 00:41:35.103422,23.285829767285836,35.30398824442012
2020-09-08 00:42:35.124246,23.344371469340977,34.738950201268004
2020-09-08 00:43:35.175103,23.105196481409514,34.93611924028047
2020-09-08 00:44:35.257309,22.88401971817927,35.36931955364038
2020-09-08 00:45:35.338095,22.97246469715876,35.372699728596714
2020-09-08 00:46:35.401955,22.831376137388283,35.830302136294435
2020-09-08 00:47:35.487405,22.90621594747792,35.53336174095485
2020-09-08 00:48:35.581329,22.901146374832066,35.01433349802792
2020-09-08 00:49:35.652346,22.89826483935699,33.995568403100194
2020-09-08 00:50:35.723346,22.718052937621806,34.37016059893306
2020-09-08 00:51:35.796841,22.740997955689885,34.911299572237766
2020-09-08 00:52:35.877738,22.872111638167613,34.549304250849694
2020-09-08 00:53:35.943491,22.93494943890267,34.44150591886291
2020-09-08 00:54:36.018644,23.132471755591457,34.338006725783664
2020-09-08 00:55:36.117393,23.362619941534668,34.39275774406238
2020-09-08 00:56:36.210059,23.25818436392167,33.76707037925108
2020-09-08 00:57:36.308203,23.161121927207283,34.28472287671468
2020-09-08 00:58:36.398765,23.325011366408837,34.43484901216272
2020-09-08 00:59:36.472633,23.326938550972184,34.151470883205675
2020-09-08 01:00:36.526171,23.229873881232002,34.00312816443648
2020-09-08 01:01:36.612562,23.03990285125982,34.31151395698734
2020-09-08 01:02:36.717276,22.74819812060293,34.77767611806449
2020-09-08 01:03:36.805199,22.80785654019298,35.11637522310837
2020-09-08 01:04:36.877308,23.181851039821392,34.649638240533484
2020-09-08 01:05:36.927280,23.06870482668476,34.88958176333047
2020-09-08 01:06:37.009943,23.226106931083063,34.87361596911595
2020-09-08 01:07:37.090902,23.212089329158836,34.988316184989735
2020-09-08 01:08:37.170013,23.061300752721298,35.174589944205266
2020-09-08 01:09:37.220170,23.112643566001257,35.1812308183573
2020-09-08 01:10:37.272467,23.188088605848808,35.18903932075306
2020-09-08 01:11:37.347944,23.167430071229955,35.23852631891252
2020-09-08 01:12:37.390012,23.31089971379048,35.14835636434556
2020-09-08 01:13:37.457291,23.236411248515637,35.29219704766346
2020-09-08 01:14:37.550916,23.273915918688335,35.3486399346645
2020-09-08 01:15:37.618729,23.298707504859877,35.27166355672935
2020-09-08 01:16:37.646835,23.240554522258574,35.36718183682025
2020-09-08 01:17:37.688537,23.214666267744064,35.51246713662798
2020-09-08 01:18:37.730137,23.29008365255697,35.44254066714713
2020-09-08 01:19:37.817315,23.17130992534471,35.598102120125716
2020-09-08 01:20:37.861831,23.23999648132146,35.54830102733971
2020-09-08 01:21:37.921294,23.258735576286558,35.54462908955712
2020-09-08 01:22:37.984104,23.27477835803433,35.54236201318044
2020-09-08 01:23:38.008305,23.34574345552527,35.48663453809434
2020-09-08 01:24:38.090560,23.376387108824183,35.49860225135983
2020-09-08 01:25:38.142007,23.245080620136594,35.718692658698636
