time,temp,humi
2020-09-09 00:00:18.209721,23.05953852644404,31.4850765531953
2020-09-09 00:01:18.298272,22.531143461593626,32.36064812002761
2020-09-09 00:02:18.388719,22.597129217363964,32.4189203072528
2020-09-09 00:03:18.467758,22.164538854627107,33.04131123357375
2020-09-09 00:04:18.524604,22.53137191231669,32.568380082465914
2020-09-09 00:05:18.609991,22.167371276049927,33.165053675749505
2020-09-09 00:06:18.647262,22.091278825526956,33.4217571019886
2020-09-09 00:07:18.711869,21.75381242668931,33.98297969954139
2020-09-09 00:08:18.798202,21.493498935861293,34.51583400260645
2020-09-09 00:09:18.843266,20.980607803625116,35.48596520202251
2020-09-09 00:10:18.919298,20.88515917944695,35.72752942170319
2020-09-09 00:11:18.980180,20.915485528708295,35.706450870490656
2020-09-09 00:12:19.049529,21.704414078910183,34.46399369758019
2020-09-09 00:13:19.127370,21.36364879201952,34.755276842431826
2020-09-09 00:14:19.209503,22.04811524491193,33.69516130966409
2020-09-09 00:15:19.283261,22.560520681385075,32.76966681229509
2020-09-09 00:16:19.359539,22.719266054402283,32.27545180287992
2020-09-09 00:17:19.447428,22.906359658334722,31.993731815044974
2020-09-09 00:18:19.521083,23.11929269618743,31.7995147937116
2020-09-09 00:19:19.598217,23.350957163359414,31.32211128741084
2020-09-09 00:20:19.645801,23.560174942428784,30.844872974133505
2020-09-09 00:21:19.669565,23.729198467241346,30.646497296660428
2020-09-09 00:22:19.725968,23.956116069012747,30.364328633922877
2020-09-09 00:23:19.807297,23.792426230634614,30.460042775047327
2020-09-09 00:24:19.887936,23.698869659032496,30.77822313259229
2020-09-09 00:25:19.978664,23.332755306870474,31.0297125318157
2020-09-09 00:26:20.048963,23.48787700287444,30.92869667285364
2020-09-09 00:27:20.091657,23.457287843186485,30.846572169162382
2020-09-09 00:28:20.117826,23.212784555071504,31.226109998097282
2020-09-09 00:29:20.199464,22.508406286038813,32.37167306084502
2020-09-09 00:30:20.287438,22.036501400306637,33.257525406465554
2020-09-09 00:31:20.364232,22.029075960548074,33.33660550410573
2020-09-09 00:32:20.406512,21.780279153137105,33.86747132319822
2020-09-09 00:33:20.478465,21.85207511154632,33.88972924219934
2020-09-09 00:34:20.579585,21.48727853264915,34.553510636637995
2020-09-09 00:35:20.652773,21.602987029755187,34.537844127843144
