time,temp,humi,pres
2021-02-16 00:00:55.615050,18.334132946854243,69.51688586883434,1027.5759282275708
2021-02-16 00:01:55.675082,18.37865334111793,69.47850387188052,1027.5807151926615
2021-02-16 00:02:55.740294,18.37996077656323,69.0444286165796,1027.575387829056
2021-02-16 00:03:55.820359,18.335516332118786,69.1560835066633,1027.5602117429144
2021-02-16 00:04:55.900332,18.22142013923501,69.63328559112988,1027.581312693571
2021-02-16 00:05:55.980304,18.208432661459796,69.96177298416437,1027.5761167732453
2021-02-16 00:06:56.065574,18.20240276150179,70.0247502949658,1027.579123877656
2021-02-16 00:07:56.130310,18.223731245857486,69.79567187010005,1027.5801679055444
2021-02-16 00:08:56.205271,18.184313063292908,70.06465551105441,1027.5814002985935
2021-02-16 00:09:56.270301,18.348951447210922,69.54202930897829,1027.5784388936215
2021-02-16 00:10:56.350303,18.256663771733674,69.84010085472113,1027.5768454665942
2021-02-16 00:11:56.430303,18.097111476197835,70.40814044604502,1027.5409650981078
2021-02-16 00:12:56.510309,18.164368014316675,70.14915357465838,1027.5207918181345
2021-02-16 00:13:56.580304,18.198683978198115,70.2322125126895,1027.500056414121
2021-02-16 00:14:56.660304,18.13143549823423,70.2338604611412,1027.5139071068454
2021-02-16 00:15:56.740348,18.146278321359365,70.22481741241006,1027.5028361175073
2021-02-16 00:16:56.815588,18.194045595823717,70.00848103813144,1027.5063895969445
2021-02-16 00:17:56.880298,18.212599126306596,69.87249785702473,1027.4793702231236
2021-02-16 00:18:56.960312,18.17921084117276,70.14407597091065,1027.4843382620002
2021-02-16 00:19:57.040304,18.23533529542284,70.05130078233059,1027.4712581995684
2021-02-16 00:20:57.116224,18.333652868199458,69.7677434252935,1027.474904562204
2021-02-16 00:21:57.181742,18.303427408453242,69.61429127509516,1027.4649257625438
2021-02-16 00:22:57.250302,18.2121433692642,70.10505730972078,1027.4287427164186
2021-02-16 00:23:57.330303,18.29748967777233,69.7086957543969,1027.4141440014116
2021-02-16 00:24:57.410340,18.245075905633684,70.04815610003475,1027.3933749407008
2021-02-16 00:25:57.485582,18.210288015348862,69.99027847082384,1027.4231833242222
2021-02-16 00:26:57.550313,18.228833467634427,70.26630228113977,1027.432754640347
2021-02-16 00:27:57.631661,18.349887217918642,69.3165981570577,1027.4249109334396
2021-02-16 00:28:57.695100,18.36047955134812,69.45609429562633,1027.414152338039
