time,temp,humi
2020-08-28 00:00:17.247522,26.057594596357262,43.06584336943986
2020-08-28 00:01:17.392592,26.285796586457575,42.48299295630547
2020-08-28 00:02:17.467176,26.573207920734834,42.46018588492995
2020-08-28 00:03:17.542761,24.957689497815316,42.762311811112205
2020-08-28 00:04:17.601189,24.425096467016765,44.78033738494403
2020-08-28 00:05:17.672498,25.85686889448837,42.626461515615134
2020-08-28 00:06:17.730679,26.254622635166566,41.8475082363195
2020-08-28 00:07:17.812107,26.414234554153513,41.65166120302288
2020-08-28 00:08:17.904815,26.28491012097872,43.58888785514673
2020-08-28 00:09:17.967234,26.529163965901624,42.82954396919455
2020-08-28 00:10:18.062953,26.717880746540676,42.59010580592232
2020-08-28 00:11:18.131732,26.766611904735747,42.44861519180538
2020-08-28 00:12:18.214073,26.099069394084886,44.77429199057799
2020-08-28 00:13:18.293607,26.51484554635173,43.92023380318979
2020-08-28 00:14:18.383653,26.81213376209866,43.36589328896016
2020-08-28 00:15:18.485115,26.866372444287727,43.397299707499876
2020-08-28 00:16:18.561688,26.299587716252027,45.39584597575811
2020-08-28 00:17:18.614660,26.69261693415778,44.23500640988504
2020-08-28 00:18:18.691654,26.69716761017097,43.726261101318535
2020-08-28 00:19:18.786961,25.884578018286767,43.75746478629939
2020-08-28 00:20:18.874661,25.409673477663844,45.060946394779634
2020-08-28 00:21:18.950609,26.388646792933326,43.46518296424657
2020-08-28 00:22:19.042564,26.462060658981525,43.19282206311631
2020-08-28 00:23:19.129368,26.519395724280148,43.16839140608304
2020-08-28 00:24:19.216729,26.47702266834797,44.5685272587045
2020-08-28 00:25:19.294742,26.720500873416597,43.95752564603293
2020-08-28 00:26:19.364156,26.789231863911002,43.66229828769547
2020-08-28 00:27:19.441683,26.826030405576194,44.14294343308905
2020-08-28 00:28:19.521694,26.372776837039325,45.501087458623815
2020-08-28 00:29:19.601854,26.799270660511738,44.315942364788114
2020-08-28 00:30:19.644889,26.3296941891822,44.49061935595859
2020-08-28 00:31:19.722710,25.6845137740987,44.18682630244657
2020-08-28 00:32:19.818283,25.54143112922943,44.85309099572857
2020-08-28 00:33:19.876761,26.535472254745834,43.21935437316217
2020-08-28 00:34:19.960185,26.508501366436587,43.257697264041575
2020-08-28 00:35:20.062019,26.56810694212744,44.0180122070681
2020-08-28 00:36:20.151719,26.825109805570627,44.105805369037675
2020-08-28 00:37:20.226761,26.986746047703466,43.67772031403233
2020-08-28 00:38:20.301963,26.86960756498245,43.753509721613995
2020-08-28 00:39:20.392142,26.707269482895803,44.96322547680973
2020-08-28 00:40:20.464710,26.7490718289957,44.84749318373219
2020-08-28 00:41:20.565532,26.935197498275343,44.614910695693894
2020-08-28 00:42:20.646900,25.947615152258315,44.9091207560625
2020-08-28 00:43:20.723110,25.013581686761373,45.49132324388784
2020-08-28 00:44:20.813062,25.62995720423608,45.03369307517104
2020-08-28 00:45:20.905571,26.141023264585908,44.17225210633214
2020-08-28 00:46:20.983880,26.230774655281632,44.054591161835305
2020-08-28 00:47:21.051818,26.072276255981752,45.77571343144347
2020-08-28 00:48:21.142571,26.47880073085548,44.70757164321979
2020-08-28 00:49:21.220008,26.788703409361112,44.03202580506153
2020-08-28 00:50:21.304897,26.95004875906705,43.97353633638496
2020-08-28 00:51:21.371699,26.28283550415718,46.13513413034175
2020-08-28 00:52:21.418950,26.619050774223172,45.185411681186785
2020-08-28 00:53:21.491714,26.851710100193152,44.70727496089719
2020-08-28 00:54:21.532723,25.469400837559224,45.15377236060036
