time,temp,humi
2020-08-30 00:00:51.545086,24.544515022929623,37.09450695914714
2020-08-30 00:01:51.616427,24.59069956834735,37.02465654392463
2020-08-30 00:02:51.706730,24.555072098181665,37.029873733203175
2020-08-30 00:03:51.791671,24.532839084977535,37.06844537875419
2020-08-30 00:04:51.873027,24.432688224142527,37.25664217363759
2020-08-30 00:05:51.963346,24.47481508822894,37.20954993718564
2020-08-30 00:06:52.041848,24.50248408779226,37.14779635953476
2020-08-30 00:07:52.125823,24.5449940909887,37.146615926276446
2020-08-30 00:08:52.201660,24.497037738185977,37.25002201648174
2020-08-30 00:09:52.281763,24.500332161412075,37.27299653159476
2020-08-30 00:10:52.362897,24.46475477422916,37.2819999743541
2020-08-30 00:11:52.402869,24.60449805196782,37.09521000144125
2020-08-30 00:12:52.468814,24.621225929478253,37.09505047800129
2020-08-30 00:13:52.565014,24.508413946580415,37.255453966771256
2020-08-30 00:14:52.607199,24.475493850601758,37.275139153995106
2020-08-30 00:15:52.664563,24.545982752221416,37.2264770138923
2020-08-30 00:16:52.746007,24.7407251746258,36.9453131890282
2020-08-30 00:17:52.821711,24.696887780350085,37.03961487758879
2020-08-30 00:18:52.926883,24.628383317195343,37.15416776472343
2020-08-30 00:19:53.003037,24.58219831248056,37.18991297946032
2020-08-30 00:20:53.055037,24.612264934853133,37.17545081273065
2020-08-30 00:21:53.145212,24.662086682928937,37.20015152360927
2020-08-30 00:22:53.222249,24.66324886629994,37.17416602068114
2020-08-30 00:23:53.301823,24.792257169895116,37.03229844880399
2020-08-30 00:24:53.401717,24.672345335761133,37.21538074945503
2020-08-30 00:25:53.479349,24.55733582190446,37.35961668388111
2020-08-30 00:26:53.538299,24.54393463531014,37.37887319556229
2020-08-30 00:27:53.584377,24.56905883636539,37.3816063854177
2020-08-30 00:28:53.664372,24.488384047459192,37.518394099295705
2020-08-30 00:29:53.742113,24.61145374158112,37.340488778296276
2020-08-30 00:30:53.812129,24.63546603359394,37.272414970177095
2020-08-30 00:31:53.865301,24.64108570708891,37.288356165182456
2020-08-30 00:32:53.939773,24.641297650601697,37.279014637921286
2020-08-30 00:33:53.974222,24.72789386131208,37.18601435081387
2020-08-30 00:34:54.052011,24.647349961007603,37.35058107757337
2020-08-30 00:35:54.121935,24.59150283606359,37.43086426672888
2020-08-30 00:36:54.192053,24.626567952858526,37.393108814891484
2020-08-30 00:37:54.266059,24.64827704522711,37.37983887101015
2020-08-30 00:38:54.342825,24.685405672898465,37.461411949258036
2020-08-30 00:39:54.421857,24.67782125255885,37.395155449169906
2020-08-30 00:40:54.491802,24.60166910575632,37.5211684268665
2020-08-30 00:41:54.561914,24.69418424872416,37.41962921216045
2020-08-30 00:42:54.591923,24.65406033607415,37.46734841363036
2020-08-30 00:43:54.646267,24.70378767197401,37.4896528873942
2020-08-30 00:44:54.722476,24.619158137603687,37.55580681841546
2020-08-30 00:45:54.784273,24.67629017341169,37.58153724917149
2020-08-30 00:46:54.845443,24.626535326909277,37.53762821767652
2020-08-30 00:47:54.940094,24.6862905345723,37.55005412607488
2020-08-30 00:48:55.023662,24.60888013942339,37.68231277632568
2020-08-30 00:49:55.090086,24.607740089472536,37.72912063468473
2020-08-30 00:50:55.182070,24.705955317486485,37.61756534991803
2020-08-30 00:51:55.226186,24.7031135293725,37.64634549295768
2020-08-30 00:52:55.341666,24.615935309218287,37.695842174340974
2020-08-30 00:53:55.437345,24.761364021834247,37.558489156771685
2020-08-30 00:54:55.499073,24.676188496797156,37.634514247919896
2020-08-30 00:55:55.541654,24.725591478839366,37.537785654285514
2020-08-30 00:56:55.608162,24.673091244587972,37.676526132809464
2020-08-30 00:57:55.663974,24.63395422434887,37.726247741500444
2020-08-30 00:58:55.741670,24.765356769434238,37.68948145307722
2020-08-30 00:59:55.805455,24.7660364706984,37.634500671289324
2020-08-30 01:00:55.883326,24.769463575927908,37.59343163526719
2020-08-30 01:01:55.963706,24.736764049798126,37.639578533222014
2020-08-30 01:02:56.042638,24.688644595146286,37.785076297192326
2020-08-30 01:03:56.134224,24.681598544595467,37.774848435586215
2020-08-30 01:04:56.211934,24.812099210050317,37.66959376397434
2020-08-30 01:05:56.291747,24.701475532995726,37.79853322726207
2020-08-30 01:06:56.332264,24.69174238036492,37.85354493064983
2020-08-30 01:07:56.402281,24.69588692473434,37.77581457609536
2020-08-30 01:08:56.477435,24.697901315684838,37.8720799484717
2020-08-30 01:09:56.551772,24.701424884814433,37.8836473988684
2020-08-30 01:10:56.632090,24.811167771623783,37.68904111162958
2020-08-30 01:11:56.729935,24.77932126426325,37.76039263595626
2020-08-30 01:12:56.817356,24.71113429536439,37.86108555257754
2020-08-30 01:13:56.892997,24.7418062533476,37.870679683436556
