time,temp,humi
2020-09-03 00:00:49.927975,25.532649719774174,35.40985925901113
2020-09-03 00:01:50.012393,25.692511421494494,35.330277972294475
2020-09-03 00:02:50.031288,25.585732794709486,35.59247345970803
2020-09-03 00:03:50.119655,25.60856236026438,35.500236215004236
2020-09-03 00:04:50.140375,25.635831216153576,35.53739369932002
2020-09-03 00:05:50.244067,25.599911534903804,35.463580414103525
2020-09-03 00:06:50.323453,25.606694626526387,35.48271028298337
2020-09-03 00:07:50.414911,25.57903717478944,35.50622276022771
2020-09-03 00:08:50.492807,25.709210912453166,35.414882871878255
2020-09-03 00:09:50.591953,25.567816675186137,35.55532055648256
2020-09-03 00:10:50.641372,25.84393587012912,35.463325013245075
2020-09-03 00:11:50.722851,25.702541631832467,35.52502325007375
2020-09-03 00:12:50.793425,25.659112445961803,35.530552183165746
2020-09-03 00:13:50.872030,25.58506754514758,35.54249351935695
2020-09-03 00:14:50.961923,25.602143387887324,35.49435792526281
2020-09-03 00:15:51.038571,25.573470679320558,35.47600366493254
2020-09-03 00:16:51.121929,25.69529466983981,35.49378988375021
2020-09-03 00:17:51.205860,25.57616641528581,35.59156154095275
2020-09-03 00:18:51.286422,25.723967374442438,35.63329646845647
2020-09-03 00:19:51.382031,25.49553976758539,35.688870412665345
2020-09-03 00:20:51.473000,25.51548636558054,35.7673697436089
2020-09-03 00:21:51.581889,25.587763277418013,35.68832794379654
2020-09-03 00:22:51.671913,25.479316386440843,35.71267325109087
2020-09-03 00:23:51.763084,25.830658592739212,35.47455445514051
2020-09-03 00:24:51.852005,25.687872674383666,35.687695365507224
2020-09-03 00:25:51.942292,25.78853352357033,35.53510651038882
2020-09-03 00:26:52.033078,25.683872883617216,35.565578251195426
2020-09-03 00:27:52.082719,25.77461727253278,35.511037168635404
2020-09-03 00:28:52.155203,25.716093766979395,35.56613090935423
2020-09-03 00:29:52.277556,25.783343346078993,35.56596998807733
2020-09-03 00:30:52.316479,25.724431249116574,35.71806786433167
2020-09-03 00:31:52.394361,25.78363216217142,35.718403895579186
2020-09-03 00:32:52.485604,25.60863763184235,35.82738394470092
2020-09-03 00:33:52.572990,25.74539315016459,35.717326923623936
2020-09-03 00:34:52.628985,25.49268124521203,35.87047016656011
2020-09-03 00:35:52.702519,25.4774608885818,35.87014649977418
2020-09-03 00:36:52.782834,25.57106379627279,35.88230408236329
2020-09-03 00:37:52.836583,25.62107473419584,35.83381200876716
2020-09-03 00:38:52.929371,25.534041343185702,35.83377585491085
2020-09-03 00:39:52.958921,25.60020038487036,35.936972544906375
2020-09-03 00:40:53.035047,25.64250048053676,35.86334455926868
2020-09-03 00:41:53.084960,25.578485787630147,35.93066745488738
2020-09-03 00:42:53.162045,25.555379570679797,35.87593001498604
2020-09-03 00:43:53.237475,25.600287889673574,35.96676273562545
2020-09-03 00:44:53.312055,25.569759682472675,35.9423868315677
2020-09-03 00:45:53.402148,25.708659511117244,35.990773393542035
2020-09-03 00:46:53.432658,25.681378428704388,35.954249616559856
2020-09-03 00:47:53.514616,25.586007557526,35.862886087298875
2020-09-03 00:48:53.562939,25.624496896636476,35.953888506152545
2020-09-03 00:49:53.652179,25.612348628532587,35.97874259030604
2020-09-03 00:50:53.685791,25.626641227910916,36.148623993362946
2020-09-03 00:51:53.764481,25.67302868473254,35.98462129808643
2020-09-03 00:52:53.822777,25.676188291801907,36.11223742366459
2020-09-03 00:53:53.902383,25.70689153858164,35.94185713347447
2020-09-03 00:54:53.941811,25.663374843680877,35.98424150512314
2020-09-03 00:55:54.022235,25.721735532068813,36.038597202857204
2020-09-03 00:56:54.064513,25.63006339427299,36.02045831725603
2020-09-03 00:57:54.141960,25.78203927290222,35.86228801675037
2020-09-03 00:58:54.186798,25.68108963362647,35.93510676489338
2020-09-03 00:59:54.262025,25.70373195518869,35.97168721640084
2020-09-03 01:00:54.305380,25.738146270252816,36.01322527190308
2020-09-03 01:01:54.378799,25.788157217161675,36.02527944596308
2020-09-03 01:02:54.403459,25.668565009399686,36.02003978336177
2020-09-03 01:03:54.482091,25.750495774235414,36.1170206211771
2020-09-03 01:04:54.573167,25.605866637452696,36.063017957155516
2020-09-03 01:05:54.652010,25.658359760914827,36.14128119075508
2020-09-03 01:06:54.733134,25.825468416126427,36.10505711302566
2020-09-03 01:07:54.796294,25.665781759734084,36.11697584421059
2020-09-03 01:08:54.871930,25.5079890999209,36.38498689576784
2020-09-03 01:09:54.912272,25.776849097870816,36.18988968790951
2020-09-03 01:10:54.991913,25.540083955845216,36.26308896162006
2020-09-03 01:11:55.081925,25.566524815453352,36.232532193038516
2020-09-03 01:12:55.172582,25.637485391489513,36.21417812643845
2020-09-03 01:13:55.262152,25.63277137621966,36.25652664785835
2020-09-03 01:14:55.347005,25.605026427581496,36.18973216730791
2020-09-03 01:15:55.427474,25.637949266329503,36.244453575649636
2020-09-03 01:16:55.511912,25.724142453097713,36.21373167525983
2020-09-03 01:17:55.608065,25.642976623403943,36.18374481352971
2020-09-03 01:18:55.697174,25.602155639435605,36.27501553917458
2020-09-03 01:19:55.727857,25.78760577345518,36.2862095567738
2020-09-03 01:20:55.805153,25.712921910732998,36.42627266780921
2020-09-03 01:21:55.901916,25.628684050283486,36.365116417697365
2020-09-03 01:22:55.947287,25.87435043762666,36.17020902897882
2020-09-03 01:23:55.997746,25.74455295418592,36.461830253983116
2020-09-03 01:24:56.073079,25.655576511465988,36.31694171534737
2020-09-03 01:25:56.142025,25.656968136183018,36.389599540741365
2020-09-03 01:26:56.253726,25.580805160015533,36.63908096563261
2020-09-03 01:27:56.342279,25.700484830814467,36.413832834242235
2020-09-03 01:28:56.411946,25.571151306278313,36.60846249462744
2020-09-03 01:29:56.481987,25.61011677883664,36.5777985005315
2020-09-03 01:30:56.538867,25.792883554756184,36.333681320849415
2020-09-03 01:31:56.621975,25.76922591203811,36.230955516082
2020-09-03 01:32:56.679433,25.662459370235517,36.41367559344606
2020-09-03 01:33:56.711847,25.658359760914827,36.42592085689418
2020-09-03 01:34:56.791950,25.669956634254657,36.44396995618562
2020-09-03 01:35:56.827002,25.605402762694812,36.60197755953768
2020-09-03 01:36:56.877194,25.64166026510855,36.53509392338217
2020-09-03 01:37:56.952875,25.64149746177815,36.529398684916494
2020-09-03 01:38:57.011072,25.771921585634765,36.376759016429695
2020-09-03 01:39:57.085633,25.75188739901649,36.407705385960426
2020-09-03 01:40:57.162055,25.637873999712454,36.47448582719875
2020-09-03 01:41:57.252629,25.669956634254657,36.51058515876353
2020-09-03 01:42:57.331464,25.74780007965217,36.473909620804896
2020-09-03 01:43:57.404621,25.782503147939266,36.4679526923618
2020-09-03 01:44:57.484398,25.762932852794247,36.4807160058708
2020-09-03 01:45:57.567381,25.471355246491328,36.68148894006465
2020-09-03 01:46:57.642940,25.604550282047473,36.59601961395948
2020-09-03 01:47:57.679477,25.738522578533512,36.510340868212836
2020-09-03 01:48:57.718183,25.66476646800872,36.52319826483056
2020-09-03 01:49:57.749035,25.538680087997527,36.72987322279463
2020-09-03 01:50:57.821883,25.549725573462084,36.75441502965194
2020-09-03 01:51:57.895284,25.750408233488965,36.608005008542904
2020-09-03 01:52:57.959672,25.65001001274566,36.50473139103714
2020-09-03 01:53:58.032493,25.765427333587255,36.50401190700886
2020-09-03 01:54:58.117516,25.734435268741247,36.55838326968474
2020-09-03 01:55:58.212747,25.63564217542046,36.60123201730479
2020-09-03 01:56:58.284101,25.73565177749023,36.65009715065861
2020-09-03 01:57:58.374965,25.605478031495913,36.64445098545487
2020-09-03 01:58:58.413143,25.655488972768936,36.698891181673964
2020-09-03 01:59:58.508016,25.61197227781891,36.5838351329596
2020-09-03 02:00:58.587245,25.67729108762437,36.55334917710922
2020-09-03 02:01:58.688153,25.595272787924348,36.79592229288392
