time,temp,humi,pres
2021-04-29 00:00:01.394748,20.66723316973748,70.85653392968375,1002.9978708467752
2021-04-29 00:01:01.476818,20.661456375527465,70.94383674319518,1003.0507227780319
2021-04-29 00:02:01.556809,20.625142867264824,71.08729174968984,1003.091450899326
2021-04-29 00:03:01.636913,20.73679584749223,70.66847836690708,1003.1109564043633
2021-04-29 00:04:01.713543,20.752439434363072,70.57842027951921,1003.13243301602
2021-04-29 00:05:01.776292,20.679608963640245,70.81704720935494,1003.1723560580256
2021-04-29 00:06:01.856814,20.646921584998317,70.86935459535171,1003.1952476371686
2021-04-29 00:07:01.936859,20.7073574613609,70.65744087954569,1003.2111433709383
2021-04-29 00:08:02.011522,20.687095731964725,70.81962545250626,1003.2274324790558
2021-04-29 00:09:02.078781,20.695472632802193,70.75430115834499,1003.2360207964588
2021-04-29 00:10:02.142110,20.682206208176847,70.80734708848038,1003.2305455194131
2021-04-29 00:11:02.206794,20.588965467548874,71.04022713122359,1003.204071340296
2021-04-29 00:12:02.286808,20.645928096187518,70.87932195255891,1003.168611848016
2021-04-29 00:13:02.366813,20.68701007320585,70.71151884352896,1003.1403271442092
2021-04-29 00:14:02.448490,20.63771432269338,70.84272083671334,1003.102708751876
2021-04-29 00:15:02.511589,20.697625277417835,70.65594061807278,1003.0768584520217
2021-04-29 00:16:02.579356,20.668821807376965,70.71481589291979,1003.0651676857033
2021-04-29 00:17:02.641689,20.573018333914742,71.10363336733006,1003.0383901499107
2021-04-29 00:18:02.701591,20.656985900758556,70.7055071208446,1003.020830439919
2021-04-29 00:19:02.765417,20.720061459242306,70.47227489662805,1002.9971386367476
2021-04-29 00:20:02.822066,20.410047595073458,71.55287727500135,1002.9965640505533
2021-04-29 00:21:02.882499,20.466988313649246,71.38317321043816,1002.9826231977173
2021-04-29 00:22:02.941580,20.375357843943178,71.46346451910588,1002.9831530664629
2021-04-29 00:23:03.006809,20.308392451774875,71.66526993453637,1002.9697269491095
2021-04-29 00:24:03.086876,20.260482513197775,71.82477790316344,1002.9874463975494
2021-04-29 00:25:03.166803,20.278197763017072,71.656140343987,1002.9978693051837
2021-04-29 00:26:03.247366,19.945038580614632,72.83731279267737,1003.015312023316
2021-04-29 00:27:03.316809,19.889059486929487,73.12269071664466,1003.0450288276933
2021-04-29 00:28:03.399999,20.1236246479677,72.32477486385768,1003.0767819050945
2021-04-29 00:29:03.466813,20.318586288670556,71.73210483334796,1003.1234485260655
2021-04-29 00:30:03.546822,20.379675478572135,71.53589062774567,1003.1377274380683
2021-04-29 00:31:03.626804,20.375646935736935,71.57818866863808,1003.1652521002678
2021-04-29 00:32:03.706815,20.400422949011837,71.51659321433543,1003.1732583149701
2021-04-29 00:33:03.781604,20.408088954718814,71.50409335507742,1003.1532109399229
2021-04-29 00:34:03.845019,20.426505425853286,71.50801200203848,1003.128375984494
2021-04-29 00:35:03.906807,20.405520318399326,71.65164388988856,1003.1169160614423
2021-04-29 00:36:03.986826,20.41786641692227,71.57006592777788,1003.1034797932722
2021-04-29 00:37:04.066810,20.406707907605373,71.74888396832397,1003.0854228640987
2021-04-29 00:38:04.141575,20.389349538269062,71.78435086635545,1003.0787942095338
2021-04-29 00:39:04.202911,20.430963175643818,71.73778345143795,1003.0659174183407
2021-04-29 00:40:04.221553,20.441187034313533,71.6855273487616,1003.0689530826234
2021-04-29 00:41:04.286808,20.443602277404818,71.68027460332515,1003.083976525072
2021-04-29 00:42:04.361897,20.429489798371325,71.69498298807684,1003.0890111078195
2021-04-29 00:43:04.421578,20.43528546780978,71.78180776096893,1003.0898650342839
2021-04-29 00:44:04.483132,20.404850572176606,71.85192013718178,1003.0952775165098
2021-04-29 00:45:04.546823,20.443117175545794,71.73493441083752,1003.0909090633406
2021-04-29 00:46:04.625832,20.415938088882175,71.85100422014283,1003.0924853141933
2021-04-29 00:47:04.691702,20.42235672252498,71.848381274702,1003.0755270839288
2021-04-29 00:48:04.756811,20.4523194582494,71.78658387987602,1003.0627278269736
2021-04-29 00:49:04.835616,20.443855208073707,71.86008312276797,1003.05061089105
2021-04-29 00:50:04.891819,20.39495917274452,72.09282916731858,1003.023654464985
2021-04-29 00:51:04.952310,20.410220834507104,71.98542853507276,1002.9918501973258
2021-04-29 00:52:05.016979,20.308622542204223,72.23049946868522,1002.9678490469624
2021-04-29 00:53:05.096810,20.318471122469212,72.2362898037882,1002.9457984384419
2021-04-29 00:54:05.171755,20.40179776994827,72.00248013579238,1002.9369145292889
2021-04-29 00:55:05.236816,20.449705640573836,71.83087374009781,1002.9199873000646
2021-04-29 00:56:05.316811,20.391443532957457,72.1765467553298,1002.9277960458587
2021-04-29 00:57:05.391547,20.39230812963768,72.1460460428971,1002.9374212181339
2021-04-29 00:58:05.452429,20.36039099847132,72.15791236851686,1002.9448745434378
2021-04-29 00:59:05.511888,20.354668075513185,72.24877635826599,1002.9569203773195
2021-04-29 01:00:05.576811,20.39884555748928,72.09199822733831,1002.9607083736784
2021-04-29 01:01:05.654484,20.393257535574215,72.126849530651,1002.9488869399855
2021-04-29 01:02:05.726819,20.42780777342178,72.00973166137172,1002.9339777999483
2021-04-29 01:03:05.806811,20.389714883753413,72.1662470630683,1002.918693421138
2021-04-29 01:04:05.884523,20.3871830897682,72.22075702581755,1002.9039411799406
2021-04-29 01:05:05.956873,20.376861112396565,72.25603864032513,1002.8892913647331
2021-04-29 01:06:06.036867,20.398428950844043,72.25615403934951,1002.8826883257377
2021-04-29 01:07:06.112487,20.382999493113463,72.43064113802119,1002.854981011807
2021-04-29 01:08:06.177342,20.428131238764614,72.28225453525063,1002.8333013766115
2021-04-29 01:09:06.256806,20.438489627477583,72.2535277451285,1002.8262304936894
2021-04-29 01:10:06.336815,20.405816152138634,72.43724225799133,1002.8156629469119
2021-04-29 01:11:06.416808,20.41909907046329,72.46178510210748,1002.7820779940632
2021-04-29 01:12:06.491967,20.39464396500658,72.40538171653856,1002.7667141734757
2021-04-29 01:13:06.556845,20.406498650575205,72.38365693861446,1002.728083960832
2021-04-29 01:14:06.636822,20.38313728801256,72.5018023650177,1002.7179494417303
2021-04-29 01:15:06.716808,20.359634100844897,72.5676039256971,1002.7001076582645
2021-04-29 01:16:06.796805,20.43366572734642,72.29483894495237,1002.700907313016
2021-04-29 01:17:06.876809,20.444256544691072,72.408321725728,1002.7207702288266
2021-04-29 01:18:06.952256,20.417504210002978,72.43039076508464,1002.73544758696
2021-04-29 01:19:07.036815,20.429822996589404,72.37754420470641,1002.7607633293902
2021-04-29 01:20:07.116805,20.45322403369415,72.3243273703548,1002.7668355387619
2021-04-29 01:21:07.191685,20.42664511261423,72.45495750050792,1002.7586092856625
2021-04-29 01:22:07.256825,20.457585236902066,72.43416945497697,1002.7433119281266
2021-04-29 01:23:07.337034,20.409300386762638,72.51743392077712,1002.7293892799032
2021-04-29 01:24:07.416812,20.391398164317067,72.6178096668788,1002.7029780084271
2021-04-29 01:25:07.496837,20.43242698694978,72.53455946182203,1002.6860047639321
2021-04-29 01:26:07.571727,20.41955500446794,72.53298409533392,1002.6691320491062
2021-04-29 01:27:07.636812,20.45935404832666,72.49303023259878,1002.6586885604262
2021-04-29 01:28:07.716815,20.452008625556758,72.34940705019434,1002.6485950158302
2021-04-29 01:29:07.796809,20.468707430783855,72.39586726948922,1002.6307091815205
2021-04-29 01:30:07.871569,20.46000472723803,72.44919855891598,1002.6185516432505
2021-04-29 01:31:07.931814,20.45191623429672,72.55306102857321,1002.6438171544179
2021-04-29 01:32:07.996833,20.510019477360597,72.34845010548464,1002.6308280464877
2021-04-29 01:33:08.071518,20.40507886166951,72.73879630035381,1002.6628115452786
2021-04-29 01:34:08.132987,20.48225477590971,72.59674026837708,1002.6496701592428
2021-04-29 01:35:08.196808,20.461108297381244,72.61376162138626,1002.6294237068888
2021-04-29 01:36:08.274605,20.506858733069397,72.52316587146487,1002.5909906834679
2021-04-29 01:37:08.336822,20.491321732484366,72.52137746352773,1002.5617419515296
2021-04-29 01:38:08.414372,20.47612535023496,72.53973292617619,1002.552215063595
2021-04-29 01:39:08.491638,20.47182732902625,72.64271347277882,1002.5481171028165
2021-04-29 01:40:08.556807,20.48466988399949,72.63383477771549,1002.5573597888633
2021-04-29 01:41:08.636822,20.45456442360545,72.84167117091165,1002.5516624637077
2021-04-29 01:42:08.716846,20.519583663530277,72.62124537526425,1002.5555057088519
2021-04-29 01:43:08.796816,20.491746928056273,72.70133522553003,1002.560805283459
2021-04-29 01:44:08.872489,20.464978084589145,72.81739009390135,1002.541689487756
2021-04-29 01:45:08.936960,20.536301677747524,72.54167636800189,1002.5358237976919
2021-04-29 01:46:09.013834,20.516469562257388,72.6526711650371,1002.5356207201322
2021-04-29 01:47:09.086827,20.501299129776296,72.61186268628633,1002.5075647506197
2021-04-29 01:48:09.162088,20.432405727256487,73.0187056674856,1002.461034178003
2021-04-29 01:49:09.228381,20.49550995532328,72.82770696993404,1002.3971602554603
2021-04-29 01:50:09.296811,20.453149169524334,72.94503420504473,1002.3318706326827
2021-04-29 01:51:09.376806,20.444852845775706,73.05896622398576,1002.2908024588954
2021-04-29 01:52:09.451746,20.47875130056105,72.84939935155904,1002.2703212114319
2021-04-29 01:53:09.511560,20.426827298369762,73.14622031598502,1002.2537827528761
2021-04-29 01:54:09.576812,20.449373697527335,73.14771658585386,1002.2534205226625
2021-04-29 01:55:09.656812,20.428431704754203,73.08052650646958,1002.261773287855
2021-04-29 01:56:09.736818,20.353000906381215,73.25980525335899,1002.2490646857381
2021-04-29 01:57:09.816811,20.385384738825827,73.27006024087412,1002.2553267153065
2021-04-29 01:58:09.894253,20.43158264720486,73.0692026112989,1002.2470929738411
2021-04-29 01:59:09.951549,20.485495020262622,72.94236687609425,1002.2263734177601
2021-04-29 02:00:10.016823,20.485546300629736,72.89900079826242,1002.2105301468524
2021-04-29 02:01:10.101069,20.543146418598035,72.86050389888128,1002.1854442861852
2021-04-29 02:02:10.166804,20.52416533528966,72.70363940041823,1002.1636821744094
2021-04-29 02:03:10.246806,20.50689431382253,72.87995612356376,1002.1635704506544
2021-04-29 02:04:10.326678,20.495358254626193,72.83383071890054,1002.181199459015
2021-04-29 02:05:10.396811,20.43833172739941,73.02413005621754,1002.178629579462
2021-04-29 02:06:10.476829,20.492928454820692,72.84279118320116,1002.1675651829948
2021-04-29 02:07:10.556808,20.475478980183457,72.93971715233761,1002.1754939562654
2021-04-29 02:08:10.632029,20.494097619457428,72.98044351155777,1002.1715583777028
2021-04-29 02:09:10.712777,20.479996611157933,73.03822974094163,1002.1815532596913
2021-04-29 02:10:10.777087,20.439056669689,73.1988829646534,1002.1939067338204
2021-04-29 02:11:10.852092,20.45546808072646,73.16926049913361,1002.1948044147891
2021-04-29 02:12:10.911881,20.491824249933806,73.16497036465452,1002.2100884513707
2021-04-29 02:13:10.971794,20.49095478714393,73.02334846382747,1002.2215574917169
2021-04-29 02:14:11.036888,20.40108356028796,73.31028286968,1002.2358904515409
2021-04-29 02:15:11.116807,20.492035337790828,73.0139341835341,1002.2354014388413
2021-04-29 02:16:11.192356,20.460127000729134,73.20046921322937,1002.2402559794259
2021-04-29 02:17:11.252292,20.438173168248895,73.20522960604156,1002.2561519034833
2021-04-29 02:18:11.336813,20.417535889358195,73.35847667215556,1002.2648734396266
2021-04-29 02:19:11.416817,20.44041265419113,73.3379805211535,1002.2495227029498
2021-04-29 02:20:11.497094,20.478106171367678,73.23406259129933,1002.229932477201
2021-04-29 02:21:11.576814,20.50993792968711,73.18352606977314,1002.2060587175058
2021-04-29 02:22:11.652159,20.540556594630136,73.00988899262148,1002.1833221606463
2021-04-29 02:23:11.716807,20.53576736775064,73.04074794847028,1002.1650212720585
2021-04-29 02:24:11.792045,20.463232596142852,73.25002824008997,1002.1647235453448
2021-04-29 02:25:11.851564,20.505991228271323,73.25245105788873,1002.1549808644066
2021-04-29 02:26:11.916829,20.51565158135823,73.1278840445394,1002.1607412383543
2021-04-29 02:27:11.996816,20.525355106021625,73.00550392190367,1002.1529274113035
2021-04-29 02:28:12.076864,20.506040180949178,73.07021656961163,1002.162686867201
2021-04-29 02:29:12.156820,20.51033337972688,73.19790814766317,1002.1804004144421
2021-04-29 02:30:12.236807,20.49565177872713,73.15566753780975,1002.2072197687556
2021-04-29 02:31:12.311970,20.483583709980614,73.13942429979947,1002.2343381862801
2021-04-29 02:32:12.378031,20.49550553577612,73.1102113070766,1002.2388854023624
2021-04-29 02:33:12.456812,20.53049741280978,72.99795526252774,1002.2545734934022
2021-04-29 02:34:12.536860,20.55814626525951,72.89597402215078,1002.2315048250354
2021-04-29 02:35:12.611163,20.453494866605,73.2711241690105,1002.2049175436387
2021-04-29 02:36:12.676812,20.497314924603796,73.10607595724564,1002.2086278575666
2021-04-29 02:37:12.752181,20.51345868948916,73.12718842095309,1002.2031456624524
2021-04-29 02:38:12.816834,20.474494201180015,73.05809727831243,1002.1961487657278
2021-04-29 02:39:12.891572,20.433952011444052,73.28999398346019,1002.2032601714014
2021-04-29 02:40:12.951784,20.521385719407014,73.02944451375228,1002.180318720454
2021-04-29 02:41:13.016828,20.46411713591714,73.24855477019771,1002.1778941680171
2021-04-29 02:42:13.093649,20.458407924292274,73.21210084623736,1002.1727395064191
2021-04-29 02:43:13.152486,20.45119659743597,73.29927960668816,1002.1474235975212
2021-04-29 02:44:13.218734,20.467451429626806,73.13898140825326,1002.154774269515
2021-04-29 02:45:13.286817,20.449237511331507,73.21446059345587,1002.1750619717124
2021-04-29 02:46:13.363107,20.436285176883924,73.3391713452534,1002.2024684335854
2021-04-29 02:47:13.426881,20.444809570436934,73.28910780943406,1002.2110945593016
2021-04-29 02:48:13.506814,20.325976484599167,73.53112301705917,1002.2204998455193
2021-04-29 02:49:13.586822,20.41218437178808,73.36477305381386,1002.2310006121586
2021-04-29 02:50:13.662079,20.457329088878097,73.32264253469933,1002.2189571885679
2021-04-29 02:51:13.726820,20.49288180957951,73.08653375744589,1002.1785601248525
2021-04-29 02:52:13.806809,20.45996323528005,73.23955655637579,1002.1557177481029
2021-04-29 02:53:13.882442,20.465788016895633,73.15420618233998,1002.12818066042
2021-04-29 02:54:13.946812,20.500348107432842,73.02791136485361,1002.1069702251693
2021-04-29 02:55:14.026841,20.535046715139448,73.02795885120275,1002.1162348572071
2021-04-29 02:56:14.106818,20.5091984743059,73.00633334242708,1002.1150011293196
2021-04-29 02:57:14.186837,20.495178896294263,73.06996558886057,1002.1398044702956
2021-04-29 02:58:14.266810,20.509090623039672,73.05616931751055,1002.1564871031403
2021-04-29 02:59:14.346839,20.52194992464188,73.01598218849583,1002.1685330231273
2021-04-29 03:00:14.426824,20.46394627816537,73.27222875790598,1002.1665584479771
