time,temp,humi
2020-09-05 00:00:37.849092,24.615221678500323,43.572636043639655
2020-09-05 00:01:37.889175,24.567437795972044,43.74952495520197
2020-09-05 00:02:37.979785,24.8854977828037,43.23235198174531
2020-09-05 00:03:38.051301,24.771101111004498,43.31454768285257
2020-09-05 00:04:38.116542,24.56745213953577,43.51744988796131
2020-09-05 00:05:38.195672,24.403366001454817,43.725188751123326
2020-09-05 00:06:38.246256,24.83558590113331,42.97371781318079
2020-09-05 00:07:38.336926,25.01476139730154,42.64982696394973
2020-09-05 00:08:38.415663,25.172109673217015,42.327231827144026
2020-09-05 00:09:38.488239,25.274507202572654,42.32924415831344
2020-09-05 00:10:38.566928,25.37635580829525,42.221399189782574
2020-09-05 00:11:38.666877,24.91967624876674,42.834748737674644
2020-09-05 00:12:38.748037,24.927859605364358,42.85395312655563
2020-09-05 00:13:38.836704,24.936292942051647,42.889450606910536
2020-09-05 00:14:38.876074,24.817664466370523,43.10391040144623
2020-09-05 00:15:38.958423,24.84654729924138,42.926860017536406
2020-09-05 00:16:39.030617,24.72100934698346,43.2542834026428
2020-09-05 00:17:39.107894,24.822571467140012,43.02892075127006
2020-09-05 00:18:39.175735,24.962469409520363,42.91619259822438
2020-09-05 00:19:39.255908,24.780046174813517,43.19308155040156
2020-09-05 00:20:39.357985,24.835132936426007,43.11156430543472
2020-09-05 00:21:39.420943,24.95888782999705,42.867718849392986
2020-09-05 00:22:39.498416,24.764838899679408,43.10452199821762
2020-09-05 00:23:39.605576,25.014178179030903,42.718431207471646
2020-09-05 00:24:39.696099,25.34288850274989,42.10984194485449
2020-09-05 00:25:39.796518,25.18981215625886,42.21783605729915
2020-09-05 00:26:39.885578,25.244711339542743,42.028565767523176
2020-09-05 00:27:39.976770,25.160367675066098,42.12624543219792
2020-09-05 00:28:40.065594,25.47271314415344,41.517775745488244
2020-09-05 00:29:40.132768,24.849140328548696,42.493240054625815
2020-09-05 00:30:40.189850,25.326738202628835,42.0046397819483
2020-09-05 00:31:40.211991,25.141900055975746,42.27605378729211
2020-09-05 00:32:40.288776,25.038237847512754,42.47668700994522
2020-09-05 00:33:40.307025,24.802009536802398,42.76783988643958
2020-09-05 00:34:40.342509,25.323563132906983,41.997086708257385
