time,temp,humi,pres
2020-11-22 00:00:40.606833,17.27203545796527,64.37887844812832,1023.9720905042915
2020-11-22 00:01:40.701799,17.191653602070136,64.58713313715702,1023.9828627440285
2020-11-22 00:02:40.786031,17.11917451790697,64.66617658820516,1024.013267365095
2020-11-22 00:03:40.867536,17.055725530621324,64.7430889324563,1024.017478946481
2020-11-22 00:04:40.963182,16.979408868575703,64.91012413576726,1024.0145274410904
2020-11-22 00:05:41.066899,16.924201587080525,65.03566946109872,1024.010781250733
2020-11-22 00:06:41.182099,16.92094598595691,64.82046484374533,1024.0130361373315
2020-11-22 00:07:41.266879,16.90398996680191,65.01322618000862,1024.0117866346804
2020-11-22 00:08:41.376830,16.867362969219105,64.96657206888554,1024.0061557272668
2020-11-22 00:09:41.496846,16.844850540047123,64.99764994954153,1024.0112215716417
2020-11-22 00:10:41.592157,16.74537391627063,65.41723016731888,1024.013098260714
2020-11-22 00:11:41.671561,16.74073608748686,65.53338467840291,1024.022504291898
2020-11-22 00:12:41.768269,16.77358517075889,65.21126448430604,1024.0260984215058
2020-11-22 00:13:41.841818,16.837179867360543,65.16263352461185,1024.0126907867325
2020-11-22 00:14:41.922071,16.85851633721574,65.03083052393833,1024.029398957139
2020-11-22 00:15:42.005374,16.74885066490142,65.27262171523203,1024.0367267620568
2020-11-22 00:16:42.082429,16.79968068429926,65.10096702537923,1024.0598561009497
2020-11-22 00:17:42.157428,16.83087387540193,64.98061089079017,1024.0853352659387
2020-11-22 00:18:42.266833,16.73199591215238,65.24724679223674,1024.0988993710273
2020-11-22 00:19:42.366849,16.712604939473888,65.4662018949814,1024.102449726613
2020-11-22 00:20:42.471960,16.821416068701875,65.02691317737607,1024.1113761731028
2020-11-22 00:21:42.512995,16.75957084358986,65.20814497467364,1024.1108969295865
2020-11-22 00:22:42.564760,16.689870859685502,65.22799157573962,1024.0980276503524
2020-11-22 00:23:42.642921,16.721858551110966,65.40985999908226,1024.0977261597384
2020-11-22 00:24:42.727190,16.751492160626057,65.23532095974753,1024.0926161201426
2020-11-22 00:25:42.822891,16.70059892169442,65.51989437595397,1024.086546110531
2020-11-22 00:26:42.916880,16.72495577678801,65.30342575746643,1024.0785427369945
2020-11-22 00:27:43.016867,16.634691705553312,65.87364419190035,1024.0544888935776
2020-11-22 00:28:43.098063,16.71793524227551,65.66847353542896,1024.0639686214097
2020-11-22 00:29:43.186833,16.713492614081886,65.65672979313177,1024.0673811798847
2020-11-22 00:30:43.294647,16.728154741864987,65.69865737833098,1024.1044593057568
2020-11-22 00:31:43.372042,16.67148065447432,65.89108762306121,1024.1224239777673
2020-11-22 00:32:43.467821,16.713830406107107,65.81090953184406,1024.156278928242
2020-11-22 00:33:43.543099,16.73124967048617,65.77531225359715,1024.1757294029185
2020-11-22 00:34:43.644624,16.701697185650097,65.84126856045413,1024.1897996082143
2020-11-22 00:35:43.717676,16.76142846383108,65.6575439027831,1024.1951428389207
2020-11-22 00:36:43.826830,16.47925228307881,66.3299322511616,1024.1846034558089
2020-11-22 00:37:43.916822,16.61201831522275,66.03939356879825,1024.1546864596637
2020-11-22 00:38:44.018887,16.70883854033112,65.7431043076791,1024.1594784402341
2020-11-22 00:39:44.106820,16.64183953395301,65.98127299673284,1024.1390188691244
2020-11-22 00:40:44.207218,16.480417117310477,66.43168782289672,1024.1585124018181
2020-11-22 00:41:44.306853,16.58999382187096,66.15449054330857,1024.158289687792
2020-11-22 00:42:44.412333,16.68884103505599,65.83311549623085,1024.185685748848
2020-11-22 00:43:44.495312,16.65869228107696,65.93054962512868,1024.1918572984393
2020-11-22 00:44:44.587771,16.6159967734059,66.02996937311029,1024.192781544095
2020-11-22 00:45:44.686850,16.666369880443018,65.9904230521188,1024.205470838257
2020-11-22 00:46:44.786821,16.62863572600191,66.10245165591408,1024.2084630126842
2020-11-22 00:47:44.866846,16.755552670436874,65.61560070064345,1024.1865115464877
2020-11-22 00:48:44.961837,16.532805535321405,66.28453678349767,1024.1720283284658
2020-11-22 00:49:45.046849,16.572255901980533,66.28571516191712,1024.1522708599682
2020-11-22 00:50:45.146836,16.543813812246935,66.1874568200445,1024.1488931358424
2020-11-22 00:51:45.256838,16.39770006116722,66.59470706968847,1024.1264276301217
2020-11-22 00:52:45.350544,16.491072097443652,66.3979629033243,1024.1198956852809
2020-11-22 00:53:45.436847,16.513145720192345,66.38441066043997,1024.1166914254006
2020-11-22 00:54:45.518387,16.513666249001798,66.2727482039216,1024.1079250095218
2020-11-22 00:55:45.607517,16.45701437805785,66.49182560287244,1024.107828746148
2020-11-22 00:56:45.716897,16.445019485524245,66.6067951825352,1024.1074987763172
2020-11-22 00:57:45.834722,16.573340763691345,66.22591718840506,1024.0790303989304
2020-11-22 00:58:45.916833,16.467849959214313,66.50798250279647,1024.085031265216
2020-11-22 00:59:46.026894,16.293520018802198,67.03173618359625,1024.0821947017166
2020-11-22 01:00:46.136846,16.500996283893503,66.47256994920916,1024.0660961256274
2020-11-22 01:01:46.237707,16.431548300165367,66.52551348397289,1024.0811897144765
2020-11-22 01:02:46.337313,16.515325219740884,66.32959582080565,1024.0741997589162
2020-11-22 01:03:46.436831,16.3857746424761,66.69435273744917,1024.0900496009037
2020-11-22 01:04:46.552186,16.419737430049008,66.58878981055173,1024.114029170655
2020-11-22 01:05:46.643804,16.37647496215838,66.73772096320796,1024.1238587085834
2020-11-22 01:06:46.731689,16.44016682412414,66.62297827130759,1024.139049356622
2020-11-22 01:07:46.832062,16.462970132663564,66.59588725111139,1024.154165283716
2020-11-22 01:08:46.916852,16.52838345837768,66.45907323422364,1024.154556082404
2020-11-22 01:09:47.015150,16.491654895778137,66.54676453536,1024.1507358345343
2020-11-22 01:10:47.126967,16.59390640047031,66.25419519985992,1024.122527300796
2020-11-22 01:11:47.225907,16.49767542840662,66.47195866595,1024.1062142695678
2020-11-22 01:12:47.306825,16.635562313733832,66.08577432008857,1024.0557756245553
2020-11-22 01:13:47.406832,16.501796158824376,66.6044269105132,1024.019336082419
2020-11-22 01:14:47.507955,16.417163857955686,66.7768849540999,1024.0197508778404
2020-11-22 01:15:47.607632,16.507465924745592,66.53862353923992,1023.9877859612244
2020-11-22 01:16:47.682353,16.56535587334209,66.42328117033564,1023.9666278324349
2020-11-22 01:17:47.766839,16.573762856548907,66.49439056392572,1023.9656067758356
2020-11-22 01:18:47.846840,16.57871572287578,66.47429622790291,1023.9418214782138
2020-11-22 01:19:47.932457,16.546731382566083,66.69048569120055,1023.9434174932467
2020-11-22 01:20:48.021662,16.458296136721792,67.03816278096393,1023.9437491347333
2020-11-22 01:21:48.106844,16.5588017960904,66.6326618322406,1023.9284577405838
2020-11-22 01:22:48.186326,16.49560060291967,66.8865541995106,1023.9428961001005
2020-11-22 01:23:48.277398,16.660268348194133,66.38257271056553,1023.9246494887701
2020-11-22 01:24:48.387979,16.713526294281618,66.2167235558525,1023.9181153065923
2020-11-22 01:25:48.487694,16.656225073914225,66.42110059989533,1023.916578132343
2020-11-22 01:26:48.567122,16.780963363037152,66.02949228468914,1023.9228286779058
2020-11-22 01:27:48.651705,16.671972265453164,66.4273075621274,1023.9241380156168
2020-11-22 01:28:48.682583,16.73026682662843,66.25478173079001,1023.9440203313221
2020-11-22 01:29:48.767941,16.662852395689438,66.53887668815472,1023.9275437977315
2020-11-22 01:30:48.866848,16.61769179059812,66.6824788221861,1023.9239243338283
2020-11-22 01:31:48.961586,16.616316378288715,66.53020766237942,1023.931579617532
2020-11-22 01:32:49.051904,16.62727781553718,66.63525906968269,1023.9416541657287
2020-11-22 01:33:49.152910,16.64124239256534,66.58889905950191,1023.9279864855954
2020-11-22 01:34:49.190691,16.64874682347191,66.60077114717198,1023.9396351000902
2020-11-22 01:35:49.276886,16.629372085369777,66.7570036595319,1023.9409961691018
2020-11-22 01:36:49.366773,16.54985654124361,67.0640669496331,1023.9384774049665
2020-11-22 01:37:49.467939,16.604200838224497,66.92797912322345,1023.9535914591129
2020-11-22 01:38:49.573411,16.46972040613443,67.34288157024606,1023.939104880504
2020-11-22 01:39:49.666864,16.375380085200018,67.60057126425029,1023.9463836153475
2020-11-22 01:40:49.756851,16.35971413114134,67.72567331889498,1023.949076946848
2020-11-22 01:41:49.835234,16.408980653205514,67.61268535362517,1023.9380627870446
2020-11-22 01:42:49.922288,16.25377491860392,68.10934781626756,1023.9489888027555
2020-11-22 01:43:50.028389,16.44153587624959,67.55381645667786,1023.967212353629
2020-11-22 01:44:50.066386,16.630796225319795,67.02456476868,1023.9617545299814
2020-11-22 01:45:50.206840,16.630134944466402,67.05205932510265,1023.9686896473899
