time,temp,humi
2020-09-07 00:00:12.244044,22.382288647021376,52.932696493047715
2020-09-07 00:01:12.335777,22.452245039764858,52.85548154472906
2020-09-07 00:02:12.417326,22.50466051276647,52.74882803410778
2020-09-07 00:03:12.483409,22.68359683445054,52.02620272054285
2020-09-07 00:04:12.565503,22.86359304923914,51.534054876546094
2020-09-07 00:05:12.646352,22.83536925957553,51.060102393780696
2020-09-07 00:06:12.726592,23.079238649923994,50.352896511054375
2020-09-07 00:07:12.805409,23.15534310236215,49.69052741663225
2020-09-07 00:08:12.882151,24.011535001131286,47.594857379736304
2020-09-07 00:09:12.956083,23.532127845211814,47.62396589869601
2020-09-07 00:10:13.006107,24.074731989510283,46.390444302145546
2020-09-07 00:11:13.069605,24.85339144008677,45.045105933571115
2020-09-07 00:12:13.150098,24.704183677696008,45.75365470572585
2020-09-07 00:13:13.207051,24.399630797924978,45.80756305989282
2020-09-07 00:14:13.296121,24.006370397809274,46.16105565459686
2020-09-07 00:15:13.314120,24.070934378544525,45.83678883989858
2020-09-07 00:16:13.402634,23.82414686227253,46.2382256495333
2020-09-07 00:17:13.468944,24.475976696276213,45.13446915050848
2020-09-07 00:18:13.549974,25.191262215243963,43.792484708047986
2020-09-07 00:19:13.620478,24.919057820625223,44.099596480012075
2020-09-07 00:20:13.702605,25.07612385646082,44.057430583199185
2020-09-07 00:21:13.778917,25.38997779571387,43.89493323529773
2020-09-07 00:22:13.861497,25.33952647188109,43.49705244964914
2020-09-07 00:23:13.955575,25.295273020208395,43.713946162333094
2020-09-07 00:24:14.025417,25.01868567041598,44.51451941646996
2020-09-07 00:25:14.097509,24.57189503273783,45.22339112562543
2020-09-07 00:26:14.206596,24.380307313414928,45.72770044624524
2020-09-07 00:27:14.269472,24.3238135446298,45.439176594977006
2020-09-07 00:28:14.337425,24.567539204913583,44.67040919306351
2020-09-07 00:29:14.425426,24.598814758700726,44.2735264722997
2020-09-07 00:30:14.527716,24.845222057202637,44.33969615304295
2020-09-07 00:31:14.582688,23.825623113703987,45.74966056727898
2020-09-07 00:32:14.624404,23.179937328940753,47.05559985010034
2020-09-07 00:33:14.709119,23.076226379005934,46.491891885660564
2020-09-07 00:34:14.750022,23.641102875366407,45.9595700668361
2020-09-07 00:35:14.827100,23.61588278750573,45.54008617550702
2020-09-07 00:36:14.911181,24.048204954747217,44.904168411536894
2020-09-07 00:37:14.964291,24.208325466418856,44.67609450616712
2020-09-07 00:38:14.992132,23.89892689238967,45.2046213623683
2020-09-07 00:39:15.065922,24.03344792176504,44.99452238002083
2020-09-07 00:40:15.168668,24.366300603664293,44.2071584908855
2020-09-07 00:41:15.278597,23.89260606723126,44.71756951068533
2020-09-07 00:42:15.342702,24.46206067431764,44.14685587690004
2020-09-07 00:43:15.421760,24.349073537346573,44.128947037374886
2020-09-07 00:44:15.495707,24.693988640723603,43.27981450821497
2020-09-07 00:45:15.527082,24.465312806878508,43.68355136533187
2020-09-07 00:46:15.615473,24.948398973302442,42.495548937298274
2020-09-07 00:47:15.705834,25.683636794604485,41.26815456400465
2020-09-07 00:48:15.795429,26.31024408080198,40.3226161659791
2020-09-07 00:49:15.897660,25.96268786847314,40.52298838439142
2020-09-07 00:50:15.936545,26.043139439252393,40.456661413050455
2020-09-07 00:51:15.975180,25.308276173333482,41.577357412367725
2020-09-07 00:52:16.023004,25.066975618582497,42.278236860926604
2020-09-07 00:53:16.111101,24.919087927075324,42.44732795737973
2020-09-07 00:54:16.185591,24.57756908970684,43.273752349564276
2020-09-07 00:55:16.275487,24.509084996495073,43.52660636338874
2020-09-07 00:56:16.356838,24.01147291781584,44.47672261656819
2020-09-07 00:57:16.445519,23.88733025839222,44.70525983493177
2020-09-07 00:58:16.493090,23.3854289224406,45.328922806314594
2020-09-07 00:59:16.597975,23.663370050582117,44.98740812080157
2020-09-07 01:00:16.699412,23.818851446025263,44.72336915885527
2020-09-07 01:01:16.785422,24.657145853340623,43.41830956006388
2020-09-07 01:02:16.868165,24.747785843417095,43.0929008219903
2020-09-07 01:03:16.956645,25.14952098266899,42.36276345042369
2020-09-07 01:04:17.045416,24.436344615942613,43.84587246324682
2020-09-07 01:05:17.089737,25.285887280087948,42.211768352033005
2020-09-07 01:06:17.136184,25.289574524274084,42.356747494840256
2020-09-07 01:07:17.216992,25.80802077446269,41.51055741031008
2020-09-07 01:08:17.310735,25.959056580174256,41.450121127694196
2020-09-07 01:09:17.370745,25.42783610607703,42.157679263260235
2020-09-07 01:10:17.436545,25.301378692093905,42.70696803802381
2020-09-07 01:11:17.516848,25.217615732675256,42.6043859439542
2020-09-07 01:12:17.586614,25.370780010968755,42.19395834292294
2020-09-07 01:13:17.669944,25.685284649063206,41.69243338032762
2020-09-07 01:14:17.689426,25.554472893740293,41.82550954420222
2020-09-07 01:15:17.740077,24.816345852752647,43.27961452829619
2020-09-07 01:16:17.798405,24.458176121252027,43.797393237124616
2020-09-07 01:17:17.867174,24.73464117206248,43.4844751876229
2020-09-07 01:18:17.945758,24.41010753873064,43.89983731057476
2020-09-07 01:19:18.037860,24.529698489514107,43.76744227025567
2020-09-07 01:20:18.084346,24.608642846486408,43.70736381510682
2020-09-07 01:21:18.168454,24.527088975864494,43.6952680937094
2020-09-07 01:22:18.203474,24.62264576958321,43.72551291979529
2020-09-07 01:23:18.283744,24.767749630350764,43.50266471466117
2020-09-07 01:24:18.314588,24.750673427677864,43.51474330716314
