time,temp,humi
2020-08-14 00:00:48.562565,28.178152462879343,32.84717034149682
2020-08-14 00:01:48.642986,28.858787790653004,32.02826014968639
2020-08-14 00:02:48.739736,26.89263260498937,36.0544274277529
2020-08-14 00:03:48.793140,28.15628719498453,33.791265775693404
2020-08-14 00:04:48.868050,26.229309717015983,36.42165294061878
2020-08-14 00:05:48.933692,25.227573702719425,35.98917463863168
2020-08-14 00:06:49.003867,25.49350021762067,36.643786676325576
2020-08-14 00:07:49.082657,27.653444318046322,33.965362559023724
2020-08-14 00:08:49.162596,28.23016015728431,33.32660272700977
2020-08-14 00:09:49.207723,28.92295923979701,33.076877587571396
2020-08-14 00:10:49.300921,27.69281763584398,35.205591313016974
2020-08-14 00:11:49.376100,29.00106744245835,34.229729641858114
2020-08-14 00:12:49.456493,26.441623095542393,36.38892134002803
2020-08-14 00:13:49.521418,25.337312415214285,36.97082377151993
2020-08-14 00:14:49.603585,26.404992431200355,35.987649036920025
2020-08-14 00:15:49.684543,27.718447395273337,34.4146260512596
2020-08-14 00:16:49.707385,28.45123799300134,33.51913873244146
2020-08-14 00:17:49.741183,28.016761454557365,35.062634641774864
2020-08-14 00:18:49.827072,28.398359752429233,35.16137332657396
2020-08-14 00:19:49.903433,26.144972046646615,35.95954734100447
2020-08-14 00:20:49.948165,25.560561215592152,36.98151089152868
2020-08-14 00:21:50.019083,27.127894821109635,34.980660910014066
2020-08-14 00:22:50.088299,27.546954454105755,34.53132113575534
2020-08-14 00:23:50.188218,28.199034596612496,33.83398280893539
2020-08-14 00:24:50.288441,27.57370398583161,35.938428207989595
2020-08-14 00:25:50.351213,28.157877705459576,34.82099789319581
2020-08-14 00:26:50.377330,25.684625060435465,36.67566975026938
2020-08-14 00:27:50.452875,25.71995228460674,36.979217985819986
2020-08-14 00:28:50.487666,27.19992833658049,35.17045022982193
2020-08-14 00:29:50.541939,28.085524576536223,33.79744777547786
2020-08-14 00:30:50.596995,28.56800008771022,33.22980534364574
2020-08-14 00:31:50.672685,27.912732585758405,35.28133539496935
2020-08-14 00:32:50.716468,28.208694792606316,35.07641592172289
2020-08-14 00:33:50.768589,26.408534362668924,35.676387932208826
2020-08-14 00:34:50.844086,25.326737904301048,37.35218696283228
2020-08-14 00:35:50.922607,26.8141632670775,35.50781126069853
2020-08-14 00:36:51.025531,27.248349236944286,34.966934958627945
2020-08-14 00:37:51.108419,27.955800120608195,34.072576932430586
2020-08-14 00:38:51.193580,27.24335202287606,36.36649116763965
2020-08-14 00:39:51.283974,28.46125657872218,34.70565672737054
2020-08-14 00:40:51.357354,26.907867796880417,36.2542356163024
2020-08-14 00:41:51.397235,25.275629135621607,36.66044069117519
2020-08-14 00:42:51.473483,26.078336102109027,36.6950562650809
2020-08-14 00:43:51.543834,27.85283927734454,34.779115830155654
2020-08-14 00:44:51.633678,28.290096278243997,33.99585837313926
2020-08-14 00:45:51.702656,28.93866604841907,33.12441474489846
2020-08-14 00:46:51.797453,28.40849059851566,35.40386230594521
2020-08-14 00:47:51.821650,28.614940800721623,34.60669894396868
2020-08-14 00:48:51.896084,26.57310343065685,36.07446213909136
2020-08-14 00:49:51.956166,24.565441195956083,37.86795548787914
2020-08-14 00:50:52.029887,26.214965512237573,36.10946865694427
2020-08-14 00:51:52.065970,27.729989246461052,34.2972780701597
2020-08-14 00:52:52.134716,28.656859399771022,33.2230732760347
2020-08-14 00:53:52.212971,27.939082135479133,35.061600087205186
2020-08-14 00:54:52.301219,28.087881737551104,35.323201790092895
2020-08-14 00:55:52.374078,28.372147382350985,34.4323622396164
2020-08-14 00:56:52.442832,25.873774050870146,36.24258650447917
2020-08-14 00:57:52.499651,24.745625540566007,38.35888459623562
2020-08-14 00:58:52.556238,27.170507110994265,35.21469755501994
2020-08-14 00:59:52.632626,28.329841522319644,33.56375327573721
2020-08-14 01:00:52.713162,28.7075683629037,33.179723309489454
2020-08-14 01:01:52.804899,27.503374180678126,35.95023961622969
2020-08-14 01:02:52.877245,28.485948896245183,34.513130475469325
2020-08-14 01:03:52.957713,27.311507823472816,35.38613781806005
2020-08-14 01:04:53.062623,25.298151380411365,36.91062117997567
2020-08-14 01:05:53.165133,26.438443670186313,36.329803856094884
2020-08-14 01:06:53.247056,27.474893548998942,34.7156421715024
2020-08-14 01:07:53.277299,28.449247618958477,33.57407815770363
2020-08-14 01:08:53.297127,28.10503720793613,34.85340983471359
2020-08-14 01:09:53.388584,27.766441094634654,35.955126531155045
2020-08-14 01:10:53.483189,27.88320227960522,35.362075556124964
2020-08-14 01:11:53.565984,27.56248181745216,34.287430188286685
2020-08-14 01:12:53.632662,25.173865092696815,37.445925562023426
2020-08-14 01:13:53.713247,27.190004115642743,34.754595565200546
