time,temp,humi,pres
2020-12-31 00:00:20.811301,15.49757053695047,64.62733876292859,1008.7687385330403
2020-12-31 00:01:20.921664,15.54804470572406,64.2651634216395,1008.7723817513323
2020-12-31 00:02:21.026439,15.387180248281421,64.83457768926854,1008.7580589094931
2020-12-31 00:03:21.102453,15.417544572670453,64.57395337173983,1008.7996003238915
2020-12-31 00:04:21.191736,15.193219092547274,65.16095767313007,1008.8067653747066
2020-12-31 00:05:21.311673,15.468863708177167,64.18791730661331,1008.8281274000379
2020-12-31 00:06:21.421705,15.282654443891719,65.34290573324036,1008.8405535717205
2020-12-31 00:07:21.539313,15.18495290191899,65.48391465922656,1008.8521312278211
2020-12-31 00:08:21.648198,15.4005484517699,64.82355389261375,1008.8444798548473
2020-12-31 00:09:21.738198,15.36854456953511,65.3474263075087,1008.8526272945347
2020-12-31 00:10:21.831652,15.316894763766964,64.55566437549226,1008.8556106464223
2020-12-31 00:11:21.931673,15.214554984614853,65.43305939979993,1008.8550288640757
2020-12-31 00:12:22.031672,14.841723716658898,66.5332277823127,1008.8410165687878
2020-12-31 00:13:22.070560,15.185334089836449,65.81932431505831,1008.8076754417904
2020-12-31 00:14:22.146380,15.034508912669724,66.24444921642038,1008.8308592975613
2020-12-31 00:15:22.228311,15.20249556693231,65.96465819746882,1008.7974046741999
2020-12-31 00:16:22.321662,15.280417977699319,65.03727971401258,1008.7890191486518
2020-12-31 00:17:22.423227,15.222357355692468,65.17288666138364,1008.8292559408033
2020-12-31 00:18:22.531673,15.10277350171662,65.51783697958089,1008.7923291636121
2020-12-31 00:19:22.626581,15.20342321440694,65.0798471870144,1008.7364066001298
2020-12-31 00:20:22.727207,15.108421992171287,65.68333382358284,1008.7409781488972
2020-12-31 00:21:22.809669,15.094043462601459,65.68454490370075,1008.711338530841
2020-12-31 00:22:22.886706,15.14296094448353,65.23211678435665,1008.7240335567612
2020-12-31 00:23:22.976559,15.320821313561838,64.69474349966336,1008.7136709197097
2020-12-31 00:24:23.076403,14.945537469369405,66.00225096017995,1008.683545123455
2020-12-31 00:25:23.156901,15.002886409891978,65.67204815990053,1008.6698619169977
2020-12-31 00:26:23.241686,14.973748115912262,65.42603672935685,1008.6932063975511
2020-12-31 00:27:23.337598,15.067739055353456,65.4418231357721,1008.6303654627789
2020-12-31 00:28:23.431659,15.196980532883787,64.94652166712643,1008.6654817419326
2020-12-31 00:29:23.506586,14.915306460122796,65.54651020379652,1008.5951537573123
2020-12-31 00:30:23.611666,15.023675898044765,65.19035958892337,1008.616097393017
2020-12-31 00:31:23.721677,15.037044229930778,65.41344842275753,1008.5816891197164
2020-12-31 00:32:23.843364,15.145032375092658,65.05690252721942,1008.6303184217686
2020-12-31 00:33:23.921872,14.832282247914959,65.9570413519111,1008.6396117593131
2020-12-31 00:34:24.021703,14.933611848693214,65.17125960923497,1008.6481996749264
2020-12-31 00:35:24.129819,14.882292559688803,65.74395218348212,1008.6477523768422
2020-12-31 00:36:24.231670,14.83645664838984,66.04829477608669,1008.6427825523457
2020-12-31 00:37:24.336867,15.021655582895834,64.85162057262134,1008.6396620160396
