time,temp,humi,pres
2021-05-19 00:00:57.626836,20.408559187403974,76.38021357931048,1012.6662985159471
2021-05-19 00:01:57.702049,20.32942085629493,76.66074317406978,1012.683335795105
2021-05-19 00:02:57.762666,20.36842486827068,76.48604886050198,1012.6901078918276
2021-05-19 00:03:57.829920,20.417139473799217,76.49637826887334,1012.7107674026753
2021-05-19 00:04:57.892175,20.48699448750643,76.12785982505574,1012.6850987305841
2021-05-19 00:05:57.951641,20.402807421890426,76.51028159762423,1012.6595310007539
2021-05-19 00:06:58.016819,20.43171152372339,76.4321671008271,1012.6522262347338
2021-05-19 00:07:58.093228,20.38099204616589,76.55852232537109,1012.6615147507597
2021-05-19 00:08:58.156836,20.376362750663677,76.72396644435042,1012.6939643787406
2021-05-19 00:09:58.236859,20.468802073430123,76.47901070095729,1012.7245990561136
2021-05-19 00:10:58.316824,20.363347022618612,76.63918787554637,1012.7560023227054
2021-05-19 00:11:58.396853,20.439552809442997,76.59235351981717,1012.7679677550168
2021-05-19 00:12:58.478705,20.39110078892899,76.76187813349276,1012.7711246083957
2021-05-19 00:13:58.544904,20.399040136227878,76.60863405694249,1012.7939698068058
2021-05-19 00:14:58.601634,20.497188555333118,76.6650441669783,1012.7905645883136
2021-05-19 00:15:58.661687,20.532728350110673,76.33548789513,1012.7681814066432
2021-05-19 00:16:58.721629,20.532299268431597,76.56199437509851,1012.7342792004489
2021-05-19 00:17:58.786817,20.50657665017353,76.51290869349114,1012.7135215152304
2021-05-19 00:18:58.862145,20.586192373192578,76.08206184931389,1012.6886646936551
2021-05-19 00:19:58.926824,20.464141262227265,76.26694969495172,1012.6734172305931
2021-05-19 00:20:59.006852,20.521920778916822,76.39960840064808,1012.6931117863871
2021-05-19 00:21:59.084406,20.657795245774764,75.96857898260585,1012.6815982106756
2021-05-19 00:22:59.144336,20.453468904433887,76.40139162159906,1012.667844838657
2021-05-19 00:23:59.206814,20.40916639912753,76.3924979936351,1012.6739363486736
2021-05-19 00:24:59.281693,20.397694892548245,76.36352597581556,1012.7053537548019
2021-05-19 00:25:59.346831,20.42019118716926,76.38925454728107,1012.7098133536317
2021-05-19 00:26:59.428265,20.42141988056396,76.34823586121622,1012.7305438349086
2021-05-19 00:27:59.491784,20.39738430220184,76.43100071555934,1012.7708968160714
2021-05-19 00:28:59.551560,20.501522095212827,76.15697380332384,1012.7811820073097
2021-05-19 00:29:59.611578,20.18553628762525,77.14703959424155,1012.7919591813544
2021-05-19 00:30:59.676790,20.309619227614476,76.64881197198923,1012.8051171203361
2021-05-19 00:31:59.752412,20.293612412335005,76.7592008347883,1012.8386925902744
2021-05-19 00:32:59.816995,20.289096201312592,76.6413600669104,1012.8757285368143
2021-05-19 00:33:59.896858,20.3531314097882,76.39702026363152,1012.8455745745831
2021-05-19 00:34:59.973518,20.26907730251364,76.65884248420318,1012.8359894078363
2021-05-19 00:36:00.035439,20.252179134592776,76.83398456555685,1012.8435464832351
2021-05-19 00:37:00.106819,20.298138788043047,76.67800254074317,1012.8975521738032
2021-05-19 00:38:00.186821,20.332982062325772,76.44413959474022,1012.8888240213247
2021-05-19 00:39:00.266812,20.376737426691744,76.21082026316466,1012.9219533897777
2021-05-19 00:40:00.346811,20.337791147638974,76.41072736155125,1012.9725269730985
2021-05-19 00:41:00.421781,20.314146082059395,76.52517716692653,1013.0378748348796
2021-05-19 00:42:00.486811,20.268662145759116,76.64426674902647,1013.0486017818519
2021-05-19 00:43:00.566812,20.282620015091876,76.53429295249765,1013.0562769840095
2021-05-19 00:44:00.642869,20.27422176844724,76.56261934652515,1013.038684788108
2021-05-19 00:45:00.708454,20.185789010989364,76.93709447770357,1013.0222285056674
2021-05-19 00:46:00.776812,20.223584242165025,76.84894361453068,1013.0076152559093
2021-05-19 00:47:00.856840,20.19737269742478,76.95066568324815,1013.02749865533
2021-05-19 00:48:00.932184,20.165354218494215,76.98207629421152,1013.0342729216924
2021-05-19 00:49:00.996809,20.103615653132753,77.21098755504599,1013.0452923186139
