time,temp,humi
2020-08-22 00:00:32.766078,27.77095309498522,46.87903378004782
2020-08-22 00:01:33.017402,27.728739489159295,47.545954373979505
2020-08-22 00:02:33.109825,27.67780064502553,47.1638487752649
2020-08-22 00:03:33.181682,27.57603265788432,47.59931449210827
2020-08-22 00:04:33.256711,27.68467035472848,47.77004174209889
2020-08-22 00:05:33.347855,27.480560872750207,47.74448009121075
2020-08-22 00:06:33.426701,27.639482949738078,47.556667148903855
2020-08-22 00:07:33.518113,27.520830353835773,48.12025070059559
2020-08-22 00:08:33.604605,27.640799528698107,47.32029557818477
2020-08-22 00:09:33.706775,27.62706001844392,48.2846600870084
2020-08-22 00:10:33.789137,27.36070175663686,48.47627910457665
2020-08-22 00:11:33.861865,27.536977827909354,48.20490069220155
2020-08-22 00:12:33.936672,27.19268746188871,49.0680803870324
2020-08-22 00:13:34.030436,27.77912587030663,48.19449648035619
2020-08-22 00:14:34.109336,27.632715183698394,47.21186799927224
2020-08-22 00:15:34.189161,27.45031988164577,47.96824673743137
2020-08-22 00:16:34.233547,27.532052098446375,48.22368262623391
2020-08-22 00:17:34.319075,27.188689250614424,48.62673761719715
2020-08-22 00:18:34.356928,27.311339991358107,49.19548630804654
2020-08-22 00:19:34.457567,27.533819129166872,48.37497762190293
2020-08-22 00:20:34.498749,27.918755500451272,47.94078220441518
2020-08-22 00:21:34.598180,28.093088106509175,47.887052967017354
2020-08-22 00:22:34.672062,27.801665670821464,48.66036439052776
2020-08-22 00:23:34.766553,27.560458988998896,49.17993787432482
2020-08-22 00:24:34.815844,27.95972160911477,48.08421653070739
2020-08-22 00:25:34.897691,27.33340326721732,48.8428356505021
2020-08-22 00:26:34.970187,27.108812939988486,49.00725662745543
2020-08-22 00:27:35.047134,27.682809265596074,49.016122556981315
2020-08-22 00:28:35.098771,27.31411004298842,49.673391755013846
2020-08-22 00:29:35.177118,27.56146184198972,49.0344725904266
2020-08-22 00:30:35.206450,28.11142559708593,48.24933919282044
