time,temp,humi
2020-08-29 00:00:04.516122,21.980009244293807,45.56341813262697
2020-08-29 00:01:04.613404,21.92628799151586,45.849387838561434
2020-08-29 00:02:04.683810,21.8233923327448,45.67706446841354
2020-08-29 00:03:04.776330,21.70412043050126,45.77522033146386
2020-08-29 00:04:04.874996,21.636953716272217,45.93549620013939
2020-08-29 00:05:04.944771,22.88313336543212,43.87310105618291
2020-08-29 00:06:05.031980,22.452870899906593,44.668363902228364
2020-08-29 00:07:05.121682,22.035448169542654,45.91552441897217
2020-08-29 00:08:05.154306,22.141276134649694,45.54742979631204
2020-08-29 00:09:05.225555,22.601061632544454,44.13372675542018
2020-08-29 00:10:05.297247,22.575144293961326,43.74388097191868
2020-08-29 00:11:05.376219,22.89111127611513,43.24053813208517
2020-08-29 00:12:05.443878,22.92293996055597,42.76474809232742
2020-08-29 00:13:05.542290,22.716270270252487,42.24020557546205
2020-08-29 00:14:05.594175,22.681731283479234,43.02171379346309
2020-08-29 00:15:05.684928,22.200974831777508,43.48186648907507
2020-08-29 00:16:05.766082,23.54774643272363,41.664708361917384
2020-08-29 00:17:05.817692,22.32443787078597,43.4325200243444
2020-08-29 00:18:05.901948,21.824198356673254,44.77333376068212
2020-08-29 00:19:06.001814,21.956966570092003,44.762642036376945
2020-08-29 00:20:06.092057,21.889372195736662,44.77381305435785
2020-08-29 00:21:06.185924,21.834914336122036,45.15591924608887
2020-08-29 00:22:06.217173,21.84521590040332,44.55870644002096
2020-08-29 00:23:06.291781,22.466645294135365,43.512283481872664
2020-08-29 00:24:06.361836,22.053064486372985,44.21305522627099
2020-08-29 00:25:06.442326,22.255454742742835,43.892292408356916
2020-08-29 00:26:06.521664,21.801589172179945,45.334298681529525
2020-08-29 00:27:06.597410,21.92260931299821,45.52235297882117
2020-08-29 00:28:06.683682,21.71742657403147,45.90890643821392
2020-08-29 00:29:06.756744,21.74203990798534,45.861129338065986
2020-08-29 00:30:06.832828,21.54194317848168,46.52134385247722
2020-08-29 00:31:06.880383,21.747196183255003,45.99846882034133
2020-08-29 00:32:06.962457,21.764857983676826,45.45317299704611
2020-08-29 00:33:07.034458,22.02729099456979,44.97224125279925
2020-08-29 00:34:07.114394,22.074218082750562,44.54352390768761
2020-08-29 00:35:07.214270,22.688124950484212,43.35319066025688
2020-08-29 00:36:07.302262,22.317339512804445,44.592765434365475
2020-08-29 00:37:07.346247,22.021306406489767,45.52645955362127
2020-08-29 00:38:07.408470,21.808784134379376,45.79841209399173
2020-08-29 00:39:07.459570,21.756168815171122,45.58083780838195
2020-08-29 00:40:07.569043,22.133349220944687,45.19247101629282
2020-08-29 00:41:07.627388,21.857745309103397,45.59073973292501
2020-08-29 00:42:07.675432,22.04418295268002,45.08624793786511
2020-08-29 00:43:07.756578,21.616216355279857,46.2404238174009
2020-08-29 00:44:07.841667,21.449590887554063,46.66716924623799
2020-08-29 00:45:07.888647,21.942750295164068,45.63040202022785
2020-08-29 00:46:07.954069,22.342294397182236,45.115907138139875
2020-08-29 00:47:08.031877,22.23611960457195,45.99881701422709
2020-08-29 00:48:08.105583,21.90526646171678,47.255366585229545
2020-08-29 00:49:08.181886,21.951607105607348,46.71027303276683
2020-08-29 00:50:08.261731,21.58701824667994,47.745105663715115
2020-08-29 00:51:08.341213,21.752132343728476,47.723774302096444
2020-08-29 00:52:08.423002,21.249502933535577,48.517973027444896
2020-08-29 00:53:08.481952,21.311539359603877,48.17126888787116
2020-08-29 00:54:08.562127,21.59531672391775,48.05429920889496
2020-08-29 00:55:08.659215,21.537458625451432,48.3774247722349
2020-08-29 00:56:08.700215,21.60609495913127,48.09507021882416
2020-08-29 00:57:08.748273,21.499003149229697,48.64225537254586
2020-08-29 00:58:08.801561,21.302152987003073,49.030170107599204
2020-08-29 00:59:08.873088,21.25056064124873,49.06007960795452
2020-08-29 01:00:08.951992,21.1883880658063,49.12277702915605
2020-08-29 01:01:09.034442,21.264060613685714,49.24462133584391
2020-08-29 01:02:09.121678,21.37609141212731,48.6853689521984
2020-08-29 01:03:09.193290,21.44352606008623,48.70436746404677
2020-08-29 01:04:09.271981,21.164749264690652,49.35046451347302
2020-08-29 01:05:09.351702,21.50584112178458,48.3988892628518
2020-08-29 01:06:09.386252,21.34835673619423,48.654462259874634
2020-08-29 01:07:09.470682,21.201145008284538,49.26497584163118
2020-08-29 01:08:09.552017,21.064478294187776,49.60346539686957
2020-08-29 01:09:09.621959,21.573470345816716,48.40123829058166
2020-08-29 01:10:09.705129,21.79556286659545,47.8864823115225
2020-08-29 01:11:09.793514,21.58169149511685,48.54694639387265
2020-08-29 01:12:09.847620,21.312120833118215,48.8577964479559
2020-08-29 01:13:09.932249,21.14189826759669,48.93759951585257
2020-08-29 01:14:09.956012,21.355616929235953,48.611058708501325
2020-08-29 01:15:10.031715,21.04431615264786,49.738019819659485
2020-08-29 01:16:10.074948,20.908128818932507,50.111486042958795
2020-08-29 01:17:10.154464,21.052255180657614,50.87727994183434
2020-08-29 01:18:10.193583,21.074311838968747,51.10378427692267
2020-08-29 01:19:10.272069,20.970148585772655,51.5456528619854
2020-08-29 01:20:10.339725,20.718192291264337,52.18165643366162
2020-08-29 01:21:10.452192,21.096388834166895,51.73563141664088
2020-08-29 01:22:10.543644,20.902415298704515,52.7577035243844
2020-08-29 01:23:10.631862,20.831899821597187,53.31494898992992
2020-08-29 01:24:10.704464,20.582209405887117,54.20110833372429
2020-08-29 01:25:10.782253,20.528893145415047,54.47173701863429
2020-08-29 01:26:10.884316,20.468164583768694,54.309278729230904
2020-08-29 01:27:10.975226,20.775431512607472,53.61982497507186
2020-08-29 01:28:11.055372,20.578138626018525,54.38783389526238
2020-08-29 01:29:11.142593,20.452881531969037,54.78089414761694
2020-08-29 01:30:11.236173,20.47035255443709,54.08803667011151
2020-08-29 01:31:11.313621,20.291664931550034,54.41148125339532
2020-08-29 01:32:11.358438,20.489218643101662,54.25746038862721
2020-08-29 01:33:11.417150,20.57437705679369,54.9474725696437
2020-08-29 01:34:11.492290,20.313223715730533,55.289000654743404
2020-08-29 01:35:11.592020,19.887960942458285,56.58226237069197
2020-08-29 01:36:11.626057,20.105604206416764,56.03091172819502
2020-08-29 01:37:11.704930,20.28362043153199,55.217017004069824
2020-08-29 01:38:11.785054,20.668102991593617,54.67438652665201
2020-08-29 01:39:11.862377,20.644003696449133,54.74155178062274
2020-08-29 01:40:11.945826,20.23595348664785,56.402462531314704
2020-08-29 01:41:12.035242,20.487320423629647,55.12016723181196
2020-08-29 01:42:12.111740,20.330185526652375,55.27851224812676
2020-08-29 01:43:12.192704,20.12996877204309,56.58996145722481
2020-08-29 01:44:12.261429,20.125070649940746,55.637906547849326
2020-08-29 01:45:12.332436,20.461252396436794,55.8786542715859
