time,temp,humi
2020-09-08 00:00:32.017165,20.500076103761685,39.96122652798383
2020-09-08 00:01:32.128063,20.746588589500202,39.506128945770136
2020-09-08 00:02:32.219376,20.945116191347875,39.427491895817745
2020-09-08 00:03:32.307138,20.838042659442262,39.122777394744936
2020-09-08 00:04:32.407189,20.484495672545794,39.89632401418569
2020-09-08 00:05:32.477424,20.252571937761314,40.11827357259905
2020-09-08 00:06:32.557155,20.49859287961569,40.387344853519764
2020-09-08 00:07:32.652421,20.214451631712684,40.6682783320032
2020-09-08 00:08:32.727857,20.043854339436894,41.37381481161498
2020-09-08 00:09:32.793071,19.998482205061848,41.63644758069238
2020-09-08 00:10:32.880657,19.433899627724774,42.49536549091667
2020-09-08 00:11:32.957739,19.750873824052675,41.89313388466809
2020-09-08 00:12:32.993953,19.527587291527418,42.41789249235532
2020-09-08 00:13:33.097125,19.820281256125146,41.82154273966962
2020-09-08 00:14:33.182537,20.275661323125217,40.81176773707457
2020-09-08 00:15:33.258830,20.33551569376187,40.57836368056022
2020-09-08 00:16:33.342383,20.747043126344796,39.80548087005926
2020-09-08 00:17:33.413974,20.43104767602257,39.81177404940236
2020-09-08 00:18:33.481298,21.181349091863055,38.66423333157895
2020-09-08 00:19:33.549795,21.553615224575545,37.941732086765995
2020-09-08 00:20:33.627604,22.08658411346665,37.253710442408305
2020-09-08 00:21:33.718096,22.75315649840466,36.55665058039889
2020-09-08 00:22:33.787315,22.95729607652517,35.92111275082669
2020-09-08 00:23:33.846496,23.081232749469656,35.82309509193535
2020-09-08 00:24:33.896905,23.243756289839197,35.57361366095419
2020-09-08 00:25:33.980313,22.9877913930077,35.93101578413513
2020-09-08 00:26:34.047185,23.068966964841447,35.821833589257764
2020-09-08 00:27:34.093839,23.165374464057262,35.646135383633414
2020-09-08 00:28:34.168118,23.282429242336136,35.48189334961943
2020-09-08 00:29:34.247739,23.531986949342752,35.322493011837004
2020-09-08 00:30:34.331785,23.606215824537415,35.170391036811374
2020-09-08 00:31:34.437150,23.642483532545,35.036855606604085
2020-09-08 00:32:34.497745,23.610412414511348,34.83757791346487
2020-09-08 00:33:34.577835,23.199419512632158,35.50572379695312
2020-09-08 00:34:34.657238,23.531070072119476,34.88200623577356
2020-09-08 00:35:34.713813,23.36325991076809,34.61101715314226
2020-09-08 00:36:34.752320,23.285697789514096,34.890327501048475
2020-09-08 00:37:34.838451,23.212947017112626,35.12622085231257
2020-09-08 00:38:34.870018,23.146086179298823,35.20457695896443
2020-09-08 00:39:34.957306,23.444780856436605,35.10057163472932
2020-09-08 00:40:34.995861,23.087812156349028,35.36083389390762
2020-09-08 00:41:35.103258,23.363141162487302,35.31234977865353
2020-09-08 00:42:35.124076,23.29960287098689,34.920918568491935
2020-09-08 00:43:35.174939,23.07833035572861,34.948258789103775
2020-09-08 00:44:35.257151,22.837047439857518,35.54084218560525
2020-09-08 00:45:35.337942,22.95076871304211,35.256785428301114
2020-09-08 00:46:35.401809,22.72950754006756,36.03548345693406
2020-09-08 00:47:35.487198,22.877478807235022,35.37799299523429
2020-09-08 00:48:35.581174,22.8565295580274,34.80629054385373
2020-09-08 00:49:35.652182,23.0399386513571,33.99426457502461
2020-09-08 00:50:35.723183,22.63441637507168,33.97248787323356
2020-09-08 00:51:35.796679,22.72672438303854,34.705631241737
2020-09-08 00:52:35.877582,23.00153494022465,34.45106731465499
2020-09-08 00:53:35.943327,23.0507902494375,34.37161567435509
2020-09-08 00:54:36.018491,23.12378871659034,34.55031889057971
2020-09-08 00:55:36.117206,23.38533101473055,34.390229676198416
2020-09-08 00:56:36.209907,23.133939526748566,34.04264957547953
2020-09-08 00:57:36.308057,23.2151693468555,34.235878347971
2020-09-08 00:58:36.398600,23.29218108372823,34.36072289308484
2020-09-08 00:59:36.472469,23.357110959837964,34.08340673503298
2020-09-08 01:00:36.526006,23.222601848622965,34.0603751214609
2020-09-08 01:01:36.612411,23.00087626589341,34.48486961233882
2020-09-08 01:02:36.717121,22.74064016877481,34.86194956724848
2020-09-08 01:03:36.805031,22.83526755097611,35.095577472691105
2020-09-08 01:04:36.877146,23.164608482640176,34.68224773831951
2020-09-08 01:05:36.927112,22.948945168452404,34.905744819025315
2020-09-08 01:06:37.009764,23.23827617649933,34.904737687337565
2020-09-08 01:07:37.090737,23.214705485627235,34.95869534756415
2020-09-08 01:08:37.169861,23.005061666933514,35.18270946707329
2020-09-08 01:09:37.219994,23.12936573150933,35.157809235891065
2020-09-08 01:10:37.272304,23.17714343497618,35.163283014423925
2020-09-08 01:11:37.347797,23.1391068152683,35.27211791773741
2020-09-08 01:12:37.389834,23.3056223177487,35.15037305740032
2020-09-08 01:13:37.457126,23.2912426105093,35.28906849465838
2020-09-08 01:14:37.550756,23.378362319755947,35.31870251222197
2020-09-08 01:15:37.618572,23.247661122811355,35.31847261292863
2020-09-08 01:16:37.646669,23.28475929688996,35.35479508323866
2020-09-08 01:17:37.688368,23.30730526438823,35.5367938935751
2020-09-08 01:18:37.729972,23.32603222750771,35.4151609182876
2020-09-08 01:19:37.817150,23.152569504362262,35.59054779701854
2020-09-08 01:20:37.861664,23.291630951916808,35.566010528361865
2020-09-08 01:21:37.921139,23.327423812379777,35.53560390283621
2020-09-08 01:22:37.983889,23.266204831633477,35.56580365206161
2020-09-08 01:23:38.008131,23.420660032475496,35.47434687019455
2020-09-08 01:24:38.090404,23.319559709405738,35.492356885363954
2020-09-08 01:25:38.141848,23.170660099629643,35.74692694611588
2020-09-08 01:26:38.237211,23.232353686888416,35.69809225035947
2020-09-08 01:27:38.268021,23.217973975983753,35.72835819456534
2020-09-08 01:28:38.347590,23.342742017751064,35.64929691754067
2020-09-08 01:29:38.385441,23.319559709405738,35.6128308712762
2020-09-08 01:30:38.465270,23.476323479085693,35.594216004829455
2020-09-08 01:31:38.548764,23.266765749654603,35.69122607688722
2020-09-08 01:32:38.610811,23.36129649384569,35.73944728180997
2020-09-08 01:33:38.637456,23.13077874901172,35.903355614130504
2020-09-08 01:34:38.684758,23.252288984415365,35.9272896678252
2020-09-08 01:35:38.758526,23.377995524577305,35.8235965534779
2020-09-08 01:36:38.850974,23.311663276178827,35.90258649548932
2020-09-08 01:37:38.915749,23.269538140552402,35.96278730780794
2020-09-08 01:38:38.958174,23.332083983363376,35.91386747280471
2020-09-08 01:39:39.048972,23.292634195011885,36.07194400010558
2020-09-08 01:40:39.128944,23.343658970312585,36.01722990785091
2020-09-08 01:41:39.177859,23.372882259660937,35.986819947482104
2020-09-08 01:42:39.258105,23.268998763748318,35.95065643910089
2020-09-08 01:43:39.343134,23.30516921170677,36.04116756701208
2020-09-08 01:44:39.447157,23.326884433033655,36.1076397610697
2020-09-08 01:45:39.532051,23.314910308535552,36.08322449557286
2020-09-08 01:46:39.637129,23.293108807112574,36.1255984395485
2020-09-08 01:47:39.719267,23.380692396183115,36.107098706161366
2020-09-08 01:48:39.800509,23.37474849065726,36.028414681056745
2020-09-08 01:49:39.881514,23.1507247948904,36.22230097787857
2020-09-08 01:50:39.963230,23.205460471272477,36.20971654402962
2020-09-08 01:51:40.037473,23.279203723685626,36.227580938755914
2020-09-08 01:52:40.121373,23.403044074665136,36.17267864275925
2020-09-08 01:53:40.148457,23.440616908775304,36.12411760153873
2020-09-08 01:54:40.226825,23.378006331450095,36.23262734922482
2020-09-08 01:55:40.307844,23.3993439936134,36.19627674196696
2020-09-08 01:56:40.408760,23.312148719769677,36.250819873118566
2020-09-08 01:57:40.491550,23.399430333572184,36.16571496778973
2020-09-08 01:58:40.579460,23.4749427172566,36.25026641837233
2020-09-08 01:59:40.670857,23.40536338510067,36.32924754692299
2020-09-08 02:00:40.754588,23.273270621109475,36.32303960798516
2020-09-08 02:01:40.839767,23.46704623634185,36.335188986167275
2020-09-08 02:02:40.937611,23.485136860300756,36.31694438254632
2020-09-08 02:03:41.017371,23.462418434741753,36.3045992278345
2020-09-08 02:04:41.100212,23.55889096844374,36.26201164253971
2020-09-08 02:05:41.197158,23.444338640433806,36.23197119127489
2020-09-08 02:06:41.277152,23.55287161313617,36.201303518561375
2020-09-08 02:07:41.371522,23.37020700460056,36.31056803216269
2020-09-08 02:08:41.404076,23.445255531017562,36.389088641386515
2020-09-08 02:09:41.477126,23.29638822506897,36.41307313624825
2020-09-08 02:10:41.561748,23.37532033572814,36.334091581441875
2020-09-08 02:11:41.642046,23.311404526272092,36.291592763039354
2020-09-08 02:12:41.717159,23.42179297670904,36.278982899995846
2020-09-08 02:13:41.790852,23.584867267989864,36.38223182167287
2020-09-08 02:14:41.860869,23.57142611898643,36.327628649523284
2020-09-08 02:15:41.943385,23.440638595226773,36.39412690417081
2020-09-08 02:16:41.974847,23.57931178476841,36.39984178051387
2020-09-08 02:17:42.026719,23.38226742529104,36.545352963132416
2020-09-08 02:18:42.111124,23.52142620586664,36.33318646217586
2020-09-08 02:19:42.186586,23.441113333811906,36.35143634774741
2020-09-08 02:20:42.249466,23.517628922974822,36.41197044956839
2020-09-08 02:21:42.327522,23.494899653750807,36.41821321074723
2020-09-08 02:22:42.418059,23.463454244133015,36.33323175900211
2020-09-08 02:23:42.498085,23.522742300036434,36.254764861082194
2020-09-08 02:24:42.581154,23.567175856970646,36.38782494131218
2020-09-08 02:25:42.628108,23.48747785240913,36.44237943992132
2020-09-08 02:26:42.711173,23.429225689725094,36.24825773773336
2020-09-08 02:27:42.742150,23.46168518716544,36.242439382950536
2020-09-08 02:28:42.837144,23.718934533970085,36.2056732077793
2020-09-08 02:29:42.901094,23.647510537034865,36.25405800838301
2020-09-08 02:30:42.974418,23.294878229156126,36.36920323725454
2020-09-08 02:31:43.057985,23.561329338201688,36.259968759316436
2020-09-08 02:32:43.104550,23.52338992408947,36.16898292596726
2020-09-08 02:33:43.177184,23.647057612019513,36.193273733228665
2020-09-08 02:34:43.257147,23.59658294449583,36.18730802487826
2020-09-08 02:35:43.349435,23.565504106872996,36.24787616728686
2020-09-08 02:36:43.438183,23.50892373122826,36.30816403388216
2020-09-08 02:37:43.500098,23.346658091630886,36.502095965416274
2020-09-08 02:38:43.579702,23.442202943332184,36.489645729465366
2020-09-08 02:39:43.638693,23.54786639088399,36.513668776282934
2020-09-08 02:40:43.717158,23.533411146811225,36.501672643774
2020-09-08 02:41:43.765612,23.528772517671968,36.46556984346777
2020-09-08 02:42:43.853462,23.526442314142916,36.53838923993769
2020-09-08 02:43:43.937197,23.484694677014378,36.55685371473863
2020-09-08 02:44:43.984399,23.584414274644935,36.61665547639079
2020-09-08 02:45:44.062750,23.557499381113384,36.65956405898561
2020-09-08 02:46:44.148917,23.581167235609612,36.55042385407682
2020-09-08 02:47:44.240533,23.583486549198064,36.49618656817485
2020-09-08 02:48:44.303410,23.533378536402154,36.63569590257344
2020-09-08 02:49:44.378405,23.36871828501922,36.79328924704625
2020-09-08 02:50:44.457959,23.43967837407453,36.8051736161958
2020-09-08 02:51:44.527703,23.28756402871785,36.79305925278456
2020-09-08 02:52:44.608345,23.404910340836167,36.67203336655442
2020-09-08 02:53:44.697118,23.5737345675538,36.587135838587905
2020-09-08 02:54:44.778656,23.474478854919887,36.738132434544404
2020-09-08 02:55:44.847670,23.467984782378338,36.78034881550557
2020-09-08 02:56:44.897105,23.458707536448735,36.774410436578634
2020-09-08 02:57:44.967402,23.536636422672505,36.63517068759035
2020-09-08 02:58:45.047153,23.63078966728682,36.57455407371719
2020-09-08 02:59:45.139128,23.3317064382861,36.79274122844987
2020-09-08 03:00:45.227331,23.49767197376714,36.6174634933856
2020-09-08 03:01:45.307148,23.398890968443737,36.6053439763526
2020-09-08 03:02:45.377505,23.51344329692825,36.671524378765795
2020-09-08 03:03:45.405882,23.645633274541908,36.62862963131551
2020-09-08 03:04:45.485885,23.596474706052042,36.58039946969097
2020-09-08 03:05:45.579614,23.48376695189593,36.65925953884544
2020-09-08 03:06:45.636413,23.46705705775582,36.69604245316014
2020-09-08 03:07:45.707571,23.548696849681956,36.66517563234161
2020-09-08 03:08:45.766674,23.497208111349963,36.74997066634408
2020-09-08 03:09:45.848387,23.621523297906144,36.598236922373644
2020-09-08 03:10:45.927993,23.420217796918056,36.85256729321431
2020-09-08 03:11:45.999616,23.440627741142364,36.83431713005231
2020-09-08 03:12:46.043975,23.550552300089628,36.73141504730954
2020-09-08 03:13:46.117175,23.50047688347855,36.69475448461326
2020-09-08 03:14:46.155250,23.63220305439952,36.6157116114288
2020-09-08 03:15:46.192008,23.55946296494322,36.6942929344035
2020-09-08 03:16:46.260602,23.52136162005176,36.70611958525433
2020-09-08 03:17:46.341507,23.746291530605447,36.68793890786952
2020-09-08 03:18:46.412605,23.665590276679147,36.71831344987583
2020-09-08 03:19:46.507522,23.533422060382275,36.67588527989197
2020-09-08 03:20:46.587392,23.775978772966376,36.579214179932784
2020-09-08 03:21:46.656593,23.58907470929105,36.66983910896279
