time,temp,humi
2020-09-03 00:00:49.928152,25.56778005709126,35.40804753869158
2020-09-03 00:01:50.012562,25.699413964913795,35.33999708627404
2020-09-03 00:02:50.031461,25.545584001840076,35.56337438233754
2020-09-03 00:03:50.119814,25.67145375765068,35.471441645307564
2020-09-03 00:04:50.140528,25.566441254951194,35.53668427806859
2020-09-03 00:05:50.244228,25.658212119782497,35.441180913906
2020-09-03 00:06:50.323611,25.57513524357874,35.52688920396502
2020-09-03 00:07:50.415063,25.600730172757896,35.511993310150714
2020-09-03 00:08:50.492973,25.70034959406293,35.432422950650796
2020-09-03 00:09:50.592143,25.567984864712805,35.56113880257054
2020-09-03 00:10:50.641540,25.736918147351975,35.45763911824654
2020-09-03 00:11:50.723009,25.601391715197547,35.50191585253772
2020-09-03 00:12:50.793589,25.6432804624697,35.53543498140515
2020-09-03 00:13:50.872237,25.633657688040028,35.55079312622167
2020-09-03 00:14:50.962088,25.60098472160752,35.53923950872862
2020-09-03 00:15:51.038732,25.622114503473764,35.558353790221496
2020-09-03 00:16:51.122120,25.668394318224824,35.492408221993756
2020-09-03 00:17:51.206015,25.54356988690408,35.59738304566512
2020-09-03 00:18:51.286913,25.655687795149376,35.57544016672282
2020-09-03 00:19:51.382194,25.585936826312498,35.63990999157611
2020-09-03 00:20:51.473159,25.56591835017394,35.77155644868654
2020-09-03 00:21:51.582048,25.566288507706883,35.688781977574045
2020-09-03 00:22:51.672070,25.58255638818591,35.69665879217662
2020-09-03 00:23:51.763241,25.766928342342474,35.519659640181885
2020-09-03 00:24:51.852556,25.644394346262,35.67155794830304
2020-09-03 00:25:51.942447,25.78021792915678,35.54157552683903
2020-09-03 00:26:52.033240,25.711950835942826,35.5550089414233
2020-09-03 00:27:52.082871,25.749705320611557,35.51749907708677
2020-09-03 00:28:52.155372,25.671515355520423,35.58554983503246
2020-09-03 00:29:52.277726,25.722977364075494,35.55753955452267
2020-09-03 00:30:52.316646,25.652419083886553,35.725741828638874
2020-09-03 00:31:52.394884,25.63352202579886,35.71673612813494
2020-09-03 00:32:52.485760,25.619654215882235,35.80541738313736
