time,temp,humi
2020-08-21 00:00:44.936702,27.118208039279637,39.407082634545866
2020-08-21 00:01:45.010637,26.760582284831113,41.2632854728577
2020-08-21 00:02:45.090014,26.544515270046475,41.22124448254041
2020-08-21 00:03:45.196543,27.033444807803658,40.16455344724258
2020-08-21 00:04:45.280587,27.392864749848208,39.82319922280267
2020-08-21 00:05:45.356689,27.001989028706127,41.37120543764389
2020-08-21 00:06:45.439436,26.737577166377257,41.45078452602259
2020-08-21 00:07:45.528185,27.274199206859652,40.60624325760435
2020-08-21 00:08:45.609378,26.58264134057282,41.190686329548235
2020-08-21 00:09:45.668179,25.907485635597425,41.85305037954278
2020-08-21 00:10:45.735725,26.16537602178869,41.834587195181115
2020-08-21 00:11:45.778994,26.80461244360197,40.71228663788726
2020-08-21 00:12:45.836199,26.895571309283955,40.35969487686482
2020-08-21 00:13:45.916592,26.46091642513826,42.59642888626919
2020-08-21 00:14:45.971876,26.637817399100832,41.97234815568149
2020-08-21 00:15:46.048316,26.889628914483872,41.38396014325208
2020-08-21 00:16:46.127117,27.298307994176483,40.83686787063444
2020-08-21 00:17:46.206609,26.75140553491208,42.777745541029724
2020-08-21 00:18:46.232297,26.75474072721327,42.46873113515101
2020-08-21 00:19:46.316585,27.269184715782437,41.48562644454234
2020-08-21 00:20:46.364850,26.381781695375537,41.96053642947683
2020-08-21 00:21:46.456536,25.821668571769422,42.802752147657614
2020-08-21 00:22:46.547893,26.271165059584703,42.19124420519366
2020-08-21 00:23:46.666542,26.861218517224145,41.111815385954465
2020-08-21 00:24:46.721094,27.216537784821075,40.70458380413528
2020-08-21 00:25:46.800873,26.997148176495006,42.2505374219264
2020-08-21 00:26:46.886555,26.914214566560602,42.486827117532286
2020-08-21 00:27:46.970993,27.09624505520914,41.68003810360234
2020-08-21 00:28:47.036811,26.836645719074877,41.40864384430317
2020-08-21 00:29:47.116799,25.519209596765403,43.27432861280812
2020-08-21 00:30:47.188248,26.263730459744455,42.3486830857542
