time,temp,humi,pres
2021-02-22 00:00:25.138742,18.631245387848786,73.53736521435458,1006.2797488775298
2021-02-22 00:01:25.240461,18.63038703011926,73.54608697525502,1006.246777569075
2021-02-22 00:02:25.316341,18.644473538845727,73.70751317812537,1006.2808767080545
2021-02-22 00:03:25.381615,18.70097528117323,73.5668555423993,1006.4966142200847
2021-02-22 00:04:25.450478,18.69264870980167,73.52612858923912,1006.6660629747117
2021-02-22 00:05:25.527486,18.64727335992442,73.60324207844201,1006.6686482537532
2021-02-22 00:06:25.590456,18.70888621921659,73.69125504047268,1006.6736805996367
2021-02-22 00:07:25.670520,18.712852303755582,73.54566737417868,1006.7166517202058
2021-02-22 00:08:25.750537,18.744895421655368,73.56351046995238,1006.667062837266
2021-02-22 00:09:25.830459,18.740371575978394,73.62440694713865,1006.555635955848
2021-02-22 00:10:25.910482,18.69483676427354,73.66988940142922,1006.5565697662845
2021-02-22 00:11:25.977995,18.710569529243198,73.70385011662748,1006.5422230708489
2021-02-22 00:12:26.040451,18.646877175625594,74.0600898595372,1006.431774754187
2021-02-22 00:13:26.120478,18.50415120914319,74.47796664029433,1006.3955497915971
2021-02-22 00:14:26.200505,18.623852059825307,73.80060488281728,1006.4115372275664
2021-02-22 00:15:26.277174,18.615743613428368,73.97344152750267,1006.2578168869666
2021-02-22 00:16:26.340462,18.563467170827877,74.02980583606315,1006.0898913782135
2021-02-22 00:17:26.420459,18.537453672038477,73.88421181458817,1006.109506442877
2021-02-22 00:18:26.500483,18.555264086982774,74.20679574201432,1006.0612766890732
2021-02-22 00:19:26.576900,18.5644579613879,74.23509407806681,1005.9850935531962
2021-02-22 00:20:26.640474,18.553628878528926,74.00684244288476,1005.9879133968836
2021-02-22 00:21:26.715367,18.56507723625162,73.94664970160036,1006.0081870245664
2021-02-22 00:22:26.780464,18.473185262373356,74.1746891560278,1006.0713720949805
2021-02-22 00:23:26.860463,18.48622903720925,74.20581195321077,1006.1274539245393
2021-02-22 00:24:26.940467,18.479661330233686,74.21473875311035,1006.2460470584373
2021-02-22 00:25:27.020480,18.487337052241536,74.32634141358155,1006.2666745793133
2021-02-22 00:26:27.098251,18.42261673878039,74.22321654286094,1006.2872635747482
2021-02-22 00:27:27.155718,18.444901366469853,74.5682347410203,1006.2430478267019
2021-02-22 00:28:27.220465,18.515211939002207,74.45227095272914,1006.3539814983977
2021-02-22 00:29:27.301817,18.599108600586348,74.45325446007125,1006.4109515434634
2021-02-22 00:30:27.370479,18.66447911167895,73.88634887366928,1006.4124513661686
2021-02-22 00:31:27.450461,18.63763906458007,74.22819866210453,1006.4310900247864
2021-02-22 00:32:27.527698,18.739595278899632,73.88825715252202,1006.4575225931266
2021-02-22 00:33:27.590470,18.683505307130527,73.87901680138322,1006.4276405734753
2021-02-22 00:34:27.670907,18.66964492329087,73.95974376016095,1006.4079020353848
2021-02-22 00:35:27.745433,18.903200565102324,73.34519642391197,1006.3370658161008
2021-02-22 00:36:27.807394,18.76663363711012,73.52304419030526,1006.3059387366139
2021-02-22 00:37:27.865300,18.72333271240226,73.70151997562029,1006.2571261803096
2021-02-22 00:38:27.930524,18.754315031953904,73.42102158970893,1006.2328877121121
2021-02-22 00:39:28.010437,18.69363305680723,73.66762459348291,1006.1881269199997
2021-02-22 00:40:28.090476,18.676766139606283,73.7404182982454,1006.1197493100831
2021-02-22 00:41:28.170475,18.699325819173488,73.730031881347,1006.1633823755024
2021-02-22 00:42:28.245183,18.70062866654296,73.58815340287116,1006.2135924734042
2021-02-22 00:43:28.310460,18.699459334232124,73.82281563057818,1006.1074036123978
2021-02-22 00:44:28.390463,18.6982640490156,73.67584718506652,1006.0973317313606
2021-02-22 00:45:28.466944,18.708418606169623,73.66100701308706,1006.1307696908347
2021-02-22 00:46:28.530548,18.74094828347894,73.82543059732892,1006.1329416786897
2021-02-22 00:47:28.610463,18.720414098162344,73.50715516546934,1006.1518897074384
2021-02-22 00:48:28.690467,18.677087192405438,73.71629723141982,1006.0195477947963
2021-02-22 00:49:28.770594,18.643599783859255,73.62341959428059,1005.9978809997132
2021-02-22 00:50:28.850465,18.626887486962758,73.96150693161904,1006.1421121880429
2021-02-22 00:51:28.925524,18.620663999703616,74.0538027336065,1006.1241150316654
2021-02-22 00:52:28.990526,18.672592090935847,73.91431670140231,1006.1689129093046
2021-02-22 00:53:29.070465,18.66579735977444,74.04368758405876,1006.041574553443
2021-02-22 00:54:29.150561,18.67920709860897,74.06908165875267,1006.078244646786
2021-02-22 00:55:29.230467,18.688465081737885,73.85366214865616,1006.1203962728106
2021-02-22 00:56:29.305468,18.69224764159798,74.14298706546151,1006.2096218295212
2021-02-22 00:57:29.365350,18.702059787252374,74.09702954654196,1006.3061813994264
2021-02-22 00:58:29.430463,18.904736070792126,73.65998364404415,1006.3246118287302
2021-02-22 00:59:29.510474,18.9082634929572,73.83811303755252,1006.2803867402024
2021-02-22 01:00:29.587408,18.857465195196685,74.09621026872529,1006.2110798388587
2021-02-22 01:01:29.650457,18.77490074348897,74.13766017684422,1006.2074420865973
2021-02-22 01:02:29.731735,18.762122061568018,74.01172441415315,1006.1717343294233
2021-02-22 01:03:29.800463,18.77660734885628,74.30329045122474,1006.1361941207803
2021-02-22 01:04:29.876070,18.729129765898012,74.18677490398878,1006.1044126894111
2021-02-22 01:05:29.940486,18.760906488459614,74.27397112477335,1006.2330442614334
2021-02-22 01:06:30.016760,18.79221012058507,73.95116209602219,1006.2553120545919
2021-02-22 01:07:30.080463,18.770894537416346,73.93311041918749,1006.2429856229749
2021-02-22 01:08:30.155308,18.74378126786634,74.29160316443134,1006.1722419869568
2021-02-22 01:09:30.220485,18.694839500884548,74.14924723998647,1006.1724317836474
2021-02-22 01:10:30.300535,18.750488129766925,74.19768436295519,1006.2116841952887
2021-02-22 01:11:30.378140,18.734080265344275,74.02584661142217,1006.2189128158237
2021-02-22 01:12:30.440456,18.717661543046237,74.15414474973895,1006.3214980795503
2021-02-22 01:13:30.520461,18.65751431990387,74.35633634718577,1006.3693036805468
2021-02-22 01:14:30.600474,18.665637132522757,74.22090233868015,1006.3099145104469
2021-02-22 01:15:30.680513,18.66517648794332,74.3449865330351,1006.3013062983387
2021-02-22 01:16:30.760468,18.638932167864198,74.40191071812096,1006.3253478213269
2021-02-22 01:17:30.835769,18.690900103322416,74.27834343652147,1006.2780457180304
2021-02-22 01:18:30.900467,18.674702561398924,74.21994155147449,1006.2341325977068
2021-02-22 01:19:30.975227,18.739644964847503,74.2052323977728,1006.2442766281343
2021-02-22 01:20:31.036249,18.683461821251207,74.06599571174569,1006.2695898403806
2021-02-22 01:21:31.100474,18.6966309687032,74.01457366900294,1006.2435176122783
2021-02-22 01:22:31.180759,18.66865333348061,74.47096308841044,1006.2439682779329
2021-02-22 01:23:31.255196,18.72168898939952,74.24993942280638,1006.2837388327345
2021-02-22 01:24:31.320452,18.706801261035874,74.40624485433923,1006.3571732203179
2021-02-22 01:25:31.400466,18.638344774159457,74.311080651065,1006.460032750605
2021-02-22 01:26:31.480488,18.64323619384577,74.35755727864989,1006.3771722822978
2021-02-22 01:27:31.555693,18.683779306074328,74.37711864434867,1006.4293150216982
2021-02-22 01:28:31.617867,18.67561767749328,74.43118871636187,1006.5129781347441
2021-02-22 01:29:31.680479,18.67713494257547,74.29295156848475,1006.5772789887134
2021-02-22 01:30:31.757047,18.684274783060953,74.38463911078254,1006.5711815109644
2021-02-22 01:31:31.820465,18.692091363366263,74.33588984486556,1006.5818026012888
2021-02-22 01:32:31.900507,18.69027493270647,74.24901097844953,1006.621211647309
2021-02-22 01:33:31.986143,18.66676264402901,74.23754359942947,1006.810725219717
2021-02-22 01:34:32.058473,18.700890519925323,74.34279783769892,1006.9804794425394
2021-02-22 01:35:32.120475,18.72278308562807,74.47798068904761,1006.9408864077711
2021-02-22 01:36:32.201835,18.707592321973404,74.13824718019141,1006.8801353021773
2021-02-22 01:37:32.270461,18.630296902723614,74.39097246969092,1006.8858465179968
2021-02-22 01:38:32.348857,18.60215219542363,74.56732626071916,1006.7844454098664
2021-02-22 01:39:32.431572,18.656469030047642,74.42456889480468,1006.6408106705497
2021-02-22 01:40:32.510467,18.69197172098577,74.42157660414627,1006.7539310220188
2021-02-22 01:41:32.595716,18.664817983410433,74.36599344790578,1006.7494708390034
2021-02-22 01:42:32.680471,18.682438703878166,74.40832366046757,1006.7498311724532
2021-02-22 01:43:32.760483,18.626308155602416,74.52568662108878,1006.7113315082127
2021-02-22 01:44:32.835328,18.659571530924868,74.41738325795414,1006.5329114417418
2021-02-22 01:45:32.897819,18.675901503842034,74.57313016075246,1006.319404593228
2021-02-22 01:46:32.960509,18.65842805402631,74.4293730470859,1006.4039362455663
2021-02-22 01:47:33.035777,18.647419418626814,74.47063185572473,1006.6596976625041
2021-02-22 01:48:33.095220,18.568816756448747,74.73133034177899,1006.7212007349161
2021-02-22 01:49:33.155959,18.669257203090506,74.6826893455238,1006.76058765945
2021-02-22 01:50:33.240519,18.675696663798416,74.53657177767165,1006.7795277474077
2021-02-22 01:51:33.315216,18.795178336286018,74.30373098711625,1006.7735627664005
2021-02-22 01:52:33.380829,18.810865783673997,74.73815612183931,1006.732064470086
2021-02-22 01:53:33.461121,18.78764943871716,74.43119438397194,1006.6482387579066
2021-02-22 01:54:33.530461,18.792785710152668,74.3945032575095,1006.5856017115788
2021-02-22 01:55:33.610652,18.897969312504667,74.30961305888209,1006.6364490163885
2021-02-22 01:56:33.690548,18.90706072349591,74.46447440566594,1006.6512540751456
2021-02-22 01:57:33.766437,18.908543609646113,74.43872019878717,1006.6091074471042
2021-02-22 01:58:33.830465,18.920829915111078,74.43853557214291,1006.5059900235989
