time,temp,humi
2020-09-14 00:00:08.580113,26.78327400399552,38.299961518037804
2020-09-14 00:01:08.687363,26.84441809653204,38.27557980008297
2020-09-14 00:02:08.783148,26.850059831458566,38.20284022727056
2020-09-14 00:03:08.878535,26.820384335979185,38.16020838220832
2020-09-14 00:04:08.949173,26.853306985420925,38.214942592361645
2020-09-14 00:05:08.974468,26.891808959965147,38.2267725176785
2020-09-14 00:06:09.059905,26.851451468861153,38.27559399766404
2020-09-14 00:07:09.129889,26.866759481265035,38.06930172457082
2020-09-14 00:08:09.217494,26.8940403967721,38.13007791251612
2020-09-14 00:09:09.317366,26.801816410639123,38.29416305239028
2020-09-14 00:10:09.410815,26.910564161348532,38.36104177597259
2020-09-14 00:11:09.494091,26.80552744237927,38.33051376114359
2020-09-14 00:12:09.598144,26.866508405821943,38.31246858332716
2020-09-14 00:13:09.677096,26.7483951490661,38.40969216634623
2020-09-14 00:14:09.698996,26.82037157039081,38.281895062077574
2020-09-14 00:15:09.787145,26.789304432227713,38.09374953598313
2020-09-14 00:16:09.884876,26.795785984285544,38.32452434349127
2020-09-14 00:17:09.959163,26.822139151334383,38.40348465755585
2020-09-14 00:18:10.029991,26.835679579163916,38.008910060685785
2020-09-14 00:19:10.112331,26.780477980172844,38.385268685089336
2020-09-14 00:20:10.190256,26.810630111193568,38.05762139197153
2020-09-14 00:21:10.251674,26.784652890208047,38.37917464917877
2020-09-14 00:22:10.327608,26.813237535948343,38.379625415355015
2020-09-14 00:23:10.359718,26.638531118119015,38.434818693191644
2020-09-14 00:24:10.438224,26.740496494669706,38.404084714840366
2020-09-14 00:25:10.526822,26.677960786599026,38.58606880724085
2020-09-14 00:26:10.619989,26.775375312532674,38.50655971458058
2020-09-14 00:27:10.690030,26.795698058095244,38.537046822551396
2020-09-14 00:28:10.792542,26.821299328447367,38.245507621898156
2020-09-14 00:29:10.877269,26.767414181381767,38.49442784112998
2020-09-14 00:30:10.957542,26.774911433666148,38.41562387814713
2020-09-14 00:31:11.041756,26.672419676857334,38.57928277230931
2020-09-14 00:32:11.087995,26.72900016239429,38.53075934315292
2020-09-14 00:33:11.187996,26.76331446253669,38.62789394328054
2020-09-14 00:34:11.255556,26.691889856290803,38.56133917880159
2020-09-14 00:35:11.340971,26.811933816469505,38.57936596449012
2020-09-14 00:36:11.401261,26.787736926773547,38.500666298224004
2020-09-14 00:37:11.477740,26.75450076516472,38.48852465715794
2020-09-14 00:38:11.557453,26.789291679292052,38.51858362718612
2020-09-14 00:39:11.639200,26.778158585766317,38.4580385837476
2020-09-14 00:40:11.669721,26.729927920181535,38.48831437866725
2020-09-14 00:41:11.734980,26.73874161948795,38.3912449349229
2020-09-14 00:42:11.810819,26.66173774032032,38.43425412197841
2020-09-14 00:43:11.884056,26.60934488739592,38.500541154546845
2020-09-14 00:44:11.938534,26.73595834595872,38.48220756277829
2020-09-14 00:45:12.018924,26.66128658419865,38.50055130352361
2020-09-14 00:46:12.110016,26.79021943712856,38.45794980819525
2020-09-14 00:47:12.187298,26.61583919140084,38.451993018927894
2020-09-14 00:48:12.271994,26.723809574797396,38.561429287744275
2020-09-14 00:49:12.347404,26.78966763406858,38.579525618173875
2020-09-14 00:50:12.429817,26.734002194619066,38.561739423153625
2020-09-14 00:51:12.475377,26.80581547717115,38.43424042087505
2020-09-14 00:52:12.493031,26.57825229795456,38.592080640766625
2020-09-14 00:53:12.517783,26.749310188110385,38.50707287591887
2020-09-14 00:54:12.599201,26.662201618975008,38.40393999257921
2020-09-14 00:55:12.677131,26.67100260894631,38.616425554713686
2020-09-14 00:56:12.757147,26.663116674719895,38.60435888527257
2020-09-14 00:57:12.849845,26.70153069919377,38.59834050779252
2020-09-14 00:58:12.947508,26.659405647012857,38.6407528583094
2020-09-14 00:59:13.019806,26.702383258087586,38.61039383867896
2020-09-14 01:00:13.102529,26.714431412930008,38.653113577116955
2020-09-14 01:01:13.172908,26.822339315013448,38.4408357068847
2020-09-14 01:02:13.249191,26.68529495449856,38.537844251421696
2020-09-14 01:03:13.344303,26.662940927646655,38.65347545569839
2020-09-14 01:04:13.419827,26.61200218919794,38.611098281395016
2020-09-14 01:05:13.497449,26.576371429551575,38.708002698677596
2020-09-14 01:06:13.587596,26.705529859485605,38.72015226128578
2020-09-14 01:07:13.640048,26.541593224046668,38.56241841809637
2020-09-14 01:08:13.719803,26.677785029436457,38.641250049982226
2020-09-14 01:09:13.803669,26.562918963518932,38.720216461776445
2020-09-14 01:10:13.895360,26.630093437581806,38.62309123044972
2020-09-14 01:11:13.968095,26.567557744753497,38.66564175773519
2020-09-14 01:12:14.024512,26.437245948543293,38.58664489131879
2020-09-14 01:13:14.127675,26.434550552058308,38.62271371271028
2020-09-14 01:14:14.218523,26.517584809201978,38.422078369819104
2020-09-14 01:15:14.254932,26.610285390284155,38.30612370725631
2020-09-14 01:16:14.363691,26.696554139463746,38.263427537124855
2020-09-14 01:17:14.412124,26.797278337184277,38.063011732381405
2020-09-14 01:18:14.487138,26.765646599984965,38.227335202374235
2020-09-14 01:19:14.541489,26.851451468861153,38.34229349529069
2020-09-14 01:20:14.619755,26.618158585766317,38.43378789864194
2020-09-14 01:21:14.713461,26.76748937202506,38.43992938988449
2020-09-14 01:22:14.803465,26.6728708284861,38.45235849438869
2020-09-14 01:23:14.879667,26.722957011006706,38.355386605795985
2020-09-14 01:24:14.973482,26.738265008399758,38.4158957882204
2020-09-14 01:25:15.057122,26.62603179701962,38.409874757317645
2020-09-14 01:26:15.088735,26.698835321774066,38.41012605285825
2020-09-14 01:27:15.167131,26.59996669556106,38.44676753460609
2020-09-14 01:28:15.250976,26.70292233454696,38.47710251807279
2020-09-14 01:29:15.317381,26.634356212739288,38.580319086364604
2020-09-14 01:30:15.400428,26.64827256452232,38.45293133210127
2020-09-14 01:31:15.467112,26.707473238060725,38.36223024345363
2020-09-14 01:32:15.577362,26.47110906420257,38.4712411855669
2020-09-14 01:33:15.667441,26.52861730281218,38.422719852892016
2020-09-14 01:34:15.753116,26.599114137012094,38.53776060232446
2020-09-14 01:35:15.851851,26.493826429574213,38.416915632363875
2020-09-14 01:36:15.932713,26.686222711284096,38.47116316544487
2020-09-14 01:37:16.007259,26.574992460758953,38.53793456227335
2020-09-14 01:38:16.045543,26.62461476737053,38.43492121677591
2020-09-14 01:39:16.133777,26.616264957630847,38.50771629569631
2020-09-14 01:40:16.209820,26.613017809542434,38.61077593043493
2020-09-14 01:41:16.277350,26.563859380908983,38.54407582920746
2020-09-14 01:42:16.358895,26.656998375695103,38.53804824247728
2020-09-14 01:43:16.449634,26.62786191574632,38.40459064563945
2020-09-14 01:44:16.527606,26.59770982678088,38.544216027083
2020-09-14 01:45:16.612660,26.58796838413644,38.526103824862105
2020-09-14 01:46:16.634977,26.627398037401992,38.48945197383684
2020-09-14 01:47:16.659361,26.58890881190155,38.52571168582672
2020-09-14 01:48:16.740618,26.63157294256003,38.295456344965366
2020-09-14 01:49:16.817261,26.607451270149504,38.30170047926143
2020-09-14 01:50:16.907415,26.491507038353443,38.568455947048356
2020-09-14 01:51:16.998143,26.65876602432125,38.43532410087454
2020-09-14 01:52:17.078547,26.53138790341589,38.423093072069804
2020-09-14 01:53:17.157839,26.591679409820358,38.33212567273216
2020-09-14 01:54:17.243662,26.61812047086035,38.398601572955535
2020-09-14 01:55:17.317680,26.58425735855762,38.562494859244495
2020-09-14 01:56:17.388970,26.621279752159708,38.48375923203896
2020-09-14 01:57:17.448620,26.61014667668441,38.520203958928334
2020-09-14 01:58:17.537492,26.57126876985938,38.62319289883637
2020-09-14 01:59:17.617286,26.55364140154245,38.556653688530794
2020-09-14 02:00:17.643868,26.55364140154245,38.46574643905652
2020-09-14 02:01:17.727526,26.563382841635,38.58082574988274
2020-09-14 02:02:17.818581,26.52534484157109,38.49625445299632
2020-09-14 02:03:17.905481,26.53972505980933,38.54463283404273
2020-09-14 02:04:18.049311,26.541129345818934,38.50181351239268
2020-09-14 02:05:18.189756,26.55596079197499,38.61118044770001
2020-09-14 02:06:18.337153,26.524429730714235,38.59284431767572
2020-09-14 02:07:18.437226,26.537418320056194,38.67153982057014
2020-09-14 02:08:18.642719,26.522574218056196,38.63528106618562
2020-09-14 02:09:18.727158,26.591127674935596,38.502160070177624
2020-09-14 02:10:18.826335,26.47387966641723,38.550400139404374
2020-09-14 02:11:18.907211,26.538809954704906,38.465465021083986
2020-09-14 02:12:18.987846,26.502163580551866,38.55057996501866
2020-09-14 02:13:19.068731,26.436769417460326,38.52637496105938
2020-09-14 02:14:19.192631,26.50401909292089,38.52632477192861
2020-09-14 02:15:19.245179,26.592143288038237,38.62910593712009
2020-09-14 02:16:19.330045,26.525808719554146,38.914382962995724
2020-09-14 02:17:19.420827,26.52766423150278,38.92043021004394
2020-09-14 02:18:19.447911,26.56709386662265,38.732308026006535
2020-09-14 02:19:19.530139,26.555885587104164,38.859585736747135
2020-09-14 02:20:19.607534,26.541116693916138,38.97487765593703
2020-09-14 02:21:19.689701,26.4070812258618,38.720556437364124
2020-09-14 02:22:19.720586,26.450673122792477,38.932705039890706
2020-09-14 02:23:19.797132,26.595678612484416,38.89027132607368
2020-09-14 02:24:19.889616,26.4455704659182,38.866086444473474
2020-09-14 02:25:19.977930,26.37089875144528,38.77534055059013
2020-09-14 02:26:20.057792,26.48869848609907,38.96916042727773
2020-09-14 02:27:20.088764,26.43443739706402,39.03581552860651
2020-09-14 02:28:20.170242,26.424232084778613,38.9934688527283
2020-09-14 02:29:20.247329,26.442787198615978,38.98123024983411
2020-09-14 02:30:20.329346,26.535462319826557,39.10850159864071
2020-09-14 02:31:20.353125,26.42701535168672,39.023745424151286
2020-09-14 02:32:20.377114,26.482204196324965,39.03585128238998
2020-09-14 02:33:20.432234,26.45669091818551,39.12689373725337
2020-09-14 02:34:20.507634,26.459474184650237,39.01782111309275
2020-09-14 02:35:20.587129,26.58361778720926,39.1145370436161
2020-09-14 02:36:20.602928,26.541116693916138,39.10212574361995
2020-09-14 02:37:20.697434,26.53695444184324,39.1199933976424
2020-09-14 02:38:20.778135,26.459035565573302,38.950477958922654
2020-09-14 02:39:20.868503,26.534158523529907,39.114288291623865
2020-09-14 02:40:20.943360,26.4673853720911,39.05343973256788
2020-09-14 02:41:21.006552,26.475735179140955,39.0533861778576
2020-09-14 02:42:21.100602,26.452541271982852,38.93234129674239
2020-09-14 02:43:21.181831,26.569425920715734,39.034946604798805
2020-09-14 02:44:21.219396,26.593547595944177,39.10751516005959
