time,temp,humi
2020-08-26 00:00:42.881798,25.069803795044432,40.45539702610471
2020-08-26 00:01:42.975936,25.356193695705098,39.84035090781411
2020-08-26 00:02:43.051831,25.894943293145676,39.402577766988394
2020-08-26 00:03:43.088026,24.89495497221133,39.35414105885918
2020-08-26 00:04:43.152796,23.9199412792486,41.16104577114746
2020-08-26 00:05:43.232630,24.7125932391372,40.361430847207934
2020-08-26 00:06:43.332238,25.424244451424332,39.00678280378244
2020-08-26 00:07:43.435700,25.966538413765125,38.249680677420415
2020-08-26 00:08:43.533802,25.673786883166,40.87113126419864
2020-08-26 00:09:43.623663,25.93064062404564,39.688796432551385
2020-08-26 00:10:43.703289,26.186272758469606,39.14966879565477
2020-08-26 00:11:43.781512,24.705852819455817,39.837272998293635
2020-08-26 00:12:43.845389,24.23090732460508,41.54829467137338
2020-08-26 00:13:43.890926,25.231071854960078,40.12997366617249
2020-08-26 00:14:43.991659,25.783003575718787,39.15893772881664
2020-08-26 00:15:44.094118,26.279280580865493,38.74501336371022
2020-08-26 00:16:44.153206,25.78121477535278,40.89451939100036
2020-08-26 00:17:44.193345,26.002688026698706,40.051202098758004
2020-08-26 00:18:44.295526,26.32984247586195,39.58987571725397
2020-08-26 00:19:44.373739,26.414411427050588,39.642122277102125
2020-08-26 00:20:44.454227,25.99151022393805,41.30523486134549
2020-08-26 00:21:44.542259,26.290536906498964,40.76974316544245
2020-08-26 00:22:44.641892,26.418467745998043,40.73261737590213
2020-08-26 00:23:44.667245,26.522371839382863,40.567188089944466
2020-08-26 00:24:44.725941,26.131449922927104,42.00834118959984
2020-08-26 00:25:44.801772,26.47820624640777,41.25891022090074
2020-08-26 00:26:44.843816,26.572693395520734,41.194537319213595
2020-08-26 00:27:44.887590,26.600741041554326,41.19491759649496
2020-08-26 00:28:44.962411,26.25260413743876,42.60888070153859
2020-08-26 00:29:45.044576,26.452472755695776,42.08308980755365
2020-08-26 00:30:45.114622,26.64205029408207,41.74674170852516
2020-08-26 00:31:45.147538,26.629744179379536,41.76149019883332
2020-08-26 00:32:45.202328,26.40096308254357,43.06426988650901
2020-08-26 00:33:45.281668,26.56796155786212,42.565700126994805
2020-08-26 00:34:45.351879,26.718433860557138,42.14447721473534
2020-08-26 00:35:45.441666,26.721239166660247,42.240420396824405
2020-08-26 00:36:45.473286,26.523279233978382,43.27585271805534
2020-08-26 00:37:45.582628,26.545400356590243,42.83841256027474
2020-08-26 00:38:45.663768,26.526305989309108,43.175842277411775
2020-08-26 00:39:45.742596,25.688997707410334,43.424422374531694
2020-08-26 00:40:45.800709,24.78284763762828,44.986421385564235
2020-08-26 00:41:45.870244,25.54729424863656,43.895625398027356
