time,temp,humi
2020-09-15 00:00:55.767928,26.997014365273216,45.5944204866195
2020-09-15 00:01:55.877599,26.873066063003105,45.74979815646374
2020-09-15 00:02:55.964865,26.961389952174553,45.69177192827802
2020-09-15 00:03:56.051068,26.941282793476976,45.63346615951128
2020-09-15 00:04:56.126052,26.890181152691742,45.661662081093446
2020-09-15 00:05:56.210285,26.955480702086177,45.47769060089091
2020-09-15 00:06:56.287403,27.075499101225645,45.537264887224566
2020-09-15 00:07:56.379276,26.962050425773057,46.73442629128923
2020-09-15 00:08:56.480866,26.330724951441468,47.488787913244785
2020-09-15 00:09:56.558720,24.90576172843704,47.676031334343975
2020-09-15 00:10:56.638656,23.883949329975113,48.18948376193589
2020-09-15 00:11:56.727796,23.336462978964228,48.235776147753974
2020-09-15 00:12:56.760551,23.63581934978942,48.7587258792489
2020-09-15 00:13:56.837305,23.558954848732903,48.26590741606868
2020-09-15 00:14:56.878497,23.644476735910818,47.55122702081164
2020-09-15 00:15:56.960640,24.1521301199641,46.69743582706067
2020-09-15 00:16:57.016197,24.98437932126,46.98985166712517
2020-09-15 00:17:57.098516,24.874060148930827,45.85213434886577
2020-09-15 00:18:57.194439,25.19942219331374,45.31686994167963
2020-09-15 00:19:57.269805,25.5638764291912,44.91489807162652
2020-09-15 00:20:57.349051,25.99616948667933,44.67691794262137
2020-09-15 00:21:57.423284,25.648157275130337,44.833030920687065
2020-09-15 00:22:57.461983,25.656886201052206,44.73321197451885
2020-09-15 00:23:57.510659,25.95106345221505,44.36321979107354
2020-09-15 00:24:57.592493,26.35146516649023,44.321694880939795
2020-09-15 00:25:57.652797,25.915643764937332,44.88931621906178
2020-09-15 00:26:57.722392,26.23908334349249,41.82357504191383
2020-09-15 00:27:57.797480,26.278322090235278,41.45846527179024
2020-09-15 00:28:57.841976,25.99885443292589,42.50838548721772
2020-09-15 00:29:57.919828,25.649941861474563,43.064946634705024
2020-09-15 00:30:57.958862,25.131446595006036,43.92327312803692
2020-09-15 00:31:58.027100,25.43375997356728,44.81182552870549
2020-09-15 00:32:58.109779,25.87460936085054,44.17725421418167
2020-09-15 00:33:58.146320,25.364310835994313,44.52617244836908
2020-09-15 00:34:58.201532,25.4898447969378,44.41431345220239
2020-09-15 00:35:58.267355,25.928821030229127,44.587519493711774
2020-09-15 00:36:58.347362,26.252072723090592,44.15624050435781
2020-09-15 00:37:58.406728,25.87084635930733,44.37153665621194
2020-09-15 00:38:58.450079,25.959163377614324,44.14833436736624
2020-09-15 00:39:58.547511,26.22313892018326,44.5264666446923
2020-09-15 00:40:58.637328,26.18198632197875,44.52599019702948
2020-09-15 00:41:58.681786,25.964502101574915,44.56984596101256
2020-09-15 00:42:58.757334,26.27183201005262,42.24326638065364
2020-09-15 00:43:58.840935,26.28250617242885,41.718421543729036
2020-09-15 00:44:58.918290,25.84690321308006,42.752040072752656
2020-09-15 00:45:58.997763,25.545836276407577,43.17811130089913
2020-09-15 00:46:59.077384,25.146811955710078,43.89604312013607
2020-09-15 00:47:59.148189,25.633252188239815,44.745757810096826
2020-09-15 00:48:59.237957,25.809515483339396,43.56924685205199
2020-09-15 00:49:59.337404,25.435995603521338,44.434606578602846
2020-09-15 00:50:59.419531,25.729713643226294,43.96444172649852
2020-09-15 00:51:59.507729,26.129065951973338,44.33049153959662
2020-09-15 00:52:59.607379,26.104805593695367,43.77740131125859
2020-09-15 00:53:59.692223,25.81585642486666,44.202912972322984
2020-09-15 00:54:59.766150,25.955204541537924,44.161734974031745
2020-09-15 00:55:59.852779,26.311408537865155,44.21430528530656
2020-09-15 00:56:59.902531,26.18602267928583,44.10274192090838
2020-09-15 00:57:59.992951,25.902634209953806,44.44808642536764
2020-09-15 00:59:00.067519,26.320903316056736,42.07082255155205
2020-09-15 01:00:00.157299,26.216289190274868,41.83299579676824
2020-09-15 01:01:00.186846,26.08637767305778,41.75925446208887
2020-09-15 01:02:00.271904,25.70370494978734,42.42285008334836
2020-09-15 01:03:00.370386,25.42921595078074,42.94684176849106
2020-09-15 01:04:00.447310,25.510818357060717,42.91630284396412
2020-09-15 01:05:00.537282,25.67954883649119,42.789289426815444
2020-09-15 01:06:00.626113,25.797192029775783,42.701831191512724
2020-09-15 01:07:00.699894,26.00693454861937,42.67112612573667
2020-09-15 01:08:00.767288,26.272781503750174,42.078839041181396
2020-09-15 01:09:00.877917,26.40399430807035,41.9773824534778
2020-09-15 01:10:00.961141,26.321356323387377,42.08648872863834
2020-09-15 01:11:01.027638,26.479553494482452,41.9468335710949
2020-09-15 01:12:01.147409,26.45929013231031,41.855300707269194
2020-09-15 01:13:01.219368,26.413887266569994,41.96083660792033
2020-09-15 01:14:01.293454,26.54888264333325,41.75777881995716
2020-09-15 01:15:01.389422,26.639050225325665,41.699046933879
2020-09-15 01:16:01.477397,26.60912198126302,41.747318165481175
2020-09-15 01:17:01.557324,26.641860583037026,41.77308512170954
2020-09-15 01:18:01.642620,26.680567591024616,41.80761464802105
2020-09-15 01:19:01.710867,26.71578833766982,41.81704367467312
2020-09-15 01:20:01.787573,26.778400463059526,41.76415833239238
2020-09-15 01:21:01.878416,26.777243251831177,41.69965202551214
2020-09-15 01:22:01.951490,26.800942949164753,41.790663215373456
2020-09-15 01:23:02.062771,26.770431505105783,41.960914618674295
2020-09-15 01:24:02.162131,26.82832973621539,41.89486200603523
2020-09-15 01:25:02.228220,26.798442105473228,41.921504321008186
2020-09-15 01:26:02.289322,26.798783108049236,41.905348659387606
2020-09-15 01:27:02.367307,26.80183526882958,41.91545703375858
2020-09-15 01:28:02.451606,26.61470741892463,42.14146799076146
2020-09-15 01:29:02.514842,26.67377388136185,42.135286848960014
2020-09-15 01:30:02.588423,26.696237699308565,42.11891442795658
2020-09-15 01:31:02.678505,26.6611770727378,42.24595813216341
2020-09-15 01:32:02.775673,26.606278292811695,42.317895617500575
2020-09-15 01:33:02.848759,26.716134455799995,42.177862252857494
2020-09-15 01:34:02.933053,26.807978095361246,42.159584799989624
2020-09-15 01:35:03.008891,26.738456865720163,42.2721633556178
2020-09-15 01:36:03.087308,26.661038732684258,42.354240751381624
2020-09-15 01:37:03.164200,26.678018168315873,42.3299897194751
2020-09-15 01:38:03.247662,26.70322346295918,42.27939001005555
2020-09-15 01:39:03.327709,26.640249189307315,42.44170531218731
2020-09-15 01:40:03.398111,26.64298427964866,42.47757319045396
2020-09-15 01:41:03.427303,26.673659836053858,42.440695251261666
2020-09-15 01:42:03.537273,26.691780880020353,42.41945349617551
2020-09-15 01:43:03.620434,26.67506366784945,42.49176354026052
2020-09-15 01:44:03.678014,26.666205245734325,42.4599696292952
2020-09-15 01:45:03.761363,26.6497859828606,42.49578727018539
2020-09-15 01:46:03.842280,26.66382919175946,42.558516169052126
2020-09-15 01:47:03.927304,26.680274614918027,42.53092383868515
2020-09-15 01:48:04.007526,26.607489263538046,42.6526397766221
2020-09-15 01:49:04.099473,26.680532041404376,42.612037348007185
2020-09-15 01:50:04.190265,26.62761858867461,42.62891964695586
2020-09-15 01:51:04.289452,26.62070366515682,42.709682656372756
2020-09-15 01:52:04.368852,26.665479726841877,42.557259684904544
2020-09-15 01:53:04.452701,26.5793040815106,42.75531297007298
2020-09-15 01:54:04.538480,26.665240022310243,42.67159198109451
2020-09-15 01:55:04.617300,26.667782378526866,42.5390896980166
2020-09-15 01:56:04.699260,26.699786694227438,42.58318452093276
2020-09-15 01:57:04.769119,26.679343984519203,42.67882290005617
2020-09-15 01:58:04.859175,26.600641075761548,42.76751020390801
2020-09-15 01:59:04.932053,26.621279320320312,42.76315381523936
2020-09-15 02:00:05.037579,26.58256960562874,42.791653824206406
2020-09-15 02:01:05.107429,26.635911243021333,42.77194543506165
2020-09-15 02:02:05.180236,26.650713007630774,42.703986055346114
2020-09-15 02:03:05.257575,26.611473734376954,42.78415446343499
2020-09-15 02:04:05.363379,26.64910596087397,42.78979458261822
2020-09-15 02:05:05.425957,26.66671230551136,42.701071054550475
2020-09-15 02:06:05.520237,26.6306200817595,42.83787011911182
2020-09-15 02:07:05.609356,26.710287361517956,42.72222668007984
2020-09-15 02:08:05.699187,26.656262211539893,42.82202644004292
2020-09-15 02:09:05.781683,26.675807039478585,42.788663704789805
2020-09-15 02:10:05.860256,26.618159041282233,42.8967076990044
2020-09-15 02:11:05.927298,26.641848902604263,42.90741404985284
2020-09-15 02:12:06.004871,26.620972817008887,42.930524676017995
2020-09-15 02:13:06.079610,26.6100559497483,42.96548148410347
2020-09-15 02:14:06.157520,26.62348821848244,42.899329669591424
2020-09-15 02:15:06.217640,26.65864428135344,42.739821924855704
2020-09-15 02:16:06.315961,26.63868746098867,42.943348119232496
2020-09-15 02:17:06.360092,26.651337569622235,42.84337579430556
2020-09-15 02:18:06.458491,26.716369231423787,42.82438845468164
2020-09-15 02:19:06.540191,26.684302187773138,42.69091325353271
2020-09-15 02:20:06.620065,26.72342038752837,42.86981783533134
2020-09-15 02:21:06.718036,26.648878421484653,42.92961067882199
2020-09-15 02:22:06.800446,26.632363632520597,42.968085260099635
2020-09-15 02:23:06.845113,26.632343615685595,42.95243459004348
2020-09-15 02:24:06.921178,26.617010683902542,43.021692694867355
2020-09-15 02:25:06.998323,26.618931910143505,43.03603466208964
2020-09-15 02:26:07.077299,26.60019944889927,43.0570276459375
