time,temp,humi
2020-09-02 00:00:10.952782,20.552773250150302,44.56009868453042
2020-09-02 00:01:11.032924,20.30128286382053,45.72435628404259
2020-09-02 00:02:11.121464,20.165385606330442,45.9739383703315
2020-09-02 00:03:11.213966,20.10927774097774,45.485977153829275
2020-09-02 00:04:11.294452,20.394432883254673,44.45778130768719
2020-09-02 00:05:11.361254,20.76175811806675,43.475189074282845
2020-09-02 00:06:11.443174,20.052123823397203,45.72890145296577
2020-09-02 00:07:11.513453,20.095826314870052,45.694318372431496
2020-09-02 00:08:11.591566,20.44073270499201,45.39966658813426
2020-09-02 00:09:11.648827,20.205821067874663,44.82311698751928
2020-09-02 00:10:11.722154,21.306626055285587,42.62817530703603
2020-09-02 00:11:11.785250,20.853893931845587,44.08400460797721
2020-09-02 00:12:11.863395,20.77301514151533,44.96046039240826
2020-09-02 00:13:11.957391,20.69091445752828,45.34775288755432
2020-09-02 00:14:12.053626,20.683840927463386,45.53381566590427
2020-09-02 00:15:12.153432,20.384809013482478,46.75659246546346
2020-09-02 00:16:12.231503,20.13338901245656,48.15844868419107
2020-09-02 00:17:12.315028,19.990171752709415,47.78412593531334
2020-09-02 00:18:12.376334,20.292387172608116,47.323489190111
2020-09-02 00:19:12.449063,20.473794536201453,46.51050001373777
2020-09-02 00:20:12.507240,20.41055102792808,46.712480317882275
2020-09-02 00:21:12.588785,19.997554515137818,47.19471063476665
2020-09-02 00:22:12.664205,20.459727522836044,46.81455801794774
2020-09-02 00:23:12.751497,20.533193662673163,46.804208330833966
2020-09-02 00:24:12.820006,19.88593722516199,47.34945317942846
2020-09-02 00:25:12.901504,20.09349056390816,46.31024169196817
2020-09-02 00:26:12.971481,21.834319444845715,43.80208101184398
2020-09-02 00:27:13.053784,22.130511577733053,43.945724627861445
2020-09-02 00:28:13.121556,19.938556816581876,47.066174728888484
2020-09-02 00:29:13.201507,19.81099919123453,47.45859910705576
2020-09-02 00:30:13.216603,20.959912610680547,46.31408958069049
2020-09-02 00:31:13.292094,21.29578717628497,44.703840462126536
2020-09-02 00:32:13.332875,20.720574719703947,45.312011813943165
2020-09-02 00:33:13.412175,21.398981191314014,43.96349617129694
2020-09-02 00:34:13.486134,21.594488351461187,44.40548801792828
2020-09-02 00:35:13.569200,19.95014400431251,47.48911764606981
2020-09-02 00:36:13.655158,21.405596527175746,45.874767856056714
