time,temp,humi
2020-08-24 22:07:37.561340,1.0,1.0
2020-08-24 22:08:37.649130,25.59437147434806,39.58719155462759
2020-08-24 22:09:37.736555,25.700597025946493,38.74354746431976
2020-08-24 22:10:37.821721,24.54677757638067,39.92789046667908
2020-08-24 22:35:49.969040,1.0,1.0
2020-08-24 22:36:51.342063,1.0,1.0
2020-08-24 22:37:51.470097,25.119829334062477,40.25441444626834
2020-08-24 22:38:51.551357,25.119829334062477,40.25441444626834
2020-08-24 22:39:51.640275,25.119829334062477,40.25441444626834
2020-08-24 22:40:56.196064,1.0,1.0
2020-08-24 22:41:56.290077,25.98460180015255,38.60127716060131
2020-08-24 22:42:56.370293,25.98460180015255,38.60127716060131
