time,temp,humi
2020-08-19 00:00:23.878601,26.264645146404366,38.565500882946566
2020-08-19 00:01:23.956060,26.57504808121455,37.92689590063329
2020-08-19 00:02:24.024677,26.23775592403191,37.11644053023858
2020-08-19 00:03:24.107404,25.762217026632936,37.60097955216729
2020-08-19 00:04:24.200012,25.750384691927216,38.31640904808081
2020-08-19 00:05:24.220781,25.981770624894914,37.94507636513804
2020-08-19 00:06:24.297348,26.231391859272975,37.511685001397126
2020-08-19 00:07:24.378726,26.345295578008887,38.826978014520115
2020-08-19 00:08:24.456927,26.445655372317486,38.31618218793686
2020-08-19 00:09:24.534634,26.3780401294026,38.012674330731365
2020-08-19 00:10:24.620480,25.763721530930496,37.010746981473886
2020-08-19 00:11:24.698499,25.732173457323878,38.018961354880446
2020-08-19 00:12:24.715593,26.216628168049162,37.40314112318553
2020-08-19 00:13:24.801162,26.3005579874511,37.21386468557241
2020-08-19 00:14:24.877523,26.561873545094322,36.895359204456746
2020-08-19 00:15:24.959979,26.304238413760206,38.3040682582897
2020-08-19 00:16:25.016781,26.585106827915286,37.88388117847531
2020-08-19 00:17:25.041034,26.53198331845337,36.81775028825839
2020-08-19 00:18:25.118219,25.885538387198608,37.461899667428945
2020-08-19 00:19:25.198568,25.67445430791835,38.20229475924941
2020-08-19 00:20:25.309380,26.02481113919722,37.69100711066656
2020-08-19 00:21:25.388933,26.145688063409473,37.21570294202555
2020-08-19 00:22:25.470941,26.324592786396362,38.87562065349367
2020-08-19 00:23:25.549531,26.39122865327994,38.329836213282206
2020-08-19 00:24:25.617478,26.50675308110975,38.006694261633534
2020-08-19 00:25:25.687371,26.621769092492592,37.59194727685601
2020-08-19 00:26:25.767875,26.622710131826253,38.902715631884746
2020-08-19 00:27:25.850560,26.65141183470354,38.47776795872419
2020-08-19 00:28:25.952137,26.74952782650886,38.0877886110535
2020-08-19 00:29:25.998685,26.85680653916624,38.09300511526686
2020-08-19 00:30:26.087435,26.85416145342814,38.44475209958558
2020-08-19 00:31:26.159024,26.793890332487088,38.51689071897133
2020-08-19 00:32:26.247394,27.06031986826995,38.50360072349803
2020-08-19 00:33:26.340287,26.929178267505343,38.24177037181691
2020-08-19 00:34:26.439649,26.85734073166119,39.39109715082733
2020-08-19 00:35:26.508857,27.076425729990586,38.88605481725404
2020-08-19 00:36:26.581337,27.010330350000654,38.79470030332683
2020-08-19 00:37:26.650974,26.963748664293284,38.8496859204876
2020-08-19 00:38:26.718165,27.016377078281245,39.535866405746056
2020-08-19 00:39:26.801129,27.102666849805004,39.383929979425936
2020-08-19 00:40:26.868080,27.187539076282818,39.20084792302769
2020-08-19 00:41:26.944687,26.56144029558604,38.91150803735998
2020-08-19 00:42:27.019230,26.577024845285102,38.11299511471965
2020-08-19 00:43:27.097372,26.45292240794114,38.964200339798175
2020-08-19 00:44:27.143749,26.544381055690458,38.61737213450362
2020-08-19 00:45:27.192252,26.76928968812395,38.28796699377272
2020-08-19 00:46:27.271519,26.851223952899044,38.292122396762515
2020-08-19 00:47:27.368484,26.705031785856498,38.97257066532339
2020-08-19 00:48:27.466114,27.24857281085945,38.467017149444835
2020-08-19 00:49:27.511413,26.995674111143117,38.52789236265014
2020-08-19 00:50:27.578584,26.76402506553515,39.22682687974328
2020-08-19 00:51:27.658434,26.917637516742236,39.420808747474595
2020-08-19 00:52:27.748595,27.318858826240223,39.04309237210804
2020-08-19 00:53:27.849395,27.205711227898224,39.01279318834455
2020-08-19 00:54:27.892453,27.22123846987912,39.389278977495245
2020-08-19 00:55:27.969102,27.212228452995507,39.59610014728715
2020-08-19 00:56:28.043452,27.302454772515794,39.260804341283006
2020-08-19 00:57:28.117406,27.19965866809151,39.181828231960836
2020-08-19 00:58:28.191449,27.192963211680166,39.443156723114534
2020-08-19 00:59:28.267502,27.071167929658174,39.917358291035555
2020-08-19 01:00:28.348765,27.269880555044622,39.83813306145265
2020-08-19 01:01:28.393020,27.03508984453689,39.19574864340814
2020-08-19 01:02:28.473247,26.671421449833474,38.85315271371431
2020-08-19 01:03:28.588450,26.760171821624542,39.077474635935815
2020-08-19 01:04:28.639420,26.667880027677317,39.29072100945056
2020-08-19 01:05:28.721022,26.72270816187371,39.113768386181434
2020-08-19 01:06:28.752533,26.58585012993438,39.89031459256005
2020-08-19 01:07:28.852042,26.853220411336174,39.67100147336793
2020-08-19 01:08:28.925158,26.96332238130904,39.59146570943997
2020-08-19 01:09:29.002323,27.054673605084652,39.45101589078414
2020-08-19 01:10:29.081368,26.761201935661447,40.14355429468354
2020-08-19 01:11:29.207692,26.87677215094122,40.25252892748404
2020-08-19 01:12:29.277493,27.199053828822656,40.02731069083322
2020-08-19 01:13:29.315146,27.068897377691037,40.10661800984653
2020-08-19 01:14:29.394973,27.047323418409476,40.62251784478371
2020-08-19 01:15:29.468384,27.08814475721005,40.4943583400588
2020-08-19 01:16:29.559149,26.912780066065963,40.37936884046938
2020-08-19 01:17:29.647673,26.563042535640843,39.580396840071295
2020-08-19 01:18:29.682286,26.40199149576414,39.54007594353757
2020-08-19 01:19:29.718502,26.230366997484875,40.23279875518339
2020-08-19 01:20:29.800722,26.617782157495515,39.63622781811238
2020-08-19 01:21:29.887377,26.67684503863797,39.41078494344686
2020-08-19 01:22:29.970126,26.666131151310267,40.46051468617611
2020-08-19 01:23:30.058611,26.73670925698953,40.472338145376966
2020-08-19 01:24:30.157630,26.927562757129287,40.14401806827006
2020-08-19 01:25:30.203525,26.9608174185572,39.869917195992755
2020-08-19 01:26:30.279229,26.936928913261163,40.677378041874555
2020-08-19 01:27:30.309730,27.207771549194337,40.03888405789379
2020-08-19 01:28:30.397771,27.135889724343876,40.269947331322875
2020-08-19 01:29:30.422801,27.13107637747092,40.40966371741258
2020-08-19 01:30:30.497521,26.81060671710847,41.44216278459214
2020-08-19 01:31:30.599066,27.170708389474022,40.92552112081609
2020-08-19 01:32:30.677537,27.16035689348258,40.85877898289541
2020-08-19 01:33:30.752285,26.880510634708337,39.968263462766046
2020-08-19 01:34:30.829004,26.28465440555279,40.43235189144401
2020-08-19 01:35:30.914924,26.143652329124443,40.91229277796317
2020-08-19 01:36:30.950524,26.497329088674128,40.20096912090158
2020-08-19 01:37:31.038287,26.658068951452393,40.03669293030147
2020-08-19 01:38:31.118649,26.761583382591333,41.33424745016914
2020-08-19 01:39:31.207509,26.589035689247627,40.84888598030017
2020-08-19 01:40:31.298631,26.84239842775738,40.66021796149103
2020-08-19 01:41:31.377541,26.876816437522344,40.447486144202365
2020-08-19 01:42:31.406773,26.75871564557325,41.45508498700505
2020-08-19 01:43:31.490330,26.90551823946383,40.914634094907946
2020-08-19 01:44:31.555278,27.096772394094305,40.85360855438462
2020-08-19 01:45:31.637426,27.021915227779495,40.75009722423342
2020-08-19 01:46:31.725430,26.98967158422929,41.54555241348831
2020-08-19 01:47:31.808584,27.098069745226997,41.25983875617027
2020-08-19 01:48:31.897940,27.05408891811178,41.010773296248885
2020-08-19 01:49:32.008137,26.515704397180215,39.653854290956204
2020-08-19 01:50:32.040756,26.400262567318038,40.40800301299779
2020-08-19 01:51:32.118724,26.60572657244582,39.80586018696455
2020-08-19 01:52:32.187750,26.83726727383489,39.62950096134693
2020-08-19 01:53:32.267859,27.049071611930632,39.288084848922814
2020-08-19 01:54:32.323915,26.671014366449945,40.51485282317712
2020-08-19 01:55:32.397345,26.955075471688033,40.22327606790795
2020-08-19 01:56:32.477615,26.936502662272282,40.23501288806
2020-08-19 01:57:32.557380,27.029373535114107,40.216087756522505
2020-08-19 01:58:32.627394,26.991083148818852,41.09653577694583
2020-08-19 01:59:32.681763,27.095430857918167,40.68348488225125
2020-08-19 02:00:32.720423,27.067377697588867,40.719789621737704
2020-08-19 02:01:32.802212,27.11967571949759,40.73759690552973
2020-08-19 02:02:32.868708,27.142731315023934,41.271708994933256
2020-08-19 02:03:32.957432,27.051736306556574,41.21109528054914
2020-08-19 02:04:33.028831,27.030676989222982,40.301112212482636
2020-08-19 02:05:33.107843,26.550205204195503,39.53320409711327
2020-08-19 02:06:33.181643,26.317520987973886,40.596088463720584
2020-08-19 02:07:33.257867,26.403695723865383,40.310560446905725
2020-08-19 02:08:33.336338,26.75593713881412,39.896660943724086
2020-08-19 02:09:33.407369,26.910267888378264,39.647031881270976
2020-08-19 02:10:33.481632,26.89655286098874,40.957897447758846
2020-08-19 02:11:33.567391,26.892388097238864,40.557331532056125
2020-08-19 02:12:33.648545,26.93538354591819,40.52656795065286
2020-08-19 02:13:33.731576,26.88828704589198,40.88414615088425
2020-08-19 02:14:33.832936,26.83352848566127,40.96951147039365
2020-08-19 02:15:33.908467,26.856469692634874,40.890123128303294
2020-08-19 02:16:33.957013,27.24639838174663,40.561635499139506
2020-08-19 02:17:34.054544,27.091552502573823,41.0897514906947
2020-08-19 02:18:34.123666,27.091552502573823,41.22935848720353
2020-08-19 02:19:34.167083,27.106717336257194,41.22927666556384
2020-08-19 02:20:34.269570,26.783716962062943,40.41073749740625
2020-08-19 02:21:34.345536,26.197493480196506,40.032089616191975
2020-08-19 02:22:34.398520,26.24998939626354,40.808891647186776
2020-08-19 02:23:34.477579,26.44086675024104,40.17091538760314
2020-08-19 02:24:34.563956,26.7850395165846,39.884618157799
2020-08-19 02:25:34.644061,26.931771994065762,40.873013967998155
2020-08-19 02:26:34.737390,26.847688629913073,40.85478139834515
2020-08-19 02:27:34.827396,26.82498915167514,40.55107481740409
2020-08-19 02:28:34.922396,26.971321245929097,40.4533408243631
