time,temp,humi,pres
2021-01-10 00:00:23.655477,15.721035705399732,61.89049895041026,1001.2600953194327
2021-01-10 00:01:23.760241,15.938944809579535,60.89294080657859,1001.2939848047132
2021-01-10 00:02:23.840191,16.104517610910122,60.480737349584544,1001.2391589255371
2021-01-10 00:03:23.920229,16.085036839034924,60.77782546951504,1001.2117579174108
2021-01-10 00:04:24.000176,15.879104226231707,61.20053226533763,1001.1350679520106
2021-01-10 00:05:24.076879,15.903230079412976,61.262971821792206,1000.9925379199635
2021-01-10 00:06:24.135741,15.948214516189328,60.72482689264866,1000.9107101985329
2021-01-10 00:07:24.194917,15.812402883051423,61.569515506450244,1000.9508763249789
2021-01-10 00:08:24.256141,16.055912513817848,60.74091677012543,1000.9205778600066
2021-01-10 00:09:24.316546,16.30349994668314,60.474363121239925,1000.7998388522158
2021-01-10 00:10:24.385074,16.003499926493742,61.134262348120814,1000.7577708680714
2021-01-10 00:11:24.465743,15.962586339291692,60.83325504361273,1000.9817145622293
2021-01-10 00:12:24.530239,16.010374299121455,60.95902530997804,1000.9972129959513
2021-01-10 00:13:24.610252,16.111495774380174,61.03188263772492,1001.0569695559603
2021-01-10 00:14:24.690175,16.16065465103299,61.58909623617951,1000.9732094468241
2021-01-10 00:15:24.770212,16.426421615399406,60.329353888063125,1001.1438985546014
2021-01-10 00:16:24.845820,15.436130088690287,63.21935450455365,1001.1034782704535
2021-01-10 00:17:24.913234,15.79792096012331,62.353926197737536,1001.0855971596079
2021-01-10 00:18:24.995402,16.476051356130174,61.362666206680544,1001.0767024708147
2021-01-10 00:19:25.075492,16.875021385189953,59.93208506413265,1001.0165160301963
2021-01-10 00:20:25.140172,16.750729148491114,60.695439450399114,1000.9844615458006
2021-01-10 00:21:25.220189,16.201630822421283,62.169076171448204,1000.9958140812483
2021-01-10 00:22:25.300176,16.28142345945886,62.20778185852051,1000.9683773879698
2021-01-10 00:23:25.380189,16.669268769803978,61.338320154702146,1000.9299966340403
2021-01-10 00:24:25.460170,17.27216689747241,60.13901128986481,1000.8932164792205
2021-01-10 00:25:25.540173,16.95228940242491,62.61497224446731,1000.8587101662575
2021-01-10 00:26:25.620183,17.120363767546838,60.87246117911339,1000.8137571328609
2021-01-10 00:27:25.697191,16.947734527542153,61.358568183774636,1000.8062377335839
2021-01-10 00:28:25.754941,17.17058752049942,60.60521210484623,1000.7789442134434
2021-01-10 00:29:25.820172,16.778102392103364,61.71635460372346,1000.6822857667154
2021-01-10 00:30:25.905015,16.28011516038582,63.447407598968596,1000.7443040103847
2021-01-10 00:31:25.970190,16.611109028122044,61.86969771808872,1000.7186849420749
2021-01-10 00:32:26.050171,16.591066952991486,62.173253176948506,1000.7704108319717
2021-01-10 00:33:26.130211,16.579561485046426,61.854349476272326,1000.7201508810493
2021-01-10 00:34:26.210170,16.63810160019862,62.61258120705543,1000.8017692568209
2021-01-10 00:35:26.289119,16.96130120352438,61.48470727808326,1000.8291909966351
2021-01-10 00:36:26.365307,16.512874556344215,63.51110813636666,1000.7627312161775
2021-01-10 00:37:26.430161,16.955195302559886,61.64116407017293,1000.8307121289713
2021-01-10 00:38:26.509099,16.774772247638744,62.12243477478878,1000.9013296501682
2021-01-10 00:39:26.590741,16.81761139367636,62.313940949433004,1000.8915326273323
2021-01-10 00:40:26.656047,16.39720037497777,63.030022983784605,1000.9220699068574
2021-01-10 00:41:26.720243,16.234950359641232,63.438752195899696,1000.8864880201845
2021-01-10 00:42:26.800185,16.073918747876174,64.08270733124812,1000.9153314182664
2021-01-10 00:43:26.868443,15.901831767228076,64.16783215080184,1000.9395820691749
2021-01-10 00:44:26.930231,15.855455845192065,64.33624957846091,1000.9114916593142
2021-01-10 00:45:27.010181,16.044226858717398,63.67864924780417,1000.9070696532824
2021-01-10 00:46:27.089369,16.14440681950246,63.01886107748033,1000.945897669986
2021-01-10 00:47:27.156623,16.299339449725263,63.78027820021173,1000.7868026035526
2021-01-10 00:48:27.220219,16.295614860027595,63.073861499435125,1000.7773221401403
2021-01-10 00:49:27.300180,16.24552832702436,63.347366863253185,1000.7726604058397
2021-01-10 00:50:27.380180,16.308602061830793,63.337671925754684,1000.7067406667641
2021-01-10 00:51:27.460156,16.708893942163783,62.675453977036724,1000.6809085390372
2021-01-10 00:52:27.538889,16.728824378018444,62.94050197286137,1000.784448174953
2021-01-10 00:53:27.620191,16.356556778462803,63.978336161117554,1000.7583950588082
2021-01-10 00:54:27.700178,16.824830074414677,62.340748971705494,1000.7226382647226
2021-01-10 00:55:27.780181,16.606394609983553,63.77127669648019,1000.6428177820568
2021-01-10 00:56:27.854899,16.797942210757512,62.78561153010146,1000.6530953048267
2021-01-10 00:57:27.915140,16.638931709759774,63.4230676805121,1000.440598359236
2021-01-10 00:58:27.980224,16.698233000144782,63.206946281854115,1000.6476547715564
2021-01-10 00:59:28.060202,16.837846029724115,63.18604687387396,1000.6317995096776
2021-01-10 01:00:28.140174,16.622248091214974,63.69844297937702,1000.7256533449115
2021-01-10 01:01:28.215035,16.567218818911535,63.998886918151356,1000.6973865098809
2021-01-10 01:02:28.300176,16.546817449829916,65.06132436917652,1000.624344918264
2021-01-10 01:03:28.376782,16.809088516448114,64.05207093498919,1000.7280160379831
2021-01-10 01:04:28.440192,16.840795693243493,64.38039827421875,1000.6483633848512
2021-01-10 01:05:28.520178,16.71611570657801,65.48834180400748,1000.6947466880775
2021-01-10 01:06:28.600170,16.81234255395845,64.88736010649387,1000.7243407537566
2021-01-10 01:07:28.675228,16.70852775384959,64.94394627415684,1000.6442594148615
2021-01-10 01:08:28.760347,16.792093422584983,64.5394424580207,1000.5755190992078
2021-01-10 01:09:28.840177,16.65914059012923,64.70521405132207,1000.6778022106159
2021-01-10 01:10:28.915003,16.83924475522661,64.23853631502955,1000.7300786086332
2021-01-10 01:11:28.980230,16.740151582447783,64.74646347602534,1000.6325980798908
2021-01-10 01:12:29.060188,17.03087591936942,63.33724360871332,1000.6822616895657
2021-01-10 01:13:29.134912,16.81195482300126,64.09917445734214,1000.7170825307107
2021-01-10 01:14:29.200220,16.535055150047175,64.58898071742468,1000.7908913680893
2021-01-10 01:15:29.274901,16.58506555682229,64.49493270317319,1000.7821708321087
2021-01-10 01:16:29.335525,16.513802216873884,64.82272674444523,1000.6932075067474
2021-01-10 01:17:29.395248,16.59432791684241,64.43327814870389,1000.794431247685
2021-01-10 01:18:29.460175,16.532160623539824,64.21600773614125,1000.7395738224403
2021-01-10 01:19:29.540188,16.463991791232772,64.3573970403211,1000.6377009393016
2021-01-10 01:20:29.614913,16.332257325566143,64.49741915517717,1000.5759119791177
2021-01-10 01:21:29.675667,16.254348044094876,65.09218113258213,1000.5888508100683
2021-01-10 01:22:29.740185,16.19683328001647,64.64828810771708,1000.5512130373884
2021-01-10 01:23:29.820209,16.28680211668007,64.28953847202659,1000.5605524098709
2021-01-10 01:24:29.900463,16.193579531398534,64.68641007411055,1000.4194268310755
2021-01-10 01:25:29.968359,16.157857834440474,64.50111735292512,1000.3819116784465
2021-01-10 01:26:30.030181,16.160640803220765,64.08746757083861,1000.3851145236014
2021-01-10 01:27:30.110180,16.065549217439894,64.37775790786773,1000.2411719001631
2021-01-10 01:28:30.190172,15.954223852880194,64.64640412547172,1000.0751933689123
2021-01-10 01:29:30.264905,15.983908785941104,64.523016352968,999.9867794756151
2021-01-10 01:30:30.325043,16.099318800744683,63.9680516917562,1000.0824691820811
2021-01-10 01:31:30.405064,16.143001588686833,64.59577706947917,1000.0993098177526
2021-01-10 01:32:30.464963,16.36833895901963,63.65322822328628,1000.1747640376002
2021-01-10 01:33:30.530162,15.6216803126349,66.87258774447528,1000.1217405137163
2021-01-10 01:34:30.605170,16.31685402391595,63.75113038744746,1000.2532561221399
2021-01-10 01:35:30.670963,16.316937089730185,63.96354579356831,1000.3683248731209
2021-01-10 01:36:30.740243,16.242260752993037,64.25203113903335,1000.4520254804472
2021-01-10 01:37:30.820231,16.219069352730763,64.45372453568072,1000.4606035399397
2021-01-10 01:38:30.900176,16.154597281572013,64.53094508937721,1000.5862498381891
2021-01-10 01:39:30.980157,16.059512630211078,64.82134758414679,1000.5506800361183
2021-01-10 01:40:31.058665,16.06647004138524,64.74518127023742,1000.6661629913943
2021-01-10 01:41:31.120180,15.819167361029328,65.24961297282572,1000.6207095399304
2021-01-10 01:42:31.200182,15.88633930060508,64.83767668536831,1000.6267348847283
2021-01-10 01:43:31.275152,15.730659416848276,65.51655749350098,1000.5179328254212
2021-01-10 01:44:31.335079,15.75144872544256,65.6126906234706,1000.4957320099718
2021-01-10 01:45:31.400178,15.726021154580234,65.541577951383,1000.4773407050984
2021-01-10 01:46:31.480205,15.74487230318273,65.25346351881447,1000.4661322869995
2021-01-10 01:47:31.558084,15.716115096159866,65.32783096768138,1000.373664669187
2021-01-10 01:48:31.630177,15.626215724456914,65.58506507620608,1000.5711825826022
2021-01-10 01:49:31.705051,15.645149757451305,65.37873886059091,1000.6293071640949
2021-01-10 01:50:31.766296,15.674668980743768,65.58969840905428,1000.530726187062
2021-01-10 01:51:31.824893,15.626132908511188,65.55074423598255,1000.6846084271727
2021-01-10 01:52:31.888526,15.593035734479297,65.50024343096258,1000.725349715607
2021-01-10 01:53:31.945086,15.683017838342543,65.50550299933738,1000.7501218715272
2021-01-10 01:54:32.005250,15.568237523800267,65.85321810270152,1000.7731702662052
2021-01-10 01:55:32.065124,15.529276187373732,65.9730959930579,1000.7433971388134
2021-01-10 01:56:32.130206,15.739306391653404,65.25279319421449,1000.7310322698481
2021-01-10 01:57:32.210200,15.631152187117358,65.06403194764857,1000.6626966954923
2021-01-10 01:58:32.284999,15.48652149227844,65.98127745731585,1000.6328913450386
2021-01-10 01:59:32.346377,15.564825170183184,65.61151342359756,1000.5661689614186
2021-01-10 02:00:32.358452,15.531429761779663,65.41149943349865,1000.5629474053344
2021-01-10 02:01:32.420193,15.458145423176344,65.83063496109153,1000.5188170483145
2021-01-10 02:02:32.495005,15.597508479024258,65.480378396252,1000.5626759119582
2021-01-10 02:03:32.557904,15.407671256494844,66.20138010654259,1000.5521422803229
2021-01-10 02:04:32.615113,15.441282300771949,65.8733751007328,1000.5300238883917
2021-01-10 02:05:32.678549,15.34628100389596,65.88680457765237,1000.592123583795
2021-01-10 02:06:32.740185,15.382757763613775,65.87647727038447,1000.605562288643
2021-01-10 02:07:32.820180,15.428295217551197,65.64686141067011,1000.6400491146975
2021-01-10 02:08:32.900191,15.495765505799955,65.55619097596133,1000.6389879735689
2021-01-10 02:09:32.980166,15.489520049720698,65.5882500776545,1000.6639825936869
2021-01-10 02:10:33.061164,15.644437555883847,65.55815923836603,1000.5933208482807
2021-01-10 02:11:33.129498,15.494241021520299,65.15320429702774,1000.5377259339074
2021-01-10 02:12:33.205677,15.570772130689875,65.86152693879271,1000.5433334294538
2021-01-10 02:13:33.270173,15.61816507626262,65.93812960761227,1000.5269078484729
2021-01-10 02:14:33.350178,15.598767203905096,66.31994336171104,1000.5674994380098
2021-01-10 02:15:33.430204,15.671041178506695,65.83821765792717,1000.6029055146979
2021-01-10 02:16:33.505160,15.747406778093291,65.67104940117626,1000.5330998417569
2021-01-10 02:17:33.570177,15.470370379302539,66.68764632833856,1000.6017113601072
2021-01-10 02:18:33.650172,15.645994601099229,65.96612657514306,1000.7016088350211
2021-01-10 02:19:33.730177,15.635243827049141,66.17179735270241,1000.6911287320842
2021-01-10 02:20:33.810175,15.517216728447117,66.61816596170354,1000.7043336963449
2021-01-10 02:21:33.890187,15.559805871616764,65.83245707268551,1000.7424733020955
2021-01-10 02:22:33.970173,15.607033267983256,65.92307620574937,1000.754069829823
2021-01-10 02:23:34.045032,15.627524385169302,65.96140231420134,1000.7499869498904
2021-01-10 02:24:34.104902,15.668722050767805,66.19460012719271,1000.7747785345958
2021-01-10 02:25:34.165068,15.634398965032204,66.39030700164712,1000.7503483623796
2021-01-10 02:26:34.224877,15.572030940508931,66.64743256562089,1000.7565633253035
2021-01-10 02:27:34.290887,15.544880689140538,66.65386837136043,1000.768061883069
2021-01-10 02:28:34.360170,15.623813780780507,66.15112485136352,1000.7116126815208
2021-01-10 02:29:34.441788,15.624112021095055,65.52111788886108,1000.6940200924682
2021-01-10 02:30:34.510154,15.757776585420967,65.98248200670515,1000.6490851853584
2021-01-10 02:31:34.590158,15.584090408572433,66.6999252748356,1000.6580008378653
2021-01-10 02:32:34.670173,15.589026869746736,66.45108472061924,1000.6150205419522
2021-01-10 02:33:34.750175,15.720041076006247,65.72868075801966,1000.6157061028855
2021-01-10 02:34:34.830239,15.51658736077729,66.63252768428286,1000.5844479594745
2021-01-10 02:35:34.905550,15.52038072573874,66.6908717980055,1000.5829500772634
2021-01-10 02:36:34.966441,15.461938766619149,66.67209784500909,1000.560949452582
2021-01-10 02:37:35.024867,15.530883183362523,66.19928927692565,1000.6134877173857
2021-01-10 02:38:35.090171,15.50777468597775,66.32313084995334,1000.5575180208726
2021-01-10 02:39:35.170211,15.499806918861509,66.0015803273697,1000.614608670105
2021-01-10 02:40:35.250182,15.592025325210257,65.85029095285782,1000.6192960628972
2021-01-10 02:41:35.325924,15.779791759896593,65.45896071379265,1000.5695602586676
2021-01-10 02:42:35.384895,15.521225610909896,65.85187126972409,1000.5428051292397
2021-01-10 02:43:35.444994,15.371111833493153,66.81208160948239,1000.5629017775447
2021-01-10 02:44:35.505138,15.584769654262153,65.8389697001511,1000.6562647870564
2021-01-10 02:45:35.570174,15.513638930855604,66.44334538503071,1000.6313626169477
2021-01-10 02:46:35.650183,15.684740627629104,66.26802591588529,1000.6485615122074
2021-01-10 02:47:35.730176,15.696767027996412,65.81924122914762,1000.7021715650917
2021-01-10 02:48:35.809963,15.939049729713638,66.01602686461345,1000.7231127320365
2021-01-10 02:49:35.889220,15.592439271728221,66.239216590412,1000.6961490031393
2021-01-10 02:50:35.970162,15.618082293264859,66.22681260264011,1000.6316966447505
2021-01-10 02:51:36.050222,15.412690600844217,66.57751732240897,1000.7047194454639
2021-01-10 02:52:36.125223,15.57751403418108,66.62218558502735,1000.6495911649624
2021-01-10 02:53:36.230224,15.521772201273627,65.87371072488989,1000.6818834021049
2021-01-10 02:54:36.310175,15.548972355645486,66.5681916353735,1000.7635292795795
2021-01-10 02:55:36.390192,15.456290123996922,66.40899148949478,1000.800248219932
2021-01-10 02:56:36.466359,15.544416864036139,66.34607041632381,1000.7785894803258
2021-01-10 02:57:36.530228,15.6718032421784,65.41194382841144,1000.8638969445128
2021-01-10 02:58:36.610176,15.630903870283804,65.48838964808564,1000.9082127108863
2021-01-10 02:59:36.690185,15.427996814766285,66.393595415116,1000.9035615802821
2021-01-10 03:00:36.770187,15.549569117618045,65.00308592407812,1000.9182364186516
2021-01-10 03:01:36.847100,15.420492904073399,65.66795690452038,1000.8906874136185
2021-01-10 03:02:36.912989,15.276872734734418,66.3666523591605,1000.9551315499609
2021-01-10 03:03:36.980280,15.42952132837462,66.0420797187831,1000.9571638324487
2021-01-10 03:04:37.060197,15.32857301428874,66.05173587022068,1001.0154012209672
2021-01-10 03:05:37.140277,15.301124754632427,66.03602693652886,1001.0566799924111
2021-01-10 03:06:37.220180,15.148692024642564,66.95551063864586,1001.1193062178259
2021-01-10 03:07:37.300183,15.217172679132931,66.43909893515774,1001.0337247575928
2021-01-10 03:08:37.375382,15.212915667972014,66.43169834428673,1001.0815785286842
2021-01-10 03:09:37.435080,15.330561604648425,65.58403256125402,1001.06944043986
2021-01-10 03:10:37.500232,15.443651930620696,65.24930512716759,1001.0428908559704
2021-01-10 03:11:37.580177,15.22961330785431,65.95826870266617,1001.0488319484876
2021-01-10 03:12:37.656972,15.073552631870875,66.34620571367762,1001.093077148186
2021-01-10 03:13:37.714916,15.191281174919409,66.61758751558472,1001.0802673999597
2021-01-10 03:14:37.780179,15.220419443483674,66.01310270013289,1001.1018841172448
2021-01-10 03:15:37.860194,15.3461983284126,66.13112019506806,1001.1564981994583
2021-01-10 03:16:37.940175,15.39296189331303,66.06821238853746,1001.177624500788
2021-01-10 03:17:38.020173,15.572296512007153,65.39753063637679,1001.1845640324404
2021-01-10 03:18:38.100185,15.451867566659512,65.92929641831489,1001.1733787795196
2021-01-10 03:19:38.175104,15.339787464630565,66.72687221275491,1001.2405982639154
2021-01-10 03:20:38.255106,15.361803032038218,65.82417900654937,1001.2112624346619
2021-01-10 03:21:38.335705,15.32153300210898,66.08735934474308,1001.2076869486352
2021-01-10 03:22:38.400171,15.398063958460707,65.8439988080556,1001.2740949588965
2021-01-10 03:23:38.480199,15.486952847349595,65.29279843515954,1001.232155174482
2021-01-10 03:24:38.554879,15.308545935165153,65.69834498937604,1001.1792977728745
2021-01-10 03:25:38.588802,15.075026700110328,66.32520133775614,1001.2231592336112
2021-01-10 03:26:38.670207,15.219955620000071,65.61088353700555,1001.2029810313257
2021-01-10 03:27:38.752071,15.325459547322275,65.36072584740882,1001.1859960980032
2021-01-10 03:28:38.819077,15.393724233735128,65.47315214765676,1001.159924010122
2021-01-10 03:29:38.885468,15.309772155857807,65.39315012873487,1001.1252189586712
2021-01-10 03:30:38.945250,15.311710068230816,65.85733931974093,1001.1853916871804
2021-01-10 03:31:39.005602,15.367368918088049,65.7087964757865,1001.0969017118083
2021-01-10 03:32:39.065213,15.535647939631376,64.4554804049384,1001.1077008078307
2021-01-10 03:33:39.130179,15.341394785211953,65.4111066282253,1001.0216757536433
2021-01-10 03:34:39.210244,15.440487797116576,64.90841067977264,1001.0515003289815
2021-01-10 03:35:39.285195,15.385292777554557,65.11363557724518,1001.055368191266
2021-01-10 03:36:39.347544,15.354216600302253,65.38412371448581,1001.0325085718124
2021-01-10 03:37:39.405032,15.322130191899259,65.04075534454736,1001.0604868397356
2021-01-10 03:38:39.465426,15.322676607046308,64.98866536252649,1001.0720925714397
2021-01-10 03:39:39.530195,15.336584959487745,65.08252929320801,1001.0467767163232
2021-01-10 03:40:39.610223,15.315719256615024,65.13275273384056,1001.0573646776726
2021-01-10 03:41:39.685075,15.252639296232916,65.26630596549353,1001.0282634553987
2021-01-10 03:42:39.750192,15.269959587761939,65.38875528470327,1001.0103828477264
2021-01-10 03:43:39.830217,15.250320180621252,65.20469082637754,1000.9836637152687
2021-01-10 03:44:39.910234,15.118759571805002,65.70356048024203,1000.9898227345292
2021-01-10 03:45:39.990185,15.28333421981963,64.94205955837405,1001.0075304411562
2021-01-10 03:46:40.070164,15.172563047042754,65.50140378570015,1001.028358541629
2021-01-10 03:47:40.146384,15.14257971241705,65.8068986746664,1000.9520158182552
2021-01-10 03:48:40.204903,15.32461450825274,64.989262751064,1001.0039412017817
2021-01-10 03:49:40.270815,15.198537146445403,65.11430933078051,1000.9543143634482
2021-01-10 03:50:40.340178,15.170625183934042,65.07436459154741,1000.9822142142807
2021-01-10 03:51:40.420180,15.251787899828697,65.28727547238111,1001.0069743373564
2021-01-10 03:52:40.500178,15.227758014428957,65.26509153721591,1000.9717546101015
2021-01-10 03:53:40.580181,15.172480475920878,64.9541928125902,1000.9770367842933
2021-01-10 03:54:40.655693,15.272037294243955,64.99690876424191,1000.9256056019668
2021-01-10 03:55:40.716182,15.303653513954584,64.92308244866135,1000.9517994602986
2021-01-10 03:56:40.780174,15.226912972426558,65.34792415372246,1001.0130828653114
2021-01-10 03:57:40.854910,15.315255433266076,64.63255575417537,1000.9461357919188
2021-01-10 03:58:40.920178,15.17859274823082,65.51575357346309,1001.0923298975587
2021-01-10 03:59:41.000186,15.309143142519794,64.66959967809962,1000.9415377698737
2021-01-10 04:00:41.080185,15.226283954968402,65.13432316157191,1000.9535183877468
2021-01-10 04:01:41.160182,15.203556620606197,65.2229985607945,1000.9088771589043
