time,temp,humi
2020-08-27 00:00:30.293372,26.270752493018083,37.392701400346205
2020-08-27 00:01:30.394832,25.907563965002502,39.414085698473414
2020-08-27 00:02:30.474205,26.396417974418476,38.40196591624553
2020-08-27 00:03:30.571580,26.306281389223905,38.65547459853069
2020-08-27 00:04:30.643369,24.51139306006758,40.167239213751714
2020-08-27 00:05:30.731653,24.17120612321924,41.79078093285126
2020-08-27 00:06:30.802347,25.607248028093576,39.437380783722006
2020-08-27 00:07:30.884882,25.89766481786433,38.82788143303038
2020-08-27 00:08:30.941196,26.152391481155025,38.38811427110457
2020-08-27 00:09:31.031718,25.720858317146792,40.79209383990835
2020-08-27 00:10:31.112905,26.142609651890535,39.7604155494186
2020-08-27 00:11:31.197318,26.707576780671218,38.89465051232933
2020-08-27 00:12:31.304637,26.637036148149594,38.881418091377334
2020-08-27 00:13:31.372977,25.89081579516831,41.46999004701947
2020-08-27 00:14:31.442573,26.261813622111454,40.82579864130598
2020-08-27 00:15:31.505419,26.652712128453683,40.08720803880313
2020-08-27 00:16:31.581811,26.637617343027056,40.10187788824525
2020-08-27 00:17:31.644446,25.97894287029017,42.357375504525606
2020-08-27 00:18:31.722168,26.441485250546126,41.28327666977436
2020-08-27 00:19:31.801680,26.705733334144345,40.904770058096474
2020-08-27 00:20:31.882654,26.65770642604446,40.89580704602312
2020-08-27 00:21:31.955301,25.943697260656588,42.8828259870856
2020-08-27 00:22:32.032867,26.359018568633868,42.19895415431468
2020-08-27 00:23:32.094705,26.594166762425424,41.81428654079955
2020-08-27 00:24:32.132190,26.590393822729013,41.69260885244549
2020-08-27 00:25:32.241690,26.187152899968858,43.29779428052385
2020-08-27 00:26:32.325813,26.55894947407136,42.51355181020145
2020-08-27 00:27:32.395097,26.359287058649066,42.77661276276908
2020-08-27 00:28:32.466938,25.445156078453113,43.12200315809471
2020-08-27 00:29:32.543088,24.419516369465043,45.09013490036625
2020-08-27 00:30:32.575571,25.665350526209043,43.084985428166966
2020-08-27 00:31:32.620303,25.89279548227461,42.63650214651139
2020-08-27 00:32:32.688040,26.208338839606085,42.0357366826507
2020-08-27 00:33:32.723699,26.01298743852594,43.87588080842735
2020-08-27 00:34:32.805043,26.150035769331698,43.395991671873816
2020-08-27 00:35:32.881672,26.429399856145587,42.70875483767771
