time,temp,humi
2020-09-18 00:00:18.783955,26.784615559983667,44.38681752190882
2020-09-18 00:01:18.857706,26.866329291960437,44.21077162736115
2020-09-18 00:02:18.901221,26.72654118154603,44.37806872794802
2020-09-18 00:03:18.946639,26.812062994108032,44.22291466944366
2020-09-18 00:04:19.030484,26.79585125518532,44.202776240523875
2020-09-18 00:05:19.105643,26.776355415259005,44.16111589322911
2020-09-18 00:06:19.144674,26.707510242390143,44.35448782877208
2020-09-18 00:07:19.228422,26.799088434485004,44.185427380097344
2020-09-18 00:08:19.311962,26.83307962581457,44.018031698289015
2020-09-18 00:09:19.407297,26.770323247162334,44.2234816331305
2020-09-18 00:10:19.482086,26.748387288754632,44.21657649066853
2020-09-18 00:11:19.547724,26.71500011794684,44.16668922404711
2020-09-18 00:12:19.600131,26.83761487952953,43.99144130307187
2020-09-18 00:13:19.677620,26.751539813454727,43.994720755578356
2020-09-18 00:14:19.746006,26.70277959535383,44.01527402931875
2020-09-18 00:15:19.805127,26.783535110108513,43.94751937751508
2020-09-18 00:16:19.893263,26.82266131718685,43.75108713772649
2020-09-18 00:17:19.970028,26.7787305416027,43.766099394623176
2020-09-18 00:18:20.047309,26.743996065880978,43.790094958416105
2020-09-18 00:19:20.103508,26.74775185009146,43.75557582793392
2020-09-18 00:20:20.199557,26.686084457107157,43.830840670684665
2020-09-18 00:21:20.272644,26.748092711883455,43.70773000467928
2020-09-18 00:22:20.357425,26.751058017906796,43.554596780813135
2020-09-18 00:23:20.439209,26.741355960385192,43.59677884382174
2020-09-18 00:24:20.517717,26.719235064047684,43.605143853240506
2020-09-18 00:25:20.598446,26.792762731079186,43.45595277027548
2020-09-18 00:26:20.698783,26.6374208259701,43.61804308326455
2020-09-18 00:27:20.784365,26.748740848875077,43.56174031668199
2020-09-18 00:28:20.858112,26.753528731497322,43.49642959395278
2020-09-18 00:29:20.883951,26.83686146438924,43.23038568279664
2020-09-18 00:30:20.917202,26.77271426768433,43.29158449060912
2020-09-18 00:31:21.000723,26.644129678000127,43.42322075200322
2020-09-18 00:32:21.080222,26.760090776442578,43.16447298004637
2020-09-18 00:33:21.157687,26.710968909364603,43.201842608846945
2020-09-18 00:34:21.248267,26.64721769208735,43.255656600629564
2020-09-18 00:35:21.339495,26.84288462341633,42.93986889473816
2020-09-18 00:36:21.413791,26.76836957274393,42.85236704854187
2020-09-18 00:37:21.479945,26.636675733030657,42.93403114667251
2020-09-18 00:38:21.558630,26.67937598223722,42.72960950974605
2020-09-18 00:39:21.642767,26.836145320608676,42.79486590982548
2020-09-18 00:40:21.741014,26.945644100540598,42.44212690421124
2020-09-18 00:41:21.807376,26.831839062234664,42.58261302883515
2020-09-18 00:42:21.899192,26.866080331867977,42.47544222476471
2020-09-18 00:43:21.976573,26.732448682298664,42.558593368475826
2020-09-18 00:44:22.005027,26.783249657813105,42.53008655499987
2020-09-18 00:45:22.080643,26.8320291521453,42.21627080626877
2020-09-18 00:46:22.106856,26.87975807809044,42.411658706558015
2020-09-18 00:47:22.128718,26.955928203009076,42.096833586789025
2020-09-18 00:48:22.160572,26.846238763428875,41.896170416920555
2020-09-18 00:49:22.239135,26.75991754780107,42.00320935731648
2020-09-18 00:50:22.319043,26.88807618649456,41.56568466017445
2020-09-18 00:51:22.409903,26.712958369220505,41.56054963827743
2020-09-18 00:52:22.488934,26.717037396721924,41.43899910962004
2020-09-18 00:53:22.568752,26.72905336341189,41.10650102773263
2020-09-18 00:54:22.657612,26.541720130901986,41.48611748261953
2020-09-18 00:55:22.770720,26.7260607602051,41.23196021331916
2020-09-18 00:56:22.847788,26.497612115187383,41.66445340955145
2020-09-18 00:57:22.913572,26.697421467719472,41.35575262679497
2020-09-18 00:58:22.973222,26.737593339364075,41.24670527607601
2020-09-18 00:59:23.047369,26.821379357141925,40.99928839525797
2020-09-18 01:00:23.131550,26.756415848429903,40.882117532284596
