time,temp,humi
2020-08-18 00:19:22.963294,1.0,1.0
2020-08-18 00:21:38.243011,1.0,1.0
2020-08-18 00:22:38.328870,25.76419182625678,41.641316133837584
2020-08-18 00:24:37.231250,1.0,1.0
2020-08-18 00:25:37.318435,25.467837064740177,39.2764388436475
2020-08-18 00:26:37.407553,26.115736330561457,38.4304869103845
2020-08-18 00:27:37.487414,26.45015855550335,37.91788837276479
2020-08-18 00:28:37.559036,26.196665146291206,39.18125588676586
2020-08-18 00:29:37.639083,24.60188747548474,42.44107235347025
2020-08-18 00:30:37.717388,26.191142143092343,40.34535139528635
2020-08-18 00:31:37.782678,26.509419795663806,39.701083696212194
2020-08-18 00:32:37.845693,26.562434657741232,39.61517664464989
2020-08-18 00:33:37.938671,25.98587391527424,38.5768140853573
2020-08-18 00:34:38.017399,25.814066406337343,38.887166390828845
2020-08-18 00:35:38.108475,25.740458168361982,39.11250790049536
2020-08-18 00:36:38.142053,26.170508879606967,38.758552671409326
2020-08-18 00:37:38.217719,25.808212236214807,39.45712867656792
2020-08-18 00:38:38.252985,26.169706745248785,39.618103872022004
2020-08-18 00:39:38.306170,26.210240622315307,39.64791781903451
2020-08-18 00:40:38.392302,26.433150294737032,39.23395534329737
2020-08-18 00:41:38.470750,26.549730672181376,39.069615645365865
2020-08-18 00:42:38.536047,26.68129803901249,39.46322222905797
2020-08-18 00:43:38.617606,26.118960472608016,39.50304688578327
2020-08-18 00:44:38.700604,25.450898564206888,38.73184204254357
2020-08-18 00:45:38.759845,25.58640662891611,39.30601007853045
2020-08-18 00:46:38.837568,25.87016568111014,38.9291331453254
2020-08-18 00:47:38.938849,26.250566052092907,38.73952595943254
2020-08-18 00:48:39.017367,26.434067500906934,38.853426046302886
2020-08-18 00:49:39.133648,26.34238626209401,39.3021137965133
2020-08-18 00:50:39.222556,26.320411047017462,39.35016728798873
2020-08-18 00:51:39.267772,26.545025492652535,38.99689454368512
2020-08-18 00:52:39.342003,26.62907052581241,39.287719035537826
2020-08-18 00:53:39.383888,26.472858626837265,39.131070381168286
2020-08-18 00:54:39.469315,25.959525034902693,40.27269347674461
2020-08-18 00:55:39.547355,26.04016069699658,40.42953443814657
2020-08-18 00:56:39.639292,26.28171328758318,39.955697519612116
2020-08-18 00:57:39.730153,26.502030714511662,39.39758438652916
2020-08-18 00:58:39.797422,26.079506585998978,38.39439498087265
2020-08-18 00:59:39.890004,25.71909174281172,39.377885286253004
2020-08-18 01:00:39.967836,25.9442603519302,39.27446197396735
2020-08-18 01:01:40.054691,26.31541293404095,38.6286763329072
2020-08-18 01:02:40.157653,26.36261848174763,39.45346753786459
2020-08-18 01:03:40.247430,26.581255379321128,39.58471850892594
2020-08-18 01:04:40.347428,26.674972351659548,39.32465213241554
2020-08-18 01:05:40.417377,25.787493760676206,39.165237656770174
2020-08-18 01:06:40.507387,25.587748886569432,38.96126478605664
2020-08-18 01:07:40.588022,25.62101685323835,39.19163057664711
2020-08-18 01:08:40.640182,26.314625779674223,38.32669567042797
