time,temp,humi
2020-09-06 00:00:25.379938,24.74041066822171,40.36559703708515
2020-09-06 00:01:25.466506,24.67639661142554,39.91313760244362
2020-09-06 00:02:25.545468,24.763105193493573,40.26957764429628
2020-09-06 00:03:25.628264,24.170390963498456,40.7961238913742
2020-09-06 00:04:25.709656,24.59473224886313,40.348491004845314
2020-09-06 00:05:25.786890,24.61653410292487,40.37254184384391
2020-09-06 00:06:25.875469,24.52328482768003,40.26454298934258
2020-09-06 00:07:25.968099,24.63694435256811,40.022447657603536
2020-09-06 00:08:26.060656,24.713749409306004,40.05314508821806
2020-09-06 00:09:26.126857,24.44860197940331,40.51817317484106
2020-09-06 00:10:26.194063,24.33081401885123,40.54818032138012
2020-09-06 00:11:26.237953,24.5539350246933,40.17322020571855
2020-09-06 00:12:26.287279,24.489921058996668,40.04073130840675
2020-09-06 00:13:26.333521,24.726482855754774,39.48453091581569
2020-09-06 00:14:26.417079,24.464860520417115,39.866089471812
2020-09-06 00:15:26.481846,24.607280019996235,39.744448189277364
2020-09-06 00:16:26.555424,24.579059344636253,39.57562052341638
2020-09-06 00:17:26.618715,24.862385048755545,39.345213621043605
2020-09-06 00:18:26.694851,24.702912556312143,39.25498744916509
2020-09-06 00:19:26.764660,24.778789725645144,39.53334513720005
2020-09-06 00:20:26.841343,24.746440979531663,39.47810340424264
2020-09-06 00:21:26.935567,24.546501476793573,39.44926886697104
2020-09-06 00:22:27.018244,24.417998204082934,39.85449011530423
2020-09-06 00:23:27.095426,24.201296360129465,40.000207074197114
2020-09-06 00:24:27.191093,23.99032346858651,40.04314543674239
2020-09-06 00:25:27.276480,24.438785353536417,39.49259569893715
2020-09-06 00:26:27.333543,24.432401290408002,39.5883977299646
2020-09-06 00:27:27.374686,24.559942063724222,39.38309184333636
2020-09-06 00:28:27.475761,24.542790523127486,39.316501252222324
2020-09-06 00:29:27.555411,24.458343218068933,39.45030289065172
2020-09-06 00:30:27.645858,24.510331305532972,39.406926090963196
2020-09-06 00:31:27.715871,24.393987143098528,39.20815674191172
2020-09-06 00:32:27.807271,24.464031383999313,39.32846819985242
2020-09-06 00:33:27.895763,24.779451116435585,38.8016276409219
2020-09-06 00:34:27.972310,24.863510581984713,38.721930808013106
2020-09-06 00:35:28.050212,24.880122778951947,38.70398943040497
2020-09-06 00:36:28.135429,24.58202835241767,38.989179812352354
2020-09-06 00:37:28.219220,24.758675813957204,38.915896887198265
2020-09-06 00:38:28.296337,24.909045272401453,38.66127525810991
2020-09-06 00:39:28.380098,25.047754661492622,38.27924035641392
2020-09-06 00:40:28.448956,24.91128928727223,38.44369052525026
2020-09-06 00:41:28.470180,24.922247869706805,38.60130635716008
2020-09-06 00:42:28.556086,24.955976274600435,39.01343758197658
2020-09-06 00:43:28.593034,25.22687659997533,38.75202856886489
2020-09-06 00:44:28.673452,24.89705313038009,39.225413644233086
2020-09-06 00:45:28.704065,24.976398282589024,39.127732109526235
