time,temp,humi,pres
2021-04-14 00:00:53.760304,18.29191549874599,69.44415017150749,1017.118399541757
2021-04-14 00:01:53.840304,18.343393477789576,68.91368848790464,1017.1078051186237
2021-04-14 00:02:53.941333,18.197764377107557,69.66829145274093,1017.1128922844068
2021-04-14 00:03:54.020308,18.3146354896583,69.07743502914484,1017.1163764443522
2021-04-14 00:04:54.096202,18.297009629085014,69.03317311341304,1017.119399370263
2021-04-14 00:05:54.155339,18.29469043708085,69.26765912352363,1017.103206969396
2021-04-14 00:06:54.220394,18.27706457919082,69.15346260658991,1017.1045437809045
2021-04-14 00:07:54.296905,18.302499731538266,69.29547101614652,1017.1109004817522
2021-04-14 00:08:54.360302,18.28263063932097,69.38170859429792,1017.0941855199734
2021-04-14 00:09:54.440306,18.235791043105017,69.65024859616958,1017.0983949170725
2021-04-14 00:10:54.520734,18.228369629282856,69.12840039586229,1017.0947881758884
2021-04-14 00:11:54.589551,18.226514275893003,69.43370642204457,1017.1077926613574
2021-04-14 00:12:54.670362,18.148133674368243,69.76893921387355,1017.1223772340406
2021-04-14 00:13:54.750307,18.125405601819967,69.81007073479924,1017.1329252762039
2021-04-14 00:14:54.830355,18.146278321359365,69.74796615528999,1017.1589788948289
2021-04-14 00:15:54.905040,18.37066781202617,69.01088757550907,1017.1468668665439
2021-04-14 00:16:54.970114,18.14449088086507,69.43885452438697,1017.1550389402969
2021-04-14 00:17:55.050273,18.097111476197835,69.43053078253716,1017.1336025717061
2021-04-14 00:18:55.130302,18.138393071364764,69.7482465509832,1017.1261756421123
2021-04-14 00:19:55.210340,18.215845994411232,69.44425446223298,1017.1071376886223
2021-04-14 00:20:55.290321,18.15601892494909,69.67328062654869,1017.079330140454
2021-04-14 00:21:55.370298,18.29840114430722,69.3394176212908,1017.0670836167681
2021-04-14 00:22:55.450303,18.18570457845107,69.3249033194307,1017.0651015943845
2021-04-14 00:23:55.530308,18.197292463468553,69.70982759712192,1017.0483964962211
2021-04-14 00:24:55.610304,18.15648276323333,69.67852404401181,1017.0529025646825
2021-04-14 00:25:55.691338,18.15276399992603,69.59408439960002,1017.0817728837585
2021-04-14 00:26:55.760306,18.10730787566992,69.77910005881922,1017.078185588161
2021-04-14 00:27:55.835196,18.032637999655154,69.77039429311101,1017.1088926280113
2021-04-14 00:28:55.920326,18.035884864621654,70.06779593198908,1017.1042566049035
2021-04-14 00:29:56.000365,18.07530306295081,69.84649783140975,1017.1037202933113
2021-04-14 00:30:56.080341,18.097567279666904,69.50962481539027,1017.0684993420618
2021-04-14 00:31:56.160308,18.05026383901195,69.89654720990222,1017.0384607563609
2021-04-14 00:32:56.235007,18.18606830001984,69.3196354766385,1017.0037383394307
2021-04-14 00:33:56.296822,18.105832373869006,69.58620983631354,1016.9706477352033
2021-04-14 00:34:56.360306,18.202378594796055,69.44329570121533,1016.930963576657
2021-04-14 00:35:56.440340,18.093384727554778,69.96659060991935,1016.9659634022242
2021-04-14 00:36:56.520344,18.092473095531265,69.39598492259407,1016.9781825215582
2021-04-14 00:37:56.600358,18.139312696207284,70.08564985285705,1017.0211653612106
2021-04-14 00:38:56.680306,18.129092230080314,69.29394452031565,1017.0552864131541
2021-04-14 00:39:56.762943,17.93894278814299,70.15371705557726,1017.1006161094592
2021-04-14 00:40:56.825141,18.415752314559004,68.61850572096235,1017.0944949179477
2021-04-14 00:41:56.890298,18.570598633323492,68.67024542307658,1017.1119525087705
2021-04-14 00:42:56.970308,18.498416179978076,68.83330388987557,1017.1262510361317
2021-04-14 00:43:57.045027,18.60223211345477,68.75601380676024,1017.1011088300345
2021-04-14 00:44:57.110378,18.50250658082906,68.88653151661714,1017.0858977828873
2021-04-14 00:45:57.190299,18.579959570907814,68.87901852347173,1017.0853822654677
2021-04-14 00:46:57.270308,18.604551312791106,68.78251954254901,1017.1088746348615
2021-04-14 00:47:57.350306,18.639339307762558,68.62697644162635,1017.0398555945503
2021-04-14 00:48:57.425162,18.675054992209738,69.03704410140054,1017.0208203268681
2021-04-14 00:49:57.510580,18.641278870982134,69.12343850382612,1017.0113444649597
2021-04-14 00:50:57.590300,18.73349886048831,69.00030199134795,1017.0080624780378
2021-04-14 00:51:57.666795,18.801683406430403,69.01412998277166,1017.0218422291451
2021-04-14 00:52:57.730303,18.69276513871952,68.98262764900146,1016.9938394828605
2021-04-14 00:53:57.810326,18.721987083462945,69.00304128638417,1017.0161302207165
2021-04-14 00:54:57.890307,18.842956885517417,68.90334940356317,1017.0043971468413
