time,temp,humi,pres
2020-11-16 00:00:14.658260,19.66570259784737,79.24000650776082,1011.9239223201855
2020-11-16 00:01:14.766967,19.6018420190833,79.38749045755647,1011.9120821506858
2020-11-16 00:02:14.866912,19.679997382327095,79.12355038382735,1011.8893905167604
2020-11-16 00:03:14.961851,19.743212229110178,78.78968581415327,1011.8899576506224
2020-11-16 00:04:15.042844,19.686016759184295,79.06153349246777,1011.8960428386315
2020-11-16 00:05:15.137698,19.739373457276063,78.94217350749986,1011.9157999664857
2020-11-16 00:06:15.246848,19.771107503834134,78.65607691883362,1011.9011541034844
2020-11-16 00:07:15.345684,19.732346068341414,78.81587782044399,1011.8918798216196
2020-11-16 00:08:15.446562,19.75595865628092,78.98516900441908,1011.8817260917367
2020-11-16 00:09:15.526831,19.69015730972528,78.9280381800349,1011.8647619984453
2020-11-16 00:10:15.633320,19.720126165117808,78.83300795415337,1011.8341421266534
2020-11-16 00:11:15.716843,19.749644055258557,78.6568063551768,1011.8316299300938
2020-11-16 00:12:15.824514,19.697888112168513,78.75634379890656,1011.8280586702291
2020-11-16 00:13:15.911933,19.767264836489858,78.64242267933919,1011.8349258145317
2020-11-16 00:14:15.996901,19.743508141422023,78.72339699899861,1011.8341706194936
2020-11-16 00:15:16.078913,19.76949707354051,78.80344463684737,1011.857474082705
2020-11-16 00:16:16.176842,19.736072673970863,78.81187563793256,1011.8827281471047
2020-11-16 00:17:16.271609,19.718957747812393,78.87452410409273,1011.9066014327356
2020-11-16 00:18:16.356845,19.684885721649852,78.91612054064441,1011.9284281465464
2020-11-16 00:19:16.457011,19.736968173648783,78.78899405166105,1011.937871434493
2020-11-16 00:20:16.566833,19.74168158883232,78.79321426645144,1011.9425340442499
2020-11-16 00:21:16.661896,19.783064760467514,78.6880515667496,1011.9247083143708
2020-11-16 00:22:16.756836,19.78262221160507,78.789398168782,1011.9396100350799
2020-11-16 00:23:16.866885,19.76217105723691,78.57076521644689,1011.9429286633712
2020-11-16 00:24:16.972211,19.72435375751781,78.69975413080195,1011.963452145915
2020-11-16 00:25:17.074057,19.78642077536217,78.58083173281291,1011.9532580417666
2020-11-16 00:26:17.156833,19.760973427565084,78.67329719420778,1011.9478113616101
2020-11-16 00:27:17.256832,19.693140240063574,78.78150375469737,1011.9419763191228
2020-11-16 00:28:17.352308,19.67827953760459,78.73633566947366,1011.9441958346827
2020-11-16 00:29:17.432031,19.694928711346783,78.80037316618842,1011.9516447538041
2020-11-16 00:30:17.536869,19.68071355711079,78.80360201063316,1011.9458491453497
2020-11-16 00:31:17.585694,19.63465905183314,78.98728607172477,1011.9903881945195
2020-11-16 00:32:17.653179,19.66272303259563,78.81640233901645,1011.9967180613876
2020-11-16 00:33:17.736836,19.710793188740478,78.70908889876402,1011.9818669647092
2020-11-16 00:34:17.834796,19.717835944631933,78.67630394864078,1011.9802747520498
2020-11-16 00:35:17.926807,19.73848725036003,78.87119010846011,1011.9686776043529
2020-11-16 00:36:18.026837,19.737712229061383,78.64993568649989,1011.9649828867335
2020-11-16 00:37:18.096472,19.664625058327495,78.82521304394866,1011.9931033736033
2020-11-16 00:38:18.188015,19.734411979221097,78.76404994112225,1012.0093124514183
2020-11-16 00:39:18.272514,19.72334701569005,78.65833028913984,1012.0468435482604
2020-11-16 00:40:18.356896,19.709779242351235,78.6137707078868,1012.0398931930746
2020-11-16 00:41:18.466844,19.73313768243261,78.70715689445309,1012.039624376998
2020-11-16 00:42:18.573481,19.757365373674357,78.46651518823234,1012.0246527302929
2020-11-16 00:43:18.666842,19.736137551876197,78.58602185869582,1012.0216798291809
2020-11-16 00:44:18.762597,19.617160767284442,78.98187951930358,1012.0468111953135
2020-11-16 00:45:18.846905,19.702630571498904,78.62122410663011,1012.0554624276639
2020-11-16 00:46:18.933062,19.672270272892543,78.76296475173578,1012.0723860635135
2020-11-16 00:47:19.016845,19.707558693951874,78.74754667065622,1012.1043604508758
2020-11-16 00:48:19.116839,19.75386592405409,78.61345301206082,1012.1093375015989
2020-11-16 00:49:19.220824,19.71766388093498,78.61033950734272,1012.1372704299104
2020-11-16 00:50:19.297468,19.649721934854234,78.80173414010756,1012.145362092631
2020-11-16 00:51:19.376820,19.60942161929409,78.96346411822648,1012.1612405103266
2020-11-16 00:52:19.452664,19.629101122671624,78.88334229816444,1012.1607910222907
2020-11-16 00:53:19.541417,19.7043656536665,78.60859097873444,1012.1658032461248
2020-11-16 00:54:19.632793,19.67866097733813,78.65987564581793,1012.1708168174807
2020-11-16 00:55:19.734057,19.63780898994406,78.85765117734597,1012.1957318329969
2020-11-16 00:56:19.826193,19.700911778898316,78.6755592261045,1012.2349795055579
2020-11-16 00:57:19.907252,19.672269283538768,78.76973411146305,1012.2605983580618
