time,temp,humi
2020-08-10 00:00:03.329153,27.21642695714583,32.15806587237903
2020-08-10 00:01:03.403410,26.84535004906758,33.09541159263993
2020-08-10 00:02:03.508902,26.87158163148906,33.074749967336906
2020-08-10 00:03:03.612489,27.085790675525296,32.94037627417712
2020-08-10 00:04:03.661494,26.845607798101152,33.81075447858698
2020-08-10 00:05:03.738632,26.76769488587988,34.15134423969324
2020-08-10 00:06:03.800373,26.860211765832492,34.18784697427627
2020-08-10 00:07:03.852586,27.2204468000831,33.6202730657293
2020-08-10 00:08:03.901662,26.92203087457534,34.461621605229624
2020-08-10 00:09:04.031022,27.264039081255035,34.45562239896534
2020-08-10 00:10:04.130239,27.13501151256967,34.6451162085494
2020-08-10 00:11:04.220604,27.39191425665712,34.256193561217074
2020-08-10 00:12:04.325998,27.219705597294997,34.636819944984985
2020-08-10 00:13:04.428774,27.51093554307571,34.79593366325158
2020-08-10 00:14:04.519337,27.1390881966459,35.47601364353313
2020-08-10 00:15:04.599360,27.042895052099272,34.86391811312074
2020-08-10 00:16:04.696656,27.283154825897828,33.69586459027809
2020-08-10 00:17:04.799118,27.42582848822136,33.88334990744977
2020-08-10 00:18:04.897778,26.886981996108307,34.65101267911723
2020-08-10 00:19:04.997627,26.685065796894797,35.011866462765134
2020-08-10 00:20:05.092108,27.180809577458138,34.514673162308846
2020-08-10 00:21:05.175179,27.42400431073556,34.80722586536191
2020-08-10 00:22:05.290670,26.994280603883134,35.38075884816287
2020-08-10 00:23:05.411957,27.273139035905682,35.017732535474025
2020-08-10 00:24:05.505948,27.20104456626403,35.043785237887874
2020-08-10 00:25:05.563983,27.25256531357872,35.516853708409386
2020-08-10 00:26:05.657009,27.489973466747212,35.35232116762308
2020-08-10 00:27:05.728989,27.574591633289494,35.31648507618562
2020-08-10 00:28:05.847607,27.62424588030377,35.14386857997537
2020-08-10 00:29:05.911069,27.24694274612762,35.92491057064237
2020-08-10 00:30:06.030585,27.218937446992257,34.615441513773966
2020-08-10 00:31:06.109908,27.2936008479695,33.98072946366843
2020-08-10 00:32:06.192723,27.033805025146442,34.55197655898646
2020-08-10 00:33:06.300544,26.889547532213374,34.727909241483545
2020-08-10 00:34:06.392254,27.05076163740665,34.629043375269234
2020-08-10 00:35:06.457293,26.865485277422703,35.25376290584031
2020-08-10 00:36:06.557866,27.4861436697406,34.91454748862568
2020-08-10 00:37:06.678928,27.462045253513526,34.831827437366094
2020-08-10 00:38:06.757008,27.49223677726824,34.69691861770312
2020-08-10 00:39:06.828674,26.780508808314664,36.01232227571241
2020-08-10 00:40:06.903886,27.437969698364466,35.57804754067115
2020-08-10 00:41:07.008706,27.265389301406593,35.703582933925674
2020-08-10 00:42:07.072693,27.64882429284051,35.196854935165646
2020-08-10 00:43:07.162944,26.931129881318974,36.52040706486005
2020-08-10 00:44:07.217474,26.6768072738972,36.472987891372775
2020-08-10 00:45:07.308067,27.352843044519414,34.695829225960736
2020-08-10 00:46:07.424849,27.14680154347253,34.081142844745045
2020-08-10 00:47:07.483015,26.474518583048624,35.14252097715177
2020-08-10 00:48:07.578404,26.828819579436672,34.82984144862423
2020-08-10 00:49:07.688265,26.89797221901753,34.725548808586424
2020-08-10 00:50:07.791437,26.578755318261013,35.74071121507302
2020-08-10 00:51:07.887592,27.203467812438998,35.22624727209294
2020-08-10 00:52:07.957097,26.95432919779215,35.527699343794716
2020-08-10 00:53:08.061802,27.204829997072917,35.17087567451746
2020-08-10 00:54:08.112929,26.39750971890612,36.58961602346009
2020-08-10 00:55:08.224079,27.49101131112544,35.519972525299885
2020-08-10 00:56:08.318158,27.163534440345234,35.86386981666496
2020-08-10 00:57:08.365701,27.531547650702475,35.30841716383241
2020-08-10 00:58:08.488557,26.811115590916707,36.49820898546493
2020-08-10 00:59:08.591525,26.844017769224443,36.344352027296665
2020-08-10 01:00:08.665347,26.763382884249534,35.838669728239694
2020-08-10 01:01:08.751950,27.11537306372624,34.62570739766463
2020-08-10 01:02:08.804008,27.27413274560998,34.62300256141962
2020-08-10 01:03:08.937833,27.152110908008957,34.7864046894529
2020-08-10 01:04:09.039440,26.981114550822475,35.10547927332182
2020-08-10 01:05:09.124433,26.296929565515388,36.42641862261756
2020-08-10 01:06:09.221771,27.119717846483248,35.70220492144245
2020-08-10 01:07:09.299879,27.0470802604064,35.77894801854278
2020-08-10 01:08:09.391414,27.191336563346894,35.42970613673148
2020-08-10 01:09:09.448487,26.5123648350236,36.76830293612063
2020-08-10 01:10:09.488265,27.555846916033435,35.77771862936074
2020-08-10 01:11:09.599475,27.348597022647663,35.91321369852674
2020-08-10 01:12:09.689482,27.518323829054946,35.67026870360442
2020-08-10 01:13:09.787583,26.80711573682537,36.78338397593394
2020-08-10 01:14:09.839635,26.665960936290464,36.728024349447175
2020-08-10 01:15:09.914998,27.24980290099499,35.4986935676553
2020-08-10 01:16:10.017574,27.277098344355984,34.137748797108195
2020-08-10 01:17:10.068987,26.550901006533547,35.52039760129563
2020-08-10 01:18:10.156096,26.57573643382393,35.582699268686795
2020-08-10 01:19:10.282893,26.92516753096707,35.09380175322781
2020-08-10 01:20:10.377835,26.219639413300307,36.78874775149086
2020-08-10 01:21:10.421507,27.170176018818943,35.57887054475109
2020-08-10 01:22:10.507680,27.018760044310476,35.78009261077169
2020-08-10 01:23:10.582689,27.20676083323162,35.47504054578407
2020-08-10 01:24:10.679320,26.37627755807144,37.291402132294984
2020-08-10 01:25:10.743146,27.0468961591423,36.36839623139634
2020-08-10 01:26:10.868805,27.272856409493283,35.999378225023776
2020-08-10 01:27:10.977909,27.430247989952417,35.72892424020178
2020-08-10 01:28:11.074696,26.5200492241315,37.26128139985157
2020-08-10 01:29:11.170051,27.221461177800844,36.469748286133054
2020-08-10 01:30:11.271579,27.266933214672765,36.44606644458289
2020-08-10 01:31:11.345418,27.441403319306023,36.16425524892641
2020-08-10 01:32:11.420008,26.567787547834328,38.0656498999141
2020-08-10 01:33:11.528404,27.1829427199395,36.75291726498164
2020-08-10 01:34:11.578618,27.352809368797747,36.41658085664893
2020-08-10 01:35:11.705759,27.250888721130256,35.35846498197051
2020-08-10 01:36:11.814076,27.298879720977954,35.51501162797283
2020-08-10 01:37:11.865395,26.5899972682886,36.62243611147809
2020-08-10 01:38:11.933382,26.96518076157139,36.1259805799409
2020-08-10 01:39:12.048906,27.092197680245786,36.00056462657373
2020-08-10 01:40:12.147559,27.351740636376064,36.224866528605844
2020-08-10 01:41:12.201637,27.38989146087102,36.28894719135482
2020-08-10 01:42:12.297574,27.321067887255232,36.34679603336493
2020-08-10 01:43:12.404509,27.327806004481225,36.29718905841868
2020-08-10 01:44:12.499650,27.211219930657556,36.86978443063806
2020-08-10 01:45:12.587568,27.42428577265095,36.82006912631129
2020-08-10 01:46:12.677517,27.553735929045963,36.598380449768314
2020-08-10 01:47:12.769087,27.284229872492467,36.859894393691924
2020-08-10 01:48:12.847348,26.76289513694121,38.0320663786192
2020-08-10 01:49:12.949311,27.257724157318616,37.35781338439435
2020-08-10 01:50:13.049375,27.492428555370658,37.01380345672056
2020-08-10 01:51:13.107816,27.527290986182557,36.81087313195041
2020-08-10 01:52:13.211940,27.367952727852654,37.3651533233703
2020-08-10 01:53:13.314211,26.798915606746153,37.86795229099406
2020-08-10 01:54:13.409960,27.273260794030595,36.25935330383288
2020-08-10 01:55:13.475473,27.129748421331616,36.322265174591706
2020-08-10 01:56:13.557784,26.860311006977618,36.81737047425918
2020-08-10 01:57:13.649402,26.98637798035813,36.605239614792616
2020-08-10 01:58:13.757566,27.290958571458923,36.208760032254396
2020-08-10 01:59:13.839108,27.128790347182015,36.88776912584319
2020-08-10 02:00:13.947573,27.3952641721085,36.680034116680424
2020-08-10 02:01:14.035058,27.35680400850276,36.76925595308464
2020-08-10 02:02:14.164765,27.401454021013617,36.66283036453536
2020-08-10 02:03:14.247963,26.98289622838794,37.58632670621323
2020-08-10 02:04:14.348036,27.309367296303158,37.4974872855745
2020-08-10 02:05:14.449487,27.368232639471664,37.480262814986375
2020-08-10 02:06:14.558300,27.51714015235352,37.14121211454008
2020-08-10 02:07:14.657574,27.2307068383139,37.57955868816159
2020-08-10 02:08:14.749962,27.624543011421004,37.313563511473156
2020-08-10 02:09:14.877137,27.57230146206671,37.31682299260556
2020-08-10 02:10:14.990715,27.68507478668745,37.07513975762411
2020-08-10 02:11:15.084279,27.211168001074476,38.18100925041737
2020-08-10 02:12:15.151725,26.70449146712706,38.631780900393224
2020-08-10 02:13:15.250819,27.56594735599318,36.85651039891583
2020-08-10 02:14:15.358898,27.57917798544698,35.165402626689826
2020-08-10 02:15:15.447552,26.934567141964028,36.49110737278065
2020-08-10 02:16:15.559458,26.779798748873056,36.74195436018128
2020-08-10 02:17:15.605081,27.189692674021156,36.20013181636269
2020-08-10 02:18:15.686960,26.9452548947617,36.8892661757363
2020-08-10 02:19:15.777772,27.354851522689582,36.90970248165145
2020-08-10 02:20:15.867518,27.425065124889844,36.89171366267077
2020-08-10 02:21:15.969095,27.302335155986725,36.92345674827939
2020-08-10 02:22:16.060822,26.644066475969783,37.85965561240948
2020-08-10 02:23:16.178530,27.103083864184256,37.48885786962338
2020-08-10 02:24:16.271511,27.483691110120652,37.02726948649864
2020-08-10 02:25:16.364780,27.503882367928348,36.86865573887648
2020-08-10 02:26:16.467589,27.040825817172937,37.71033165746791
2020-08-10 02:27:16.557792,27.167432320287517,37.91412616394329
2020-08-10 02:28:16.658003,27.515453283563552,37.23579767985599
2020-08-10 02:29:16.737377,27.5827614497882,37.18375364778481
2020-08-10 02:30:16.814598,26.90867537717012,38.49072421698597
2020-08-10 02:31:16.864443,27.0051704982048,38.54570654904389
2020-08-10 02:32:16.958276,27.658551044240657,37.63309167559371
2020-08-10 02:33:17.048279,27.305387588408415,38.137411996126396
2020-08-10 02:34:17.159398,26.912038513129996,38.422723013382104
2020-08-10 02:35:17.269488,27.187008738864986,37.37770150217668
2020-08-10 02:36:17.361615,27.19291704506397,36.52389283205731
2020-08-10 02:37:17.465110,26.980258299910894,37.27445679825272
2020-08-10 02:38:17.549607,26.729049119834787,37.66968243115058
2020-08-10 02:39:17.648340,27.030639549453227,37.321462926992886
2020-08-10 02:40:17.689900,26.598062420385567,38.40890747549916
2020-08-10 02:41:17.736990,27.115088972746477,37.826877957186376
2020-08-10 02:42:17.858216,27.377407222959597,37.44742803862285
2020-08-10 02:43:17.952172,27.430583948420473,37.22017156303558
2020-08-10 02:44:18.067637,26.53986523752064,39.17961867051225
2020-08-10 02:45:18.161981,27.220023566538668,38.08552379108836
2020-08-10 02:46:18.253415,26.467483472259804,38.544971219400146
2020-08-10 02:47:18.378050,26.954103125773525,37.04513273725236
2020-08-10 02:48:18.437384,26.294613631353904,37.6903314554986
2020-08-10 02:49:18.480528,26.539760285851223,37.607564686203446
2020-08-10 02:50:18.579637,27.250664123644608,36.61290533071733
2020-08-10 02:51:18.667543,27.19447523659268,36.62530451699407
2020-08-10 02:52:18.809617,26.961620579738213,37.25099287499474
2020-08-10 02:53:18.910930,27.391011033506953,36.98767379492434
2020-08-10 02:54:19.000803,27.48628116435724,36.79715571725264
2020-08-10 02:55:19.086556,27.36692530416214,36.91099070463433
2020-08-10 02:56:19.133740,27.034068116783356,37.55567472482697
2020-08-10 02:57:19.289516,27.51001836789142,37.24070919705717
2020-08-10 02:58:19.353515,27.456084843473846,37.18222169952627
2020-08-10 02:59:19.460730,27.525037736066494,37.008053599369454
2020-08-10 03:00:19.578019,26.589926888750696,38.652751869448636
2020-08-10 03:01:19.692570,26.780329576708937,38.38708570021787
2020-08-10 03:02:19.779070,27.20602881669301,37.47398523991728
2020-08-10 03:03:19.824338,27.110602476092996,36.95000973793763
2020-08-10 03:04:19.932230,27.369481676247908,36.17017862902936
2020-08-10 03:05:20.040731,27.16738206845454,36.726507107519154
2020-08-10 03:06:20.140884,27.31222395478932,36.5741119173208
2020-08-10 03:07:20.257570,27.187102158169882,36.75036495438496
2020-08-10 03:08:20.359792,26.87081637358147,37.48886246001983
2020-08-10 03:09:20.411453,27.347457958729365,37.194728940955336
2020-08-10 03:10:20.479349,27.421167420090637,36.91808437673674
2020-08-10 03:11:20.549690,27.551037577689193,36.69581263111947
2020-08-10 03:12:20.604417,26.93876869476029,37.6301401953444
2020-08-10 03:13:20.690778,27.46659620352005,37.32468709974217
2020-08-10 03:14:20.797881,27.54458407594819,37.09562145890042
2020-08-10 03:15:20.903017,27.70717851250079,36.93509896659792
2020-08-10 03:16:21.000768,27.16808437233593,37.60194222199528
2020-08-10 03:17:21.098096,27.437521878413786,37.503409036700376
2020-08-10 03:18:21.208296,27.636415744130787,37.038905536397245
2020-08-10 03:19:21.300877,27.78811052902685,36.84889095967383
2020-08-10 03:20:21.407776,26.66267935768378,38.79485755708088
2020-08-10 03:21:21.518508,26.518181938714143,38.62033667168615
2020-08-10 03:22:21.618092,27.061371255166673,37.2441060990873
2020-08-10 03:23:21.687425,27.3408121520257,35.34178535777493
2020-08-10 03:24:21.791892,26.64857211687929,36.73772796632648
2020-08-10 03:25:21.868501,26.48326263939242,37.031116670596674
2020-08-10 03:26:21.927813,26.918679460356188,36.469156574205435
2020-08-10 03:27:22.020823,27.047701207954468,36.72317705654296
2020-08-10 03:28:22.108565,27.221223725535346,36.94718229052334
2020-08-10 03:29:22.194772,27.332172740998693,36.79753826556983
2020-08-10 03:30:22.263295,27.320632778932637,36.74710379472807
2020-08-10 03:31:22.307015,26.60018230418708,37.51878566533022
2020-08-10 03:32:22.411405,27.13308933550984,37.27486026640406
2020-08-10 03:33:22.500015,27.229604538125287,36.991267391606264
2020-08-10 03:34:22.588754,27.517384982195473,36.465258151532325
2020-08-10 03:35:22.655588,27.037187127010007,37.31938820610025
2020-08-10 03:36:22.706495,27.362527468005624,37.16327410515121
2020-08-10 03:37:22.807584,27.61186109022664,36.77184791683788
2020-08-10 03:38:22.907701,27.864501850938154,36.39507285817447
2020-08-10 03:39:23.051363,27.258902033292944,37.493134823129374
2020-08-10 03:40:23.141729,27.317341163495158,37.61693866617843
2020-08-10 03:41:23.227565,27.53516748427611,37.22032458199154
2020-08-10 03:42:23.322778,26.678475875487173,37.99932751191999
2020-08-10 03:43:23.418220,26.581827597745203,37.392858294614
2020-08-10 03:44:23.538025,26.909256201842037,36.59508106807727
2020-08-10 03:45:23.628598,26.690433647072002,37.120858484504204
2020-08-10 03:46:23.712782,27.11957864528114,36.589878717778674
2020-08-10 03:47:23.818712,27.166287051959422,36.500388497031786
2020-08-10 03:48:23.919666,26.645832714004257,37.58985587708709
2020-08-10 03:49:24.052831,27.0101384786654,37.38442350687992
2020-08-10 03:50:24.123075,27.316691185526373,36.86289332973466
2020-08-10 03:51:24.207572,27.46546523277277,36.579773609275904
2020-08-10 03:52:24.307807,26.68280654127989,37.938096481728294
2020-08-10 03:53:24.390326,27.268391517695076,37.34386491351631
2020-08-10 03:54:24.487795,27.573065875791723,36.83710549328323
2020-08-10 03:55:24.592992,27.61063173581257,36.69853784901703
