time,temp,humi
2020-09-11 00:00:49.758501,25.134678195645836,39.091283791666385
2020-09-11 00:01:49.842264,25.057353829009738,39.20509647941653
2020-09-11 00:02:49.917300,24.972871802433097,36.66721306768014
2020-09-11 00:03:49.999837,24.84606074837176,38.64857556931598
2020-09-11 00:04:50.030083,24.841842181968147,37.946301147151644
2020-09-11 00:05:50.108504,24.635491113886733,38.298427589439626
2020-09-11 00:06:50.209650,24.771278828397048,37.72185306522935
2020-09-11 00:07:50.265594,24.551457959681745,35.58340106702754
2020-09-11 00:08:50.367638,24.32736997454687,35.21338873323046
2020-09-11 00:09:50.414763,24.12994682272647,36.56283384051347
2020-09-11 00:10:50.501865,24.595464641666887,35.42905553215569
2020-09-11 00:11:50.563730,24.79618086359601,34.93199429104163
2020-09-11 00:12:50.637267,23.891816270111878,35.70105209815399
2020-09-11 00:13:50.678538,23.29883177073326,36.120797937283406
2020-09-11 00:14:50.768843,24.040501017582287,35.400382662020974
2020-09-11 00:15:50.841780,24.19296996420104,35.68125072203842
2020-09-11 00:16:50.870778,24.41388335875214,35.59139014273733
2020-09-11 00:17:50.948243,24.510406384391036,35.7977206518571
2020-09-11 00:18:50.997846,24.57187238707191,35.57194369893637
2020-09-11 00:19:51.058776,24.679532562287122,35.60712808344625
2020-09-11 00:20:51.135647,24.67662376614492,35.7809403022592
2020-09-11 00:21:51.211466,24.64055376969778,36.03065345062269
2020-09-11 00:22:51.286530,24.656698299205615,36.12218858667814
2020-09-11 00:23:51.367688,24.642380466896,36.132256540781995
2020-09-11 00:24:51.449306,24.503486444066393,36.20506895238659
2020-09-11 00:25:51.538192,24.581846421058263,35.89884175258532
2020-09-11 00:26:51.627311,24.648367527886005,35.94326551724268
2020-09-11 00:27:51.705048,24.637275494742767,35.89665566968102
2020-09-11 00:28:51.757893,24.64087340911359,35.714653758523326
2020-09-11 00:29:51.839983,24.63199212171532,35.71858476707986
2020-09-11 00:30:51.897725,24.65987097835341,35.69244005430786
2020-09-11 00:31:51.978709,24.660156317023244,35.85071049887967
2020-09-11 00:32:52.050791,24.69233675356058,35.95156858242294
2020-09-11 00:33:52.113714,24.718145855772278,35.74588672878126
2020-09-11 00:34:52.190924,24.75234463193198,35.71790077888353
2020-09-11 00:35:52.275934,24.678306576334098,35.81827932027233
2020-09-11 00:36:52.344362,24.542484775926486,35.914786736261824
2020-09-11 00:37:52.418976,24.606326221553662,35.76160370643543
2020-09-11 00:38:52.493828,24.722336707363795,35.65668774808465
2020-09-11 00:39:52.567891,24.63480440449191,35.87352763172746
2020-09-11 00:40:52.637841,24.584650604010097,35.5198611556787
2020-09-11 00:41:52.729597,24.47316745299523,35.869882296784304
2020-09-11 00:42:52.818443,24.55493388575638,35.703744207047336
2020-09-11 00:43:52.909044,24.317268783070325,35.60884779357956
2020-09-11 00:44:52.989985,24.559116818065437,35.91207900015537
2020-09-11 00:45:53.028652,24.585508269789965,36.05926285282286
2020-09-11 00:46:53.137382,24.614794231281802,35.68394981239499
2020-09-11 00:47:53.218278,24.478692030130187,35.78269913907649
2020-09-11 00:48:53.272233,24.571556821387855,35.88404678944559
2020-09-11 00:49:53.359818,24.399943707964155,35.695413097962565
2020-09-11 00:50:53.431914,24.417427022677824,35.45026488748642
2020-09-11 00:51:53.495239,24.370718317702316,35.509953526618474
2020-09-11 00:52:53.579535,24.564774600081318,35.39306821649652
2020-09-11 00:53:53.659412,24.585014312401732,35.629965185552614
2020-09-11 00:54:53.729212,24.597932091553336,35.4064926711969
2020-09-11 00:55:53.752800,24.58698553157756,35.42101643034834
2020-09-11 00:56:53.824813,24.596670729640056,35.74342394781516
2020-09-11 00:57:53.875668,24.632336093366515,36.163197101356886
2020-09-11 00:58:53.957546,24.688862127445905,36.158314424067385
2020-09-11 00:59:54.038461,24.661046419374454,35.96733995266172
2020-09-11 01:00:54.108142,24.664048623241932,35.8402920623856
2020-09-11 01:01:54.160333,24.63622750096729,35.86588735768661
2020-09-11 01:02:54.212694,24.546961067327945,35.85978521896684
2020-09-11 01:03:54.289294,24.52578008418543,35.776558318556745
2020-09-11 01:04:54.365944,24.506439729271424,36.03138483316925
2020-09-11 01:05:54.450543,24.445460653473976,35.744267321269305
2020-09-11 01:06:54.533486,24.42138807625855,35.78543685433246
