time,temp,humi,pres
2021-01-10 00:00:23.655680,15.871153681586712,61.26501773209085,1001.2987437317628
2021-01-10 00:01:23.760400,15.819880981605525,61.41867552274962,1001.2809494474944
2021-01-10 00:02:23.840345,16.002359532748677,60.9997307327927,1001.2770210880299
2021-01-10 00:03:23.920380,16.069184361905123,60.85345852266002,1001.2526443073963
2021-01-10 00:04:24.000337,15.77332259625648,61.60254424346422,1001.1373227543232
2021-01-10 00:05:24.077044,15.980178547034438,61.052079399915826,1001.0586088695521
2021-01-10 00:06:24.135917,15.99774725900158,60.91635771022219,1000.9146931011526
2021-01-10 00:07:24.195083,15.922352053801085,61.1158376975363,1000.9524373483915
2021-01-10 00:08:24.256300,16.105782027034426,60.72555305853371,1000.9228387214504
2021-01-10 00:09:24.317227,16.083471893284855,60.787533758706736,1000.8938559832495
2021-01-10 00:10:24.385556,16.14660332477075,60.65397873432682,1000.7367213269189
2021-01-10 00:11:24.465901,15.944535227267057,61.11535309471551,1000.9702354087508
2021-01-10 00:12:24.530390,15.927553036039189,61.187497390840456,1001.0140674292147
2021-01-10 00:13:24.610403,16.10054976736057,60.90221113951854,1001.0330643885542
2021-01-10 00:14:24.690325,16.12180827479811,61.43649111718125,1000.9965010473787
2021-01-10 00:15:24.770368,16.654706343567096,60.17830069377913,1001.0819082098335
2021-01-10 00:16:24.845976,16.183550353698188,61.23846008550348,1001.0821380344316
2021-01-10 00:17:24.913904,15.563079259344931,63.091928895492856,1001.0590084918116
2021-01-10 00:18:24.996071,16.449662454896025,60.928096389742514,1001.0735386275363
2021-01-10 00:19:25.075648,16.749165501010758,60.48839131413755,1000.9693216641407
2021-01-10 00:20:25.140321,16.640336973298893,61.21003822341113,1001.0005506867996
2021-01-10 00:21:25.220338,16.426005020845,61.80530262670719,1000.9809490507663
2021-01-10 00:22:25.300328,16.18586674478207,62.65459501658463,1000.9658230855933
2021-01-10 00:23:25.380341,16.709310444696843,61.41054785888515,1000.947092069437
2021-01-10 00:24:25.460323,17.017643854845097,60.8099233586016,1000.9278629304333
2021-01-10 00:25:25.540323,16.89247886584777,61.84384343792018,1000.8577127179838
2021-01-10 00:26:25.620330,17.09677578769663,61.01660095969079,1000.8279183108352
2021-01-10 00:27:25.697352,17.088269092120093,61.09243795583813,1000.7899547037329
2021-01-10 00:28:25.755164,17.18278656315349,60.8809400724717,1000.7703765060113
2021-01-10 00:29:25.820322,16.847627997943977,61.79371007682771,1000.7751006769928
2021-01-10 00:30:25.905169,16.442789893353922,62.798536779241026,1000.7106399845363
2021-01-10 00:31:25.970341,16.515165522845695,62.61120538534261,1000.737820379949
2021-01-10 00:32:26.050321,16.400327167540347,62.8033107443114,1000.7622961012427
2021-01-10 00:33:26.130359,16.523749573910454,62.515816356226765,1000.7821161281162
2021-01-10 00:34:26.210320,16.601801201220596,62.47580007176639,1000.772701587594
2021-01-10 00:35:26.289273,16.78614000375409,62.0954915672941,1000.8285637429378
2021-01-10 00:36:26.365473,16.844604202223177,62.29580095236885,1000.8356961465939
2021-01-10 00:37:26.430325,16.940126487572677,62.12763797853167,1000.8268650839037
2021-01-10 00:38:26.509269,16.844431923468356,62.64062285730051,1000.844694573258
2021-01-10 00:39:26.590935,16.883906714118627,62.15491140484835,1000.9230982441838
2021-01-10 00:40:26.656214,16.30593706349724,63.31088849246114,1000.9068878302872
2021-01-10 00:41:26.720395,16.34445678965881,63.14484034026534,1000.933782626814
2021-01-10 00:42:26.800338,16.065308854117827,63.80255427358186,1000.9202922874821
2021-01-10 00:43:26.868613,16.064472089765694,63.69258798227017,1000.9414019806255
2021-01-10 00:44:26.930382,15.919904675978263,64.1188773072624,1000.9115669798651
2021-01-10 00:45:27.010331,16.077220513334538,63.591222494313826,1000.9150353205173
2021-01-10 00:46:27.089537,16.230045110164347,63.34359913987421,1000.8996699250541
2021-01-10 00:47:27.156778,16.35546415403459,63.145537095081636,1000.8569309725458
2021-01-10 00:48:27.220373,16.35918279606541,63.25214647984613,1000.809407797556
2021-01-10 00:49:27.300333,16.210234559379167,63.384832088175386,1000.7835998225432
2021-01-10 00:50:27.380333,16.346923814708287,63.09681410923579,1000.7172814003685
2021-01-10 00:51:27.460315,16.726593127687078,62.556162653106426,1000.7474847215436
2021-01-10 00:52:27.539058,16.56356556649766,63.33849312448544,1000.7411810741935
2021-01-10 00:53:27.620341,16.429716566613294,63.82235911124597,1000.7668416501275
2021-01-10 00:54:27.700327,16.55970979424518,63.35486177482354,1000.730863400142
2021-01-10 00:55:27.780331,16.583670199404057,63.5748682644517,1000.697675897778
2021-01-10 00:56:27.855070,16.632552458573144,63.42418077199941,1000.6026420649877
2021-01-10 00:57:27.915294,16.635219436705718,63.35236894844858,1000.4686459888588
2021-01-10 00:58:27.980375,16.662613694200438,63.45644475019235,1000.6225641932111
2021-01-10 00:59:28.060355,16.773620534745493,63.34883601403562,1000.6412380601239
2021-01-10 01:00:28.140332,16.74534069010029,63.39986089657188,1000.6664294626963
2021-01-10 01:01:28.215738,16.711691652286053,63.69253711665806,1000.6793582994022
2021-01-10 01:02:28.300328,16.689184714817895,63.92165795871496,1000.6641366673048
2021-01-10 01:03:28.376949,16.73058138257145,64.13893598681001,1000.6703833487612
2021-01-10 01:04:28.440358,16.81847787446741,64.25264119357709,1000.6051185054464
2021-01-10 01:05:28.520327,16.853744498700657,64.81869723848973,1000.6870902076857
2021-01-10 01:06:28.600321,16.752523870588718,65.06794715796816,1000.7042463141598
2021-01-10 01:07:28.675918,16.820359166685908,64.65662251730677,1000.6826184800321
2021-01-10 01:08:28.760497,16.69816568763629,64.8432377766163,1000.5938697965225
2021-01-10 01:09:28.840331,16.772865573058553,64.44585135075155,1000.6453718956815
2021-01-10 01:10:28.915239,16.788304031959694,64.22686979420833,1000.7036713262452
2021-01-10 01:11:28.980383,16.737099500055905,64.28439998981511,1000.6607933787983
2021-01-10 01:12:29.060342,16.884630311221034,63.899897077081185,1000.706985179588
2021-01-10 01:13:29.135079,16.71154553761558,64.2315537398095,1000.700667308004
2021-01-10 01:14:29.200373,16.723244925449485,64.098056356653,1000.7776218716655
2021-01-10 01:15:29.275064,16.636397888816195,64.31170785638133,1000.762124035446
2021-01-10 01:16:29.335690,16.703821905416422,64.01315861238271,1000.7629427149186
2021-01-10 01:17:29.395462,16.628322008920016,64.16329438384162,1000.7347520871169
2021-01-10 01:18:29.460328,16.44407737317766,64.51285073204934,1000.7266431956497
