time,temp,humi
2020-08-24 22:07:37.561482,1.0,1.0
2020-08-24 22:08:37.649298,25.402533786705042,39.8332026891017
2020-08-24 22:09:37.736758,25.591046321824745,38.874355318974246
2020-08-24 22:10:37.821885,24.517454331047265,40.06323663194822
2020-08-24 22:35:49.969168,1.0,1.0
2020-08-24 22:36:51.342214,1.0,1.0
2020-08-24 22:37:51.470249,19.293869517643614,31.973120795815316
2020-08-24 22:38:51.551615,19.293869517643614,31.973120795815316
2020-08-24 22:39:51.640757,19.293869517643614,31.973120795815316
2020-08-24 22:40:56.196228,1.0,1.0
2020-08-24 22:41:56.290228,25.907292739330664,38.16281361959636
2020-08-24 22:42:56.370430,25.907292739330664,38.16281361959636
