time,temp,humi
2020-09-16 00:00:43.448259,25.694210982366542,43.05858598604221
2020-09-16 00:01:43.537452,25.879886899780544,42.36419207194873
2020-09-16 00:02:43.616855,25.547977307402427,43.23746868602321
2020-09-16 00:03:43.669937,25.142284213330296,44.11476395937599
2020-09-16 00:04:43.750595,25.097495187091567,43.87689958327812
2020-09-16 00:05:43.834836,25.344858879561908,45.34373664820658
2020-09-16 00:06:43.863465,25.096512110878443,44.9492690315305
2020-09-16 00:07:43.935410,24.851459770573186,45.23927100362682
2020-09-16 00:08:44.020430,25.18637901122873,44.60044284026224
2020-09-16 00:09:44.099724,25.623156060289993,44.930129545848686
2020-09-16 00:10:44.143409,25.52962179034254,44.57410719671072
2020-09-16 00:11:44.218337,24.856849595806697,45.60494553914153
2020-09-16 00:12:44.287294,25.189424547699048,45.12634042239735
2020-09-16 00:13:44.368132,25.80537586507264,45.014834057005594
2020-09-16 00:14:44.447388,25.471311440278107,45.05065598478605
2020-09-16 00:15:44.538216,25.50137569852145,44.94426117586425
2020-09-16 00:16:44.607590,25.786055979367177,42.41652003631647
2020-09-16 00:17:44.677606,25.79249684177881,42.654690856624384
2020-09-16 00:18:44.770739,25.25194474705858,43.697201384675886
2020-09-16 00:19:44.849824,24.47961650764454,44.91487648896255
2020-09-16 00:20:44.947303,24.50783665338738,44.90290248259585
2020-09-16 00:21:45.028741,25.4085905938618,45.219023519736965
2020-09-16 00:22:45.107403,24.724393476441218,45.27561898270686
2020-09-16 00:23:45.191860,24.46114772948647,45.95256077849595
2020-09-16 00:24:45.274668,24.92197226766998,45.09587603676565
2020-09-16 00:25:45.354209,25.58179111505121,45.04854469100671
2020-09-16 00:26:45.437449,25.010809001268452,45.35339508004551
2020-09-16 00:27:45.508564,24.75323156018935,45.67421418320071
2020-09-16 00:28:45.588968,25.225344618131416,44.961360818274336
2020-09-16 00:29:45.687583,25.80357124620968,44.84499804706201
2020-09-16 00:30:45.722795,25.46588036433203,44.701830229630346
2020-09-16 00:31:45.803467,25.438753754414382,44.87072209450515
2020-09-16 00:32:45.864407,25.76692093152209,42.23766388367153
2020-09-16 00:33:45.915329,25.708990429952863,42.85877234904546
2020-09-16 00:34:45.997500,25.25706505134084,43.5645317463444
2020-09-16 00:35:46.049097,25.0977711780116,43.63816003088286
2020-09-16 00:36:46.113177,24.910621661944255,43.919987773039196
2020-09-16 00:37:46.161873,25.35443441746032,44.63952329634062
2020-09-16 00:38:46.193235,25.255208319738774,44.466511814404356
2020-09-16 00:39:46.255919,25.10999395601129,44.46722306093419
2020-09-16 00:40:46.367795,25.156340349463736,44.31609646749635
2020-09-16 00:41:46.467702,25.642855978757186,44.5185007694832
