time,temp,humi,pres
2021-05-06 00:00:13.852820,20.239223475608956,72.78908707050246,1012.061033523511
2021-05-06 00:01:13.936662,20.290710563414596,72.42771192811819,1012.0548299408083
2021-05-06 00:02:14.016657,20.40565988164127,71.95927379460197,1012.0385586412808
2021-05-06 00:03:14.093409,20.32726959670286,72.1877533506514,1012.0642772312408
2021-05-06 00:04:14.156654,20.261857972361483,72.68134098666314,1012.0324955142485
2021-05-06 00:05:14.236666,20.142194494674925,72.9392322083811,1012.0422868285135
2021-05-06 00:06:14.311963,20.075864383901887,73.47279438112959,1012.0278733185469
2021-05-06 00:07:14.371613,19.84765195160755,73.88419179622211,1012.024411731374
2021-05-06 00:08:14.436658,19.92806696325023,73.45600355845507,1012.0237514362801
2021-05-06 00:09:14.516667,20.052756894504032,73.34431844450893,1012.0306553318931
2021-05-06 00:10:14.591388,20.079111311619606,73.17984372384291,1012.0130520703906
2021-05-06 00:11:14.656680,20.126214516509258,73.07732472539574,1012.0212283690968
2021-05-06 00:12:14.736659,20.142913026182264,73.59167304584942,1012.0304542736702
2021-05-06 00:13:14.811536,20.12642369606362,73.02329148728978,1012.0138553231911
2021-05-06 00:14:14.874053,20.244325798722553,73.17574869290367,1012.0162466518073
2021-05-06 00:15:14.936695,20.291798983576527,72.88380073180765,1012.0111229599913
2021-05-06 00:16:15.016917,20.18799118377367,73.26736713599887,1012.0227232677468
2021-05-06 00:17:15.096664,20.234754867425686,73.251837152739,1012.0327885226744
2021-05-06 00:18:15.176679,20.250061847225286,73.31194431728736,1012.0448548309815
2021-05-06 00:19:15.256660,20.250061847225286,73.52818843105709,1012.0380935266658
2021-05-06 00:20:15.331549,20.286620877610243,72.77904321279436,1012.0458519012786
2021-05-06 00:21:15.396657,20.291259356411288,73.14852728308946,1012.0715150948671
2021-05-06 00:22:15.471376,20.26722422064232,73.39310711465126,1012.0732101266565
2021-05-06 00:23:15.532854,20.296067774465133,73.86315778911352,1012.0838241531616
2021-05-06 00:24:15.596660,20.296995470908474,73.65529877429836,1012.0594657940533
2021-05-06 00:25:15.676668,20.356576957492603,73.22995051105323,1012.0568444723684
2021-05-06 00:26:15.756719,20.34228263406096,73.58012019501199,1012.0427881689529
2021-05-06 00:27:15.831377,20.342916453063754,73.50297744767676,1012.0316480633909
2021-05-06 00:28:15.891814,20.223413574283054,73.89195426959613,1012.0502451788623
2021-05-06 00:29:15.956660,20.253099867406384,74.05050027527275,1012.0610026779309
2021-05-06 00:30:16.036655,20.539418211671297,72.76019267168077,1012.0854256655981
2021-05-06 00:31:16.111559,20.426579277347216,73.32772378833735,1012.0542015683278
2021-05-06 00:32:16.186657,20.549414225695088,73.11030868217406,1012.0588529908882
2021-05-06 00:33:16.266660,20.640792564594076,72.79001303467646,1012.0650210252211
2021-05-06 00:34:16.341386,20.58985422594155,73.50856835639811,1012.0355067091156
2021-05-06 00:35:16.402752,20.58336033205533,72.58433493842315,1012.0347427935562
2021-05-06 00:36:16.466696,20.578721836619373,72.86075553141112,1012.0479680640148
2021-05-06 00:37:16.546033,20.550133401206658,73.06180857622343,1012.0417714654736
2021-05-06 00:38:16.626699,20.671955626403896,72.28371305778766,1012.0241374412774
2021-05-06 00:39:16.703457,20.674653589607985,72.63095210708298,1012.0180241808678
2021-05-06 00:40:16.761741,20.722430119238027,72.60516450746003,1012.0057576002001
2021-05-06 00:41:16.821612,20.50830182076824,73.07516286744334,1011.9840306329446
2021-05-06 00:42:16.881611,20.55978911910485,72.74878639504755,1011.9896022874979
2021-05-06 00:43:16.946665,20.566283014025622,73.21313683553781,1011.9633059879628
2021-05-06 00:44:17.026651,20.396978001639937,73.97151484154038,1011.9344476716915
2021-05-06 00:45:17.104779,20.401786654214824,73.74335867616588,1011.9433032760471
2021-05-06 00:46:17.166658,20.409587002682706,73.25967921057213,1011.9213484774757
2021-05-06 00:47:17.192661,20.525757914842195,72.84767172962796,1011.8995279926495
2021-05-06 00:48:17.253521,20.59971856523948,72.2545789999262,1011.8831169066926
2021-05-06 00:49:17.412305,20.488101078285286,72.64940436325844,1011.8618402654346
2021-05-06 00:50:17.473705,20.484769094753283,72.96918342717085,1011.8605578188472
2021-05-06 00:51:17.546662,20.521328111012522,72.58473595681235,1011.8598696933346
2021-05-06 00:52:17.627943,20.322043277361605,73.36075265118824,1011.8975589688582
2021-05-06 00:53:17.696661,20.162649464020515,74.21377527438875,1011.9189271750164
2021-05-06 00:54:17.777209,20.38968013945815,73.02506179162859,1011.8821854083643
2021-05-06 00:55:17.841569,20.380952026227202,73.4264282735784,1011.8661143928806
2021-05-06 00:56:17.906690,20.463517088898264,73.20350816022996,1011.8570113991204
2021-05-06 00:57:17.986649,20.50146765012385,72.80495551580348,1011.8731539025265
2021-05-06 00:58:18.062011,20.22666051226581,74.35430329505975,1011.8866485445866
2021-05-06 00:59:18.126652,20.242895203386567,73.89183393047686,1011.8936381244721
