time,temp,humi
2020-09-12 00:00:37.398062,25.655112636563597,36.48045664355835
2020-09-12 00:01:37.460455,25.629988127125525,36.46851041678879
2020-09-12 00:02:37.542249,25.597504642402217,36.596533348150906
2020-09-12 00:03:37.630000,25.585443904909468,36.596653605679386
2020-09-12 00:04:37.671360,25.55445182158606,36.63284717667423
2020-09-12 00:05:37.691904,25.568831933277124,36.578211647531305
2020-09-12 00:06:37.774121,25.565973414276723,36.55393175243154
2020-09-12 00:07:37.837268,25.5929534144962,36.50530906963216
2020-09-12 00:08:37.894664,25.64110885644539,36.590043282568
2020-09-12 00:09:37.936606,25.389689013140256,36.93148450070473
2020-09-12 00:10:38.049705,25.521893114148398,36.71836339589582
2020-09-12 00:11:38.101264,25.567816675186137,36.66342665151774
2020-09-12 00:12:38.179365,25.53079422191513,36.63308173228817
2020-09-12 00:13:38.234098,25.509844597582887,36.71795978832709
2020-09-12 00:14:38.317944,25.437091614199794,36.76113079072945
2020-09-12 00:15:38.372550,25.539520337693986,36.73029886186875
2020-09-12 00:16:38.471542,25.535896841090725,36.70568334686706
2020-09-12 00:17:38.547612,25.546565954554506,36.69952436495058
2020-09-12 00:18:38.634217,25.529402598538088,36.71180122064262
2020-09-12 00:19:38.677209,25.584603670494793,36.68098664459489
2020-09-12 00:20:38.758180,25.566524815453352,36.65641879434323
2020-09-12 00:21:38.796520,25.612436152568584,36.75337211050521
2020-09-12 00:22:38.877145,25.567904184088142,36.717478642658726
2020-09-12 00:23:38.932287,25.495916157455973,37.06970116979609
2020-09-12 00:24:39.018278,25.469098933062632,37.06953843388893
2020-09-12 00:25:39.097388,25.44720937753789,37.08830769738024
2020-09-12 00:26:39.167312,25.52942710031273,36.74103127164197
2020-09-12 00:27:39.211468,25.507136626515415,36.99049225422719
2020-09-12 00:28:39.290075,25.085388150646438,37.750901778041154
2020-09-12 00:29:39.367153,25.379107360808536,37.257981411988375
2020-09-12 00:30:39.457347,25.519034590942468,37.05729929265118
2020-09-12 00:31:39.537142,25.4667795618678,37.03929469955741
2020-09-12 00:32:39.622264,25.166201494610874,37.483260619828
2020-09-12 00:33:39.728808,25.32993673403751,37.331036319438915
2020-09-12 00:34:39.785606,25.206835490460364,37.556716505292165
2020-09-12 00:35:39.867156,25.027491397798673,37.769210302317774
2020-09-12 00:36:39.958456,25.264455259817126,37.470698993585934
2020-09-12 00:37:39.990452,25.344780694892012,37.25223625342301
2020-09-12 00:38:40.046518,25.210383812927148,37.67190796850254
2020-09-12 00:39:40.127144,24.784798968079528,38.0978839204623
2020-09-12 00:40:40.207154,24.83498437711084,38.02462587817029
2020-09-12 00:41:40.287145,25.128528321393638,37.587244549318726
2020-09-12 00:42:40.378733,25.12954342708388,37.61710854844095
2020-09-12 00:43:40.439581,24.961998063260772,37.939344625971465
2020-09-12 00:44:40.491083,24.888329667769653,38.07863055214425
2020-09-12 00:45:40.568677,25.18865709487296,37.69030456837841
2020-09-12 00:46:40.637568,25.26371714626048,37.68400479042159
2020-09-12 00:47:40.717149,25.22910139635065,37.65936250079917
2020-09-12 00:48:40.769616,25.479041775834585,37.45797489680687
2020-09-12 00:49:40.848957,25.394327751268563,37.355066344896294
2020-09-12 00:50:40.928021,25.363248208944597,37.325083190308206
