time,temp,humi
2020-08-31 00:00:37.354263,24.62281958612662,35.544484329673956
2020-08-31 00:01:37.441495,24.5819991719557,35.61742486263436
2020-08-31 00:02:37.541738,24.65705892583614,35.460032344271205
2020-08-31 00:03:37.599581,24.480521975198922,35.4839785441399
2020-08-31 00:04:37.671503,24.67607753075448,35.50814127119553
2020-08-31 00:05:37.751580,24.47895654827932,35.55144306167044
2020-08-31 00:06:37.834604,24.55918273442661,35.6000558436782
2020-08-31 00:07:37.926803,24.561502074609567,35.73289506171662
2020-08-31 00:08:38.005383,24.541932745074316,35.769827500386256
2020-08-31 00:09:38.083061,24.356657681857282,35.82415897551367
2020-08-31 00:10:38.162747,24.51789848603904,35.87226223961118
2020-08-31 00:11:38.243418,24.522073297082567,35.86617882106211
2020-08-31 00:12:38.321529,24.640649735005912,35.85378195969045
2020-08-31 00:13:38.401650,24.380680497170356,36.018158980017574
2020-08-31 00:14:38.471996,24.47067083430614,35.932676896205614
2020-08-31 00:15:38.551841,24.530886787500155,35.93250903566619
2020-08-31 00:16:38.628298,24.575795099877737,35.98081235717898
2020-08-31 00:17:38.701785,24.454058465406515,35.96257391678898
2020-08-31 00:18:38.783851,24.47948432425572,35.9325830979172
2020-08-31 00:19:38.835702,24.590348801092475,35.80456935766195
2020-08-31 00:20:38.907102,24.680165426584963,35.913273321843675
2020-08-31 00:21:38.976893,24.650477858527918,35.89547275737445
2020-08-31 00:22:39.051697,24.594523615860382,35.840762594544
2020-08-31 00:23:39.145457,24.6458391766266,35.883443864821565
2020-08-31 00:24:39.213496,24.55741415592045,35.90155677664048
2020-08-31 00:25:39.303066,24.653811847223523,35.846642044078955
2020-08-31 00:26:39.351007,24.581448401877697,36.028593814694304
2020-08-31 00:27:39.415446,24.542947354295404,36.149766300470475
2020-08-31 00:28:39.467253,24.457682534408345,36.150187159210574
2020-08-31 00:29:39.541665,24.680165426584963,36.00387061363058
2020-08-31 00:30:39.607434,24.59350897332678,36.064700768591344
2020-08-31 00:31:39.659306,24.52911819977829,36.149450437795245
2020-08-31 00:32:39.748740,24.588319534693156,36.07729627504398
2020-08-31 00:33:39.825039,24.510951949549977,36.11331500371027
2020-08-31 00:34:39.891869,24.476237248942166,36.11376715234035
2020-08-31 00:35:39.972129,24.458071002457938,36.13801550348151
2020-08-31 00:36:40.046380,24.60409104690436,35.94428046151683
2020-08-31 00:37:40.134938,24.536830199218773,36.10198455349643
2020-08-31 00:38:40.199511,24.489428852241016,36.18745477202259
2020-08-31 00:39:40.281559,24.354251484957707,36.16277810610343
2020-08-31 00:40:40.354470,24.54100500944944,36.144206648284744
2020-08-31 00:41:40.423670,24.44739058628608,36.29564585311314
2020-08-31 00:42:40.501736,24.586841057333665,36.22268400591972
2020-08-31 00:43:40.551208,24.526161240344713,36.25907491891038
2020-08-31 00:44:40.636592,24.609657463432136,36.11330537939681
2020-08-31 00:45:40.711507,24.473831044247337,36.26519229934045
2020-08-31 00:46:40.794112,24.53181452336807,36.16195748358326
2020-08-31 00:47:40.870358,24.613455305467152,36.04637486511415
2020-08-31 00:48:40.901910,24.473465526048514,36.11324281716495
2020-08-31 00:49:40.986115,24.600930864001054,36.064623176418706
2020-08-31 00:50:41.091840,24.56187906259797,36.19833353768975
2020-08-31 00:51:41.119536,24.573475760228476,36.252557165107554
2020-08-31 00:52:41.159746,24.47207392183036,36.22195054148179
2020-08-31 00:53:41.241705,24.4941543689347,36.31373398362576
2020-08-31 00:54:41.315693,24.525407255163696,36.24610413636586
2020-08-31 00:55:41.391537,24.5573272623098,36.19188672678812
2020-08-31 00:56:41.468218,24.46232121279548,36.228631983876085
2020-08-31 00:57:41.543035,24.527726595535498,36.12531043673707
2020-08-31 00:58:41.623779,24.60426485083611,36.08224164558856
2020-08-31 00:59:41.711562,24.6323870000414,36.088914327956196
2020-08-31 01:00:41.793036,24.538018595782678,35.997919397189946
2020-08-31 01:01:41.871508,24.584706990344912,36.11254933384603
2020-08-31 01:02:41.928538,24.563908310651268,36.100779701320356
2020-08-31 01:03:42.016607,24.660392933137228,35.90649352534935
2020-08-31 01:04:42.111790,24.774707657377895,35.94897737480065
2020-08-31 01:05:42.203428,24.452301393638166,35.97967358649747
2020-08-31 01:06:42.272907,24.736670447473887,35.93126334249386
2020-08-31 01:07:42.304110,24.681093163195126,36.17295555713961
2020-08-31 01:08:42.381514,24.586087083072897,36.14932116723648
2020-08-31 01:09:42.452686,24.572257938635257,36.09465377621737
2020-08-31 01:10:42.532777,24.474393262202163,36.08303989219515
2020-08-31 01:11:42.604575,24.586000194822205,36.10751239039349
2020-08-31 01:12:42.678106,24.593045105173598,35.98619886613417
2020-08-31 01:13:42.712992,24.74612168486799,35.845644338719026
2020-08-31 01:14:42.792971,24.76050161517941,35.6400938691704
2020-08-31 01:15:42.883179,24.780737947766944,35.816029954092066
2020-08-31 01:16:42.963039,24.62774831878052,36.01649652699474
2020-08-31 01:17:43.053346,24.597596894587493,36.12550737521991
2020-08-31 01:18:43.082577,24.60130783872915,36.13754587312206
2020-08-31 01:19:43.193499,24.482267531731377,36.16201000334873
2020-08-31 01:20:43.247557,24.658537458957888,35.76758584919005
2020-08-31 01:21:43.292438,24.851970783559832,35.49959908891148
2020-08-31 01:22:43.372912,24.765778115396877,35.494031476193264
2020-08-31 01:23:43.471503,24.932133163299387,35.29976648608781
2020-08-31 01:24:43.551499,24.818949090106972,35.33734195855396
2020-08-31 01:25:43.607108,24.5757020074826,35.37363297224085
2020-08-31 01:26:43.702700,24.78433287985185,34.780730318092935
2020-08-31 01:27:43.783760,24.676349981298692,35.0407255661662
2020-08-31 01:28:43.874797,24.80752633911539,34.93758085897757
2020-08-31 01:29:43.914061,24.705875238587836,34.956193129008504
2020-08-31 01:30:43.949339,24.79463665725184,34.8035600942538
2020-08-31 01:31:44.054024,24.833891516169658,34.937149357745504
2020-08-31 01:32:44.097211,24.744915621583996,34.84703892038774
2020-08-31 01:33:44.193513,24.702616555559448,34.926669223292016
2020-08-31 01:34:44.304234,24.719315836533983,34.92646487039709
2020-08-31 01:35:44.343964,24.727752462549226,34.75659579065937
2020-08-31 01:36:44.422667,24.91117204532707,34.74454889021597
2020-08-31 01:37:44.511515,24.920362441300757,34.72686000629196
2020-08-31 01:38:44.595262,24.83612385646082,34.429962766757804
2020-08-31 01:39:44.685494,24.87646885279049,34.53892948238719
2020-08-31 01:40:44.762461,24.831937421409112,34.61806984293086
2020-08-31 01:41:44.834422,24.89725597242922,34.44252786492884
2020-08-31 01:42:44.931512,24.76438650816867,34.58757902766831
2020-08-31 01:43:45.012009,24.849025198986826,34.460594208491806
2020-08-31 01:44:45.091960,24.706315927448355,34.49824078089706
2020-08-31 01:45:45.169902,24.72449377391128,34.61226221352517
2020-08-31 01:46:45.256272,24.791667798013773,34.53944764073921
2020-08-31 01:47:45.343615,24.72858162745329,34.67924922308637
2020-08-31 01:48:45.423668,24.71597022320947,34.6376706707115
2020-08-31 01:49:45.467132,24.817934385132517,34.5462942969452
2020-08-31 01:50:45.541501,24.788710654548495,34.69169727918572
2020-08-31 01:51:45.633356,24.811904090986243,34.600759943089194
2020-08-31 01:52:45.673582,24.633877040605434,34.68637282421211
2020-08-31 01:53:45.760921,24.65297103657751,34.65603272912169
2020-08-31 01:54:45.841715,24.780361018435897,34.54073269419381
2020-08-31 01:55:45.926573,24.640823533577706,34.77758186153796
2020-08-31 01:56:46.001568,24.655116540593454,34.77191535986055
2020-08-31 01:57:46.056103,24.37947408843198,34.76642811330036
2020-08-31 01:58:46.133011,24.546205926134274,34.862762662042925
2020-08-31 01:59:46.221479,24.674599007061918,34.77167299089397
2020-08-31 02:00:46.301561,24.73527884244287,34.73522065358706
2020-08-31 02:01:46.359879,24.530509804035855,34.784441532375105
2020-08-31 02:02:46.405897,24.732582555357933,34.7044877663271
2020-08-31 02:03:46.482766,24.74009139198124,34.64340794312108
2020-08-31 02:04:46.542858,24.7117954059882,34.77669880977478
2020-08-31 02:05:46.625137,24.76699577777281,34.56450704970145
2020-08-31 02:06:46.701848,24.779433281122895,34.667643367243606
2020-08-31 02:07:46.811844,24.863393534551417,34.55779892676429
2020-08-31 02:08:46.868071,24.709563008463427,34.703660291344306
2020-08-31 02:09:46.900391,24.713650880292345,34.6618701271689
2020-08-31 02:10:47.008312,24.7656041714757,34.540352146993634
2020-08-31 02:11:47.103906,24.764299529114023,34.44914373593138
2020-08-31 02:12:47.192580,24.757167587581435,34.66792432684968
2020-08-31 02:13:47.281496,24.646476877432615,34.571521506451234
