time,temp,humi
2020-08-10 00:00:03.329004,27.069704568521033,32.141727991943306
2020-08-10 00:01:03.403188,26.538818110026163,33.40394344635256
2020-08-10 00:02:03.508726,27.08647809718771,32.991596243893284
2020-08-10 00:03:03.612331,26.96659052287291,32.898337725327224
2020-08-10 00:04:03.661336,26.47294546043933,34.32823989544635
2020-08-10 00:05:03.738474,26.965331706866074,34.07987148396714
2020-08-10 00:06:03.800215,26.921242559803737,34.01841125933233
2020-08-10 00:07:03.852426,27.278476102445563,33.5632141586134
2020-08-10 00:08:03.901496,26.41756371467745,35.202374609581234
2020-08-10 00:09:04.030862,27.123814523383984,34.439720022838586
2020-08-10 00:10:04.130090,27.17173771562568,34.62820510630419
2020-08-10 00:11:04.220457,27.540989435860897,34.142834954498525
2020-08-10 00:12:04.325832,26.877331432881732,35.64562711322131
2020-08-10 00:13:04.428620,27.69401754836636,34.65173331331815
2020-08-10 00:14:04.519179,26.748338942686186,35.79344431314844
2020-08-10 00:15:04.599201,27.042954834619266,34.69550919962674
2020-08-10 00:16:04.696493,27.358464808817537,33.45254726930922
2020-08-10 00:17:04.798913,27.516382063320293,33.74301337412687
2020-08-10 00:18:04.897597,26.858523666685908,34.682936157882075
2020-08-10 00:19:04.997451,26.765468841001386,34.87831526419665
2020-08-10 00:20:05.091959,27.046839808946427,34.79572810455437
2020-08-10 00:21:05.175026,27.499773667232777,34.88173592095533
2020-08-10 00:22:05.290521,26.988164554896485,35.33002027106614
2020-08-10 00:23:05.411802,27.37052022873858,34.91265475582392
2020-08-10 00:24:05.505790,26.889024530995503,35.88325858958615
2020-08-10 00:25:05.563829,27.303153379715503,35.53729619448151
2020-08-10 00:26:05.656858,27.40142246431063,35.378560761099024
2020-08-10 00:27:05.728843,27.59904202977887,35.15113276653684
2020-08-10 00:28:05.847425,27.367652974873955,35.8713604158831
2020-08-10 00:29:05.910913,27.406127688645302,35.494062344286824
2020-08-10 00:30:06.030430,27.277204602118292,34.309942497789606
2020-08-10 00:31:06.109752,27.055379092263657,34.333118480315
2020-08-10 00:32:06.192569,26.98267108620407,34.748670287806846
2020-08-10 00:33:06.300389,26.80929699072517,34.713139993446006
2020-08-10 00:34:06.392111,27.15401043691229,34.636442714973214
2020-08-10 00:35:06.457064,27.135189603934098,35.01956443593943
2020-08-10 00:36:06.557728,27.412104321230427,34.92356886419532
2020-08-10 00:37:06.678777,27.594997334953966,34.75823285377288
2020-08-10 00:38:06.756854,27.542839437745442,34.70963412862671
2020-08-10 00:39:06.828521,26.904081191408387,35.95582954766187
2020-08-10 00:40:06.903730,27.512325573482464,35.42093744276064
2020-08-10 00:41:07.008551,27.328020986256497,35.537553287292404
2020-08-10 00:42:07.072531,27.716602668506194,35.168488291304165
2020-08-10 00:43:07.162789,26.95402633473412,36.574307111922884
2020-08-10 00:44:07.217319,26.72387189905045,36.401205023252125
2020-08-10 00:45:07.307572,27.365052116193517,34.547176353632686
2020-08-10 00:46:07.424698,27.06642368800145,34.461978920126896
2020-08-10 00:47:07.482859,26.377583632187417,35.320954507921314
2020-08-10 00:48:07.578201,26.8785083065314,34.79326015366607
2020-08-10 00:49:07.688110,27.06566712976626,34.69375542832154
2020-08-10 00:50:07.791274,26.720190914019266,35.54702927933687
2020-08-10 00:51:07.887434,27.127953786363605,35.37277352244334
2020-08-10 00:52:07.956875,26.95403922278952,35.532134334968845
2020-08-10 00:53:08.061647,27.257525065929784,35.12742809807119
2020-08-10 00:54:08.112767,26.845171225844506,36.12336990895105
2020-08-10 00:55:08.223922,27.53349908714844,35.48757084162111
2020-08-10 00:56:08.318003,27.307940845551602,35.81913775830786
2020-08-10 00:57:08.365545,27.625721541566097,35.291849414123845
2020-08-10 00:58:08.488410,26.988234477809662,36.13145896111999
2020-08-10 00:59:08.591370,26.06225277327067,37.075334395902935
2020-08-10 01:00:08.665185,26.90071763823034,35.33659158550289
2020-08-10 01:01:08.751794,27.297741860240574,34.50836490937061
2020-08-10 01:02:08.803851,27.06804499415224,34.654583569083115
2020-08-10 01:03:08.937687,27.248159150543483,34.77705960707515
2020-08-10 01:04:09.039279,27.041956630334326,35.02139224992463
2020-08-10 01:05:09.124279,26.594022062908223,36.16213940795866
2020-08-10 01:06:09.221616,27.035617224072602,35.76133993181534
2020-08-10 01:07:09.299724,27.181593141932762,35.669853645647805
2020-08-10 01:08:09.391184,27.27782746865358,35.33933907139534
2020-08-10 01:09:09.448334,26.72239049290777,36.54750496645215
2020-08-10 01:10:09.488108,27.68533767639868,35.68754315344399
2020-08-10 01:11:09.597875,27.416809542650224,35.86588638345252
2020-08-10 01:12:09.689335,27.601654754733495,35.70013839427948
2020-08-10 01:13:09.787430,27.053166363766955,36.5742443429423
2020-08-10 01:14:09.839472,26.06992030483735,37.40230024489411
2020-08-10 01:15:09.914836,27.465896093517664,35.20444279298346
2020-08-10 01:16:10.017423,27.3341500555974,34.33679310087669
2020-08-10 01:17:10.068828,26.48997490454002,35.80707306217237
2020-08-10 01:18:10.155929,26.659361402356893,35.629148935644736
2020-08-10 01:19:10.282735,26.880568266634196,35.10842528118678
2020-08-10 01:20:10.377681,26.257601610479973,36.56612056105584
2020-08-10 01:21:10.421354,27.25720713084717,35.61536361494494
2020-08-10 01:22:10.507523,27.037613868019207,35.786935840844365
2020-08-10 01:23:10.582534,27.25676210707442,35.388157168979575
2020-08-10 01:24:10.679177,26.439831388771193,36.96997635572362
2020-08-10 01:25:10.743005,27.04151781866412,36.36292012603021
2020-08-10 01:26:10.868649,27.39784857386531,35.95225072900472
2020-08-10 01:27:10.977756,27.479751404190058,35.69504506263423
2020-08-10 01:28:11.074538,26.71855650568118,36.86955612966327
2020-08-10 01:29:11.169893,27.228810886283004,36.358767160430446
2020-08-10 01:30:11.271422,27.16829171309045,36.44998088377541
2020-08-10 01:31:11.345253,27.470188880552875,36.0704272275381
2020-08-10 01:32:11.419850,26.467769753640823,38.176494098891986
2020-08-10 01:33:11.528253,27.06264674994552,36.87135036025584
2020-08-10 01:34:11.578454,27.425819540075775,36.211672373112
2020-08-10 01:35:11.705600,27.26223027825516,35.479874875716156
2020-08-10 01:36:11.813926,27.152961304025883,35.76685988118372
2020-08-10 01:37:11.865237,26.538100061119334,36.63563369201713
2020-08-10 01:38:11.933236,27.11753243774251,36.023496411209685
2020-08-10 01:39:12.048758,26.908468635185606,36.6010638606472
2020-08-10 01:40:12.147407,27.52742634884848,36.04270154560076
2020-08-10 01:41:12.201474,27.283581830668382,36.29337466402445
2020-08-10 01:42:12.297426,27.373921992063607,36.274118625246345
2020-08-10 01:43:12.404357,27.065221868885708,36.96951134128788
2020-08-10 01:44:12.499500,27.216437260645456,36.979681158511774
2020-08-10 01:45:12.587416,27.269854421962453,36.90522246074092
2020-08-10 01:46:12.677354,27.63277938510129,36.52618742832967
2020-08-10 01:47:12.768935,26.82503374326906,37.83303014306708
2020-08-10 01:48:12.847110,27.00289056769197,37.66150660174585
2020-08-10 01:49:12.949145,27.26826468469617,37.36762875206082
2020-08-10 01:50:13.049210,27.489047793649526,36.93391707243425
2020-08-10 01:51:13.107656,27.316328003142146,37.263412696940584
2020-08-10 01:52:13.211785,27.45607319630576,37.20740837611669
2020-08-10 01:53:13.314049,26.876320475098815,37.69295589056858
2020-08-10 01:54:13.409804,27.09181906915115,36.342487106815156
2020-08-10 01:55:13.475317,27.003831609723978,36.44669911194755
2020-08-10 01:56:13.557631,26.84983156080802,36.67396244355112
2020-08-10 01:57:13.649246,27.185757908380978,36.42968566703776
2020-08-10 01:58:13.757412,27.415734582265756,36.19647480584315
2020-08-10 01:59:13.838957,27.316562701746864,36.92639486633472
2020-08-10 02:00:13.947427,27.39791860775538,36.69927306325522
2020-08-10 02:01:14.034913,27.338702888648385,36.79662948315938
2020-08-10 02:02:14.164600,27.376815165891205,36.686861503646895
2020-08-10 02:03:14.247806,27.01693624957467,37.78323677576685
2020-08-10 02:04:14.347888,27.360416949954057,37.39150009784866
2020-08-10 02:05:14.449327,27.495316680629095,37.33639944089953
2020-08-10 02:06:14.558138,27.43030257433073,37.00697950564816
2020-08-10 02:07:14.657419,27.3622990384287,37.415830331503585
2020-08-10 02:08:14.749817,27.80528307269151,37.3883448095897
2020-08-10 02:09:14.876983,27.663833901108404,37.370892545795215
2020-08-10 02:10:14.990566,27.725250433191476,37.07150591206978
2020-08-10 02:11:15.084122,27.23963289223473,38.21795417094925
2020-08-10 02:12:15.151567,26.973718268004365,38.24468238045883
2020-08-10 02:13:15.250662,27.564693846113173,36.47728659933893
2020-08-10 02:14:15.358742,27.517431228856662,35.08092311016572
2020-08-10 02:15:15.447406,27.020783218680744,36.406533836344465
2020-08-10 02:16:15.559305,26.87897882605249,36.700009608068555
