time,temp,humi
2020-08-19 00:00:23.878784,26.314838144997353,38.59032169268341
2020-08-19 00:01:23.956293,26.53866570753884,37.87168275586536
2020-08-19 00:02:24.024842,26.33660224822175,37.11077221229571
2020-08-19 00:03:24.107564,25.74793983206319,37.489710118731104
2020-08-19 00:04:24.200181,25.762055406498973,38.35255823274044
2020-08-19 00:05:24.220950,26.03179838400388,37.95956149516306
2020-08-19 00:06:24.297515,26.242185756791965,37.56504067410251
2020-08-19 00:07:24.378893,26.327477072167195,38.80990382445598
2020-08-19 00:08:24.457097,26.379124626231206,38.355160398121555
2020-08-19 00:09:24.534807,26.477190950916437,38.35662634490672
2020-08-19 00:10:24.620644,25.967609413608237,37.01297253264233
2020-08-19 00:11:24.698663,25.67615250193922,38.1443039669396
2020-08-19 00:12:24.715763,26.18280632772429,37.46234678820797
2020-08-19 00:13:24.801332,26.241145119158276,37.23500355122387
2020-08-19 00:14:24.877846,26.522154763245783,36.96568008392037
2020-08-19 00:15:24.960135,26.327011159639948,38.323775932451646
2020-08-19 00:16:25.016946,26.530740078018205,37.88022367128134
2020-08-19 00:17:25.041199,26.398322493395767,37.063526419144594
2020-08-19 00:18:25.118389,25.82452484581075,37.377911385764826
2020-08-19 00:19:25.198723,25.73433001126561,38.1979903944735
2020-08-19 00:20:25.309916,26.019492631591117,37.70137232324316
2020-08-19 00:21:25.389103,26.134052312119458,37.31530950846324
2020-08-19 00:22:25.471114,26.275105857034234,38.86025023070606
2020-08-19 00:23:25.549701,26.30215601989469,38.33322814083658
2020-08-19 00:24:25.617673,26.41177571095932,38.01642943880247
2020-08-19 00:25:25.687541,26.571638734435776,37.64640119035447
2020-08-19 00:26:25.768042,26.613399852074117,38.7515209710386
2020-08-19 00:27:25.850729,26.608075302584968,38.50527341812063
2020-08-19 00:28:25.952293,26.770898581980028,38.06920332344601
2020-08-19 00:29:25.998846,26.820467385725166,38.094246042188935
2020-08-19 00:30:26.087650,26.827851278148138,38.39595156666621
2020-08-19 00:31:26.159234,26.889246669089253,38.62123477276342
2020-08-19 00:32:26.247568,27.026416401468893,38.46593442536104
2020-08-19 00:33:26.340443,27.051910536709833,38.24208076055097
2020-08-19 00:34:26.439817,26.881501960926922,39.231649467284406
2020-08-19 00:35:26.509030,27.04428963783432,38.87404023696012
2020-08-19 00:36:26.581506,27.053977964081703,38.74252047882691
2020-08-19 00:37:26.651131,26.99244411020211,38.77874492878405
2020-08-19 00:38:26.718325,26.98513132578023,39.39090244691811
2020-08-19 00:39:26.801288,27.08365971777065,39.36225790722857
2020-08-19 00:40:26.868246,27.19631428172136,39.15945910783516
2020-08-19 00:41:26.944859,27.021341518737135,38.759457348671845
2020-08-19 00:42:27.019387,26.608760191743194,38.05525271076729
2020-08-19 00:43:27.097559,26.406937058292705,38.954319771298735
2020-08-19 00:44:27.143924,26.547643495472368,38.660708275093384
2020-08-19 00:45:27.192420,26.690005445204175,38.31419695696477
2020-08-19 00:46:27.271676,26.99164219796471,37.94073189021979
2020-08-19 00:47:27.368640,26.857409132803514,38.97664246237732
2020-08-19 00:48:27.466277,27.09576570377571,38.50855762628591
2020-08-19 00:49:27.511589,26.987768684494675,38.57823778612035
2020-08-19 00:50:27.578742,26.936617421296294,38.82104944547802
2020-08-19 00:51:27.658592,26.996133832171513,39.46938166592256
2020-08-19 00:52:27.748756,27.156950121123067,38.94209366685972
2020-08-19 00:53:27.849550,27.12049056648131,38.98788613246679
2020-08-19 00:54:27.892626,27.145630907003564,39.249253449882744
2020-08-19 00:55:27.969265,27.101855808848278,39.641433362096784
2020-08-19 00:56:28.043621,27.240426019897694,39.24015131524032
2020-08-19 00:57:28.117578,27.192550360336078,39.19233122604514
2020-08-19 00:58:28.191616,27.204329895706206,39.41288271376825
2020-08-19 00:59:28.267700,27.0802773463979,39.9652400325923
2020-08-19 01:00:28.348926,27.182443956013465,39.86136307096802
2020-08-19 01:01:28.393189,26.978524112262054,39.27020435115709
2020-08-19 01:02:28.473399,26.645244481589074,38.81439849549212
2020-08-19 01:03:28.588634,26.706142438317684,39.23227549674674
2020-08-19 01:04:28.639593,26.614582439931187,39.28514273279358
2020-08-19 01:05:28.721189,26.715007979265856,39.10365079355712
2020-08-19 01:06:28.752703,26.7835046079576,39.64755391235147
2020-08-19 01:07:28.852212,26.78656137154221,39.80414191762208
2020-08-19 01:08:28.925329,26.920439161165145,39.61740835204172
2020-08-19 01:09:29.002496,27.00760252887202,39.368075921167424
2020-08-19 01:10:29.081531,26.933439122515434,40.10003224023471
2020-08-19 01:11:29.207860,26.964447715212497,40.28145264633746
2020-08-19 01:12:29.277657,27.1248108526788,39.958742131431904
2020-08-19 01:13:29.315322,27.043946618428876,40.11412814181029
2020-08-19 01:14:29.395144,26.987953924873064,40.55681313377165
2020-08-19 01:15:29.468550,27.235683440568383,40.440434595126284
2020-08-19 01:16:29.559312,26.985864356044697,40.36662863469849
2020-08-19 01:17:29.647849,26.644410540001765,39.84480387767189
2020-08-19 01:18:29.682456,26.37699157184878,39.44230940542346
2020-08-19 01:19:29.718669,26.162347445217577,40.25580308423773
2020-08-19 01:20:29.801209,26.626876044142524,39.635752087412705
2020-08-19 01:21:29.887544,26.79196730874763,39.427098211158565
2020-08-19 01:22:29.970280,26.720051371372463,40.53638993702368
2020-08-19 01:23:30.058810,26.847895363691116,40.45194340331731
2020-08-19 01:24:30.157787,26.89772368524789,40.05111278345657
2020-08-19 01:25:30.203698,26.98392093484849,39.87814810213236
2020-08-19 01:26:30.279385,26.88247168744033,40.67322601289144
2020-08-19 01:27:30.309888,27.155532613773524,40.06108633045759
2020-08-19 01:28:30.397936,27.112486316275707,40.22983300014476
2020-08-19 01:29:30.422978,27.030613896507937,40.363843853355874
2020-08-19 01:30:30.497685,26.913710634909968,41.43316194041757
2020-08-19 01:31:30.599221,27.14915649672242,40.91724876185855
2020-08-19 01:32:30.677703,27.1503232187256,40.87854229655378
2020-08-19 01:33:30.752464,26.763004497005078,40.14227666673693
2020-08-19 01:34:30.829168,26.419523982492272,40.168540115465845
2020-08-19 01:35:30.915095,26.148178841071523,40.85520131252775
2020-08-19 01:36:30.950685,26.48989596295091,40.21535335169697
2020-08-19 01:37:31.038498,26.599677553123637,40.067407825336616
2020-08-19 01:38:31.118811,26.721758873076645,41.2734935715199
2020-08-19 01:39:31.207663,26.732001156163186,40.89718065022921
2020-08-19 01:40:31.298788,26.889993631024687,40.63777695126935
2020-08-19 01:41:31.377727,26.88831505121209,40.46279375079783
2020-08-19 01:42:31.406946,26.844395068560097,41.39737177168351
2020-08-19 01:43:31.490488,26.979129219681298,40.928297875570784
2020-08-19 01:44:31.555445,26.935377782639755,40.87162323647847
2020-08-19 01:45:31.637613,26.99808247843699,40.731513721652746
2020-08-19 01:46:31.725601,26.87552065758801,41.58743914518572
2020-08-19 01:47:31.808737,27.067846471732523,41.265457269793465
2020-08-19 01:48:31.898100,27.064007994801628,41.05621436406322
2020-08-19 01:49:32.008290,26.72519126536979,39.48317952891146
2020-08-19 01:50:32.040927,26.355727664234315,40.3339256665864
2020-08-19 01:51:32.118930,26.621234931761514,39.88994890181417
2020-08-19 01:52:32.187916,26.759861891505086,39.58156935733074
2020-08-19 01:53:32.268052,26.929997273917284,39.31449353430139
2020-08-19 01:54:32.324156,26.803591789687975,40.45134551809335
2020-08-19 01:55:32.397511,26.810214690567292,40.24394435209226
2020-08-19 01:56:32.477803,26.889979048806524,40.24266157630154
2020-08-19 01:57:32.557553,27.005945071812242,40.21552688059952
2020-08-19 01:58:32.627590,26.901779228674073,41.11799057928327
2020-08-19 01:59:32.681934,26.969529514514264,40.673905666382076
2020-08-19 02:00:32.720577,26.96858831461052,40.71487060838923
2020-08-19 02:01:32.802408,27.046440394767867,40.68186966937117
2020-08-19 02:02:32.868861,27.04092777636591,41.38085307874738
2020-08-19 02:03:32.957635,26.994645104003265,41.14285606291518
2020-08-19 02:04:33.028997,27.01847781052593,40.410391397062725
2020-08-19 02:05:33.108018,26.61673059979891,39.4411379353068
2020-08-19 02:06:33.181805,26.335112329610403,40.58881066892737
2020-08-19 02:07:33.258040,26.433048559724607,40.35804054034583
2020-08-19 02:08:33.336509,26.699385633275654,39.9148422522182
2020-08-19 02:09:33.407536,26.86489992200505,39.602851295013934
2020-08-19 02:10:33.481804,26.770408192188448,41.05887665875977
2020-08-19 02:11:33.567555,26.91120385027017,40.60237379024939
2020-08-19 02:12:33.649067,26.846827791469856,40.58019233784555
2020-08-19 02:13:33.731733,26.932165112964288,40.364318817478804
2020-08-19 02:14:33.833109,26.923868617751157,40.95052909337971
2020-08-19 02:15:33.908626,26.892542195010623,40.87835950523772
2020-08-19 02:16:33.957296,27.161823272259557,40.61855358826437
2020-08-19 02:17:34.054716,27.063665047509563,40.725598464701335
2020-08-19 02:18:34.123832,27.152017819437066,41.33558991857832
2020-08-19 02:19:34.167340,27.007447684486532,41.287892258850576
2020-08-19 02:20:34.269727,26.979368913489846,40.4191866562628
2020-08-19 02:21:34.345719,26.284766280484277,39.8671778154139
2020-08-19 02:22:34.398763,26.17146076496384,40.83227152164512
2020-08-19 02:23:34.477742,26.472404944611412,40.20554641363771
2020-08-19 02:24:34.564127,26.739953332118514,39.88117346916165
2020-08-19 02:25:34.644221,26.856101092391174,39.92066483448991
2020-08-19 02:26:34.737579,26.81054916957097,40.87634933972148
2020-08-19 02:27:34.827578,26.85968180660033,40.7206074983624
2020-08-19 02:28:34.922555,26.916908845742014,40.53447706432137
2020-08-19 02:29:34.995419,26.84702440829226,40.97420486893517
2020-08-19 02:30:35.067922,26.802269564018594,41.56339400099176
2020-08-19 02:31:35.157574,26.948239098131996,41.3798317684239
2020-08-19 02:32:35.239077,26.91882123687046,41.276477645585906
2020-08-19 02:33:35.342656,26.98426429614552,41.402051888324394
2020-08-19 02:34:35.392388,27.25063890173865,41.33556598763892
2020-08-19 02:35:35.470794,27.146750708091883,41.39318511654405
2020-08-19 02:36:35.555176,26.7432434574631,40.520344163680896
2020-08-19 02:37:35.620973,26.44199459757446,40.16776323753739
2020-08-19 02:38:35.699144,26.223074566596235,40.97033823210209
2020-08-19 02:39:35.777600,26.332259248945682,40.72378127240891
