time,temp,humi
2020-09-11 00:00:49.758339,25.05016126208683,39.07668892455799
2020-09-11 00:01:49.842088,25.08709651788501,39.1797260764708
2020-09-11 00:02:49.917140,24.89079180645281,35.815052195048686
2020-09-11 00:03:49.999683,24.866670528123812,38.43826843155722
2020-09-11 00:04:50.029915,24.783637700134094,37.99181272213039
2020-09-11 00:05:50.108353,24.57683871611105,38.32522417448535
2020-09-11 00:06:50.209493,24.779375761582894,37.678041252678454
2020-09-11 00:07:50.265444,24.653568280204013,35.70438803136456
2020-09-11 00:08:50.367490,24.369767425131155,35.350613710829585
2020-09-11 00:09:50.414591,24.174942762515606,36.6511120662144
2020-09-11 00:10:50.501709,24.74315880203899,35.42608868228495
2020-09-11 00:11:50.563564,24.772881578551377,34.82535584978537
2020-09-11 00:12:50.637109,23.771842177915115,36.00929802791305
2020-09-11 00:13:50.678389,23.318645418067916,36.146680973465465
2020-09-11 00:14:50.768689,24.039493405877437,35.402729962565445
2020-09-11 00:15:50.841609,24.285795728008345,35.67834715165018
2020-09-11 00:16:50.870617,24.435172912528245,35.4646509959596
2020-09-11 00:17:50.948084,24.602154156221577,35.753393734876774
2020-09-11 00:18:50.997681,24.65875787486752,35.55275095567273
2020-09-11 00:19:51.058629,24.624994119213696,35.70917234565598
2020-09-11 00:20:51.135481,24.667206281347777,35.726837158057684
2020-09-11 00:21:51.211301,24.59630955654329,36.10239964509815
2020-09-11 00:22:51.286363,24.781671668509166,36.16237994033625
2020-09-11 00:23:51.367539,24.628618024198268,36.108476525149946
2020-09-11 00:24:51.449159,24.530353057508925,35.84978683762081
2020-09-11 00:25:51.538037,24.443708143764088,35.7771562130562
2020-09-11 00:26:51.627132,24.69177967856402,35.926602584376425
2020-09-11 00:27:51.704857,24.605975457201325,35.878604334191486
2020-09-11 00:28:51.757730,24.672221782720765,35.68496554526921
2020-09-11 00:29:51.839830,24.649956031875075,35.5824669945934
2020-09-11 00:30:51.897560,24.6736887542407,35.666916230745805
2020-09-11 00:31:51.978542,24.613861243554382,35.98125757870055
2020-09-11 00:32:52.050639,24.753839479952052,35.89676973097861
2020-09-11 00:33:52.113552,24.66767015133688,35.72683202467708
2020-09-11 00:34:52.190751,24.719072645814876,35.75697671915777
2020-09-11 00:35:52.275771,24.733904773596663,35.75740091496864
2020-09-11 00:36:52.344198,24.583135519457155,35.98923558982165
2020-09-11 00:37:52.418810,24.610063237738572,35.770263574433486
2020-09-11 00:38:52.493664,24.76127309927187,35.64830189387356
2020-09-11 00:39:52.567733,24.540193005004532,35.86674866881195
2020-09-11 00:40:52.637356,24.546588484539743,35.73480182495912
2020-09-11 00:41:52.729426,24.51774158863035,35.91082261193333
2020-09-11 00:42:52.818291,24.60865996632387,35.83733424751254
2020-09-11 00:43:52.908894,24.304373509034374,36.045420715304566
2020-09-11 00:44:52.989751,24.602629663809235,35.89782528339579
2020-09-11 00:45:53.028490,24.601701924985463,36.157652403297675
2020-09-11 00:46:53.137194,24.55170270517361,35.40176411900115
2020-09-11 00:47:53.218131,24.590934305724645,35.67546145033916
2020-09-11 00:48:53.272067,24.626750875532906,35.825051919117236
2020-09-11 00:49:53.359664,24.417545898526704,35.83336682861014
2020-09-11 00:50:53.431745,24.493608802988792,35.47063454065046
2020-09-11 00:51:53.495077,24.285528789384777,35.67014544236396
2020-09-11 00:52:53.579361,24.58594201926898,35.329356615543205
2020-09-11 00:53:53.659254,24.555877531454584,35.286880973928966
2020-09-11 00:54:53.729057,24.585565188844217,35.353019834861996
2020-09-11 00:55:53.752637,24.659760980585823,35.70392561012051
2020-09-11 00:56:53.824647,24.59150845390631,35.77046729521029
2020-09-11 00:57:53.875504,24.67035461568639,36.084426805539664
2020-09-11 00:58:53.957358,24.68799335852561,36.059507113791796
2020-09-11 00:59:54.038310,24.640301824789688,35.99306264848145
2020-09-11 01:00:54.107986,24.68435776059076,35.8420708027717
2020-09-11 01:01:54.160171,24.592146421253517,35.84201021859981
