time,temp,humi
2020-09-01 00:00:24.373265,25.013125293762315,30.96478609618208
2020-09-01 00:01:24.466647,24.974746676035206,31.03562344486904
2020-09-01 00:02:24.542605,24.949467676398317,31.149655819053084
2020-09-01 00:03:24.603742,24.987807601848917,31.127309641792536
2020-09-01 00:04:24.688154,24.854608565851674,31.390090333480064
2020-09-01 00:05:24.783224,24.985864323589276,31.338654423921593
2020-09-01 00:06:24.843655,24.82366482243259,31.656314147260893
2020-09-01 00:07:24.932690,24.819670381547887,31.639440071402966
2020-09-01 00:08:24.992848,24.85979210776704,31.684775222500523
2020-09-01 00:09:25.102620,24.604373072073045,31.993587551741577
2020-09-01 00:10:25.139419,24.6061247572466,32.00812560143322
2020-09-01 00:11:25.171811,24.536741872046694,32.12980518352594
2020-09-01 00:12:25.252244,24.573710860818153,32.133933887429095
2020-09-01 00:13:25.299359,24.601087540537055,32.17966993436356
2020-09-01 00:14:25.328047,24.566095811159816,32.2744110638075
2020-09-01 00:15:25.405830,24.50500494421909,32.431226063089305
2020-09-01 00:16:25.464932,24.408391546783136,32.566264145106224
2020-09-01 00:17:25.537619,24.50645764848057,32.477496502681234
2020-09-01 00:18:25.622982,24.408153985884006,32.53407628592319
2020-09-01 00:19:25.672967,24.54199250974564,32.38487523672415
2020-09-01 00:20:25.753201,24.492973723919725,32.505010093646085
2020-09-01 00:21:25.835258,24.521075468483048,32.50220272566709
2020-09-01 00:22:25.910651,24.537594160081127,32.422792021056125
2020-09-01 00:23:25.992267,24.663430548536205,32.34542564978107
2020-09-01 00:24:26.095267,24.53366565504439,32.41066824269525
2020-09-01 00:25:26.170038,24.578081365427018,32.30232438382492
2020-09-01 00:26:26.251671,24.508905600528454,32.434333434671444
2020-09-01 00:27:26.334081,24.64661916354242,32.27103227737222
2020-09-01 00:28:26.383440,24.64560522439306,32.252098037231164
2020-09-01 00:29:26.460295,24.54399902079752,32.428271897561636
2020-09-01 00:30:26.543347,24.563330157039672,32.38790564844171
2020-09-01 00:31:26.573685,24.512210943864137,32.481836293973586
2020-09-01 00:32:26.662131,24.65672619225759,32.3793405257709
2020-09-01 00:33:26.751980,24.62165326476655,32.510334465359286
2020-09-01 00:34:26.822088,24.586118494596352,32.530668521537024
2020-09-01 00:35:26.912977,24.444084922635035,32.68797942636479
2020-09-01 00:36:27.003950,24.504655533464476,32.66375302162538
2020-09-01 00:37:27.087025,24.50231240754807,32.69588667714397
2020-09-01 00:38:27.194831,24.529449802035494,32.704416559167974
2020-09-01 00:39:27.243352,24.44609917156153,32.78909159948915
2020-09-01 00:40:27.320824,24.48822644820992,32.744073904563
2020-09-01 00:41:27.401646,24.554496088851383,32.7196628182796
2020-09-01 00:42:27.501935,24.55957872480301,32.67983784422066
2020-09-01 00:43:27.591715,24.56186046872544,32.70885543509995
2020-09-01 00:44:27.682186,24.544176150100352,32.732159809216654
2020-09-01 00:45:27.764644,24.604838303987723,32.69926718018516
2020-09-01 00:46:27.824472,24.45702584610543,32.83007236220946
2020-09-01 00:47:27.914431,24.525161489127456,32.753829462774604
2020-09-01 00:48:27.994854,24.517887062087325,32.77344846874837
2020-09-01 00:49:28.066946,24.55308726126058,32.76156882429637
2020-09-01 00:50:28.174713,24.594268369589827,32.73100734827308
2020-09-01 00:51:28.254889,24.536289989704393,32.80598715428522
2020-09-01 00:52:28.333060,24.511504511682674,32.84232238079552
2020-09-01 00:53:28.411692,24.65818110297226,32.63514046022942
2020-09-01 00:54:28.501670,24.71021821060283,32.699453101605286
2020-09-01 00:55:28.554397,24.62282230572929,32.90453934377742
2020-09-01 00:56:28.592421,24.70333130767023,32.773941939012005
2020-09-01 00:57:28.658426,24.649268725245488,32.90360794760975
2020-09-01 00:58:28.730334,24.67731028548836,32.98512814106606
2020-09-01 00:59:28.833022,24.6412086190763,33.01757897812404
2020-09-01 01:00:28.913775,24.62991591900099,32.968664152330916
2020-09-01 01:01:29.002149,24.617595172963057,33.04230603035803
2020-09-01 01:02:29.034463,24.788039790214974,32.88680086894667
