time,temp,humi
2020-08-28 00:00:17.247315,25.96224797642719,42.89334435725795
2020-08-28 00:01:17.392418,26.157264581093834,42.50579903809997
2020-08-28 00:02:17.466990,26.599240240841514,42.517507314872404
2020-08-28 00:03:17.542591,24.79419953489516,43.841613470764564
2020-08-28 00:04:17.601010,24.323358081723825,45.08320646966066
2020-08-28 00:05:17.672318,25.843947026864505,42.49425649002893
2020-08-28 00:06:17.730508,26.225805445274627,41.827972074458714
2020-08-28 00:07:17.811933,26.468789672439893,41.62165387149099
2020-08-28 00:08:17.904644,26.319420929377447,43.558846341501116
2020-08-28 00:09:17.967058,26.48189159956638,42.83245882716891
2020-08-28 00:10:18.062752,26.794458339712413,42.49908608331242
2020-08-28 00:11:18.131527,26.773834977664997,42.40813029110414
2020-08-28 00:12:18.213904,26.063473472960272,44.9076514642041
2020-08-28 00:13:18.293441,26.571044354992505,43.86782615750375
2020-08-28 00:14:18.383482,26.714559252939026,43.37134486195159
2020-08-28 00:15:18.484940,26.794898648540638,43.389525232236466
2020-08-28 00:16:18.561506,26.160236233872034,45.38628878305913
2020-08-28 00:17:18.614481,26.736825505649954,44.26170336502068
2020-08-28 00:18:18.691485,26.587368126390317,43.76494140830707
2020-08-28 00:19:18.786794,25.895926094904006,43.480063227354
2020-08-28 00:20:18.874493,25.56053133184227,44.87587622278095
2020-08-28 00:21:18.950436,26.31905752993749,43.41969838344137
2020-08-28 00:22:19.042395,26.422978988731373,43.20180287238624
2020-08-28 00:23:19.129194,26.56398542970033,43.1594085760387
2020-08-28 00:24:19.216559,26.659456577551502,44.37021832485197
2020-08-28 00:25:19.294179,26.673185883785717,43.93456163310703
2020-08-28 00:26:19.363975,26.773383985159906,43.674210697956696
2020-08-28 00:27:19.441500,26.74778252660339,45.0365895664304
2020-08-28 00:28:19.521523,26.3568201591525,45.42895644942256
2020-08-28 00:29:19.601683,26.75546879776631,44.20728104780843
2020-08-28 00:30:19.644705,26.10882093789199,44.660174522761004
2020-08-28 00:31:19.722536,25.726598802335765,44.22354430625832
2020-08-28 00:32:19.817706,25.631115653075774,44.79748310963348
2020-08-28 00:33:19.876512,26.502753411840565,43.2320697396857
2020-08-28 00:34:19.960008,26.482355478496952,43.25022969417111
2020-08-28 00:35:20.061843,26.499594188416907,44.84820627768478
2020-08-28 00:36:20.151537,26.75158161398727,44.098151505637674
2020-08-28 00:37:20.226581,27.030197641668092,43.619765461993495
2020-08-28 00:38:20.301783,26.90132690594216,43.88626890135407
2020-08-28 00:39:20.391961,26.45432270489832,45.356800021707784
2020-08-28 00:40:20.464547,26.801128740721442,44.95196078643256
2020-08-28 00:41:20.565364,27.026110839194626,44.61332040739393
2020-08-28 00:42:20.646723,25.771958025151385,44.943522211948704
2020-08-28 00:43:20.722942,25.03336844199415,45.38805257705227
2020-08-28 00:44:20.812899,25.658872937000027,44.94260424022077
2020-08-28 00:45:20.905411,26.09500456802619,44.175796227716226
2020-08-28 00:46:20.983717,26.228137441235837,44.13968658967121
2020-08-28 00:47:21.051645,26.0662441741584,45.74795407844145
2020-08-28 00:48:21.142339,26.55988570634922,44.66667028204894
2020-08-28 00:49:21.219829,26.79741769903648,44.00125426416523
2020-08-28 00:50:21.304724,27.008470396663288,43.97112223785531
2020-08-28 00:51:21.371529,26.279352422173908,46.06987539693909
2020-08-28 00:52:21.418770,26.570756461970127,45.1392622412619
2020-08-28 00:53:21.491511,26.868943356921946,44.75239643538111
2020-08-28 00:54:21.532549,25.257895886002583,45.425251979567
2020-08-28 00:55:21.635349,24.832700951435836,46.484682712143126
2020-08-28 00:56:21.711896,25.94784286882746,44.71339574750093
