time,distance,litros,litrosTotales
2024-04-06 00:00:58.084923,17.64,5904.0,1.0
2024-04-06 00:02:03.750863,17.69,5904.0,1.0
2024-04-06 00:03:09.423837,17.68,5904.0,1.0
2024-04-06 00:04:15.108743,17.73,5904.0,1.0
2024-04-06 00:05:20.760344,17.67,5904.0,1.0
2024-04-06 00:06:26.450050,17.68,5904.0,1.0
2024-04-06 00:07:32.082148,17.67,5904.0,1.0
2024-04-06 00:08:37.759820,17.72,5904.0,1.0
2024-04-06 00:09:43.414906,17.67,5904.0,1.0
2024-04-06 00:10:49.052493,17.65,5904.0,1.0
2024-04-06 00:11:54.715166,17.68,5904.0,1.0
2024-04-06 00:13:00.330963,17.71,5904.0,1.0
2024-04-06 00:14:06.027152,17.73,5904.0,1.0
2024-04-06 00:15:11.658844,17.71,5904.0,1.0
2024-04-06 00:16:17.337233,17.7,5904.0,1.0
2024-04-06 00:17:22.972030,17.68,5904.0,1.0
2024-04-06 00:18:28.633349,17.76,5904.0,1.0
2024-04-06 00:19:34.272709,17.66,5904.0,1.0
2024-04-06 00:20:39.909126,17.71,5904.0,1.0
2024-04-06 00:21:45.543871,17.7,5904.0,1.0
2024-04-06 00:22:51.202864,17.7,5904.0,1.0
2024-04-06 00:23:56.889973,17.66,5904.0,1.0
2024-04-06 00:25:02.530671,17.65,5904.0,1.0
2024-04-06 00:26:08.206356,17.71,5904.0,1.0
2024-04-06 00:27:13.871825,17.7,5904.0,1.0
2024-04-06 00:28:19.562396,17.67,5904.0,1.0
2024-04-06 00:29:25.254689,17.64,5904.0,1.0
2024-04-06 00:30:30.922718,17.68,5904.0,1.0
2024-04-06 00:31:36.549332,17.93,5898.0,1.0
2024-04-06 00:32:42.233992,17.69,5904.0,1.0
2024-04-06 00:33:47.845291,17.77,5904.0,1.0
2024-04-06 00:34:53.476535,17.72,5904.0,1.0
2024-04-06 00:35:59.120310,17.69,5904.0,1.0
2024-04-06 00:37:04.812884,17.66,5904.0,1.0
2024-04-06 00:38:10.498750,17.73,5904.0,1.0
2024-04-06 00:39:16.181093,17.71,5904.0,1.0
2024-04-06 00:40:21.814854,17.71,5904.0,1.0
2024-04-06 00:41:27.507259,17.95,5898.0,1.0
2024-04-06 00:42:33.171219,17.68,5904.0,1.0
2024-04-06 00:43:38.859411,17.72,5904.0,1.0
2024-04-06 00:44:44.494867,17.66,5904.0,1.0
2024-04-06 00:45:50.184938,17.7,5904.0,1.0
2024-04-06 00:46:55.818189,17.66,5904.0,1.0
2024-04-06 00:48:01.504057,17.67,5904.0,1.0
2024-04-06 00:49:07.155694,17.67,5904.0,1.0
2024-04-06 00:50:12.834882,17.68,5904.0,1.0
2024-04-06 00:51:18.493813,17.66,5904.0,1.0
2024-04-06 00:52:24.184842,17.66,5904.0,1.0
2024-04-06 00:53:29.846886,17.73,5904.0,1.0
2024-04-06 00:54:35.464605,17.67,5904.0,1.0
2024-04-06 00:55:41.143862,17.68,5904.0,1.0
2024-04-06 00:56:46.814723,17.71,5904.0,1.0
2024-04-06 00:57:52.473759,17.5,5910.0,1.0
2024-04-06 00:58:58.135827,17.71,5904.0,1.0
2024-04-06 01:00:03.798808,17.72,5904.0,1.0
2024-04-06 01:01:09.488508,17.71,5904.0,1.0
2024-04-06 01:02:15.188531,17.72,5904.0,1.0
2024-04-06 01:03:20.854131,17.69,5904.0,1.0
2024-04-06 01:04:26.516155,17.7,5904.0,1.0
2024-04-06 01:05:32.153658,17.69,5904.0,1.0
2024-04-06 01:06:37.840648,17.71,5904.0,1.0
2024-04-06 01:07:43.518837,17.7,5904.0,1.0
2024-04-06 01:08:49.185182,17.65,5904.0,1.0
2024-04-06 01:09:54.818716,17.72,5904.0,1.0
2024-04-06 01:11:00.478729,17.72,5904.0,1.0
2024-04-06 01:12:06.136276,17.66,5904.0,1.0
2024-04-06 01:13:11.759911,17.73,5904.0,1.0
2024-04-06 01:14:17.432487,17.71,5904.0,1.0
2024-04-06 01:15:23.117305,17.82,5898.0,1.0
2024-04-06 01:16:28.754867,17.71,5904.0,1.0
2024-04-06 01:17:34.395786,17.71,5904.0,1.0
2024-04-06 01:18:40.058709,17.73,5904.0,1.0
2024-04-06 01:19:45.728149,17.68,5904.0,1.0
2024-04-06 01:20:51.402930,17.71,5904.0,1.0
2024-04-06 01:21:57.084640,17.68,5904.0,1.0
2024-04-06 01:23:02.770476,17.68,5904.0,1.0
2024-04-06 01:24:08.417952,17.65,5904.0,1.0
2024-04-06 01:25:14.108719,17.71,5904.0,1.0
2024-04-06 01:26:19.738725,17.7,5904.0,1.0
2024-04-06 01:27:25.378751,17.69,5904.0,1.0
2024-04-06 01:28:31.054939,17.69,5904.0,1.0
2024-04-06 01:29:36.731219,17.65,5904.0,1.0
2024-04-06 01:30:42.368902,17.66,5904.0,1.0
2024-04-06 01:31:48.057856,17.67,5904.0,1.0
2024-04-06 01:32:53.687320,17.7,5904.0,1.0
2024-04-06 01:33:59.349302,17.68,5904.0,1.0
2024-04-06 01:35:05.027416,17.68,5904.0,1.0
2024-04-06 01:36:10.706689,17.7,5904.0,1.0
2024-04-06 01:37:16.370855,17.86,5898.0,1.0
2024-04-06 01:38:22.055375,17.72,5904.0,1.0
2024-04-06 01:39:27.721610,17.51,5910.0,1.0
2024-04-06 01:40:33.407562,17.73,5904.0,1.0
2024-04-06 01:41:39.082556,17.66,5904.0,1.0
2024-04-06 01:42:44.735300,17.73,5904.0,1.0
2024-04-06 01:43:50.398324,17.57,5910.0,1.0
2024-04-06 01:44:56.063985,17.69,5904.0,1.0
