time,distance,litros,litrosTotales
2023-10-09 00:01:02.468922,17.52,5910.0,1.0
2023-10-09 00:02:07.045431,17.65,5904.0,1.0
2023-10-09 00:03:11.596672,17.33,5916.0,1.0
2023-10-09 00:04:16.136498,17.66,5904.0,1.0
2023-10-09 00:05:20.683499,17.6,5910.0,1.0
2023-10-09 00:06:25.236809,17.69,5904.0,1.0
2023-10-09 00:07:29.750343,17.68,5904.0,1.0
2023-10-09 00:08:34.268546,17.67,5904.0,1.0
2023-10-09 00:09:38.799352,17.63,5910.0,1.0
2023-10-09 00:10:43.350779,17.71,5904.0,1.0
2023-10-09 00:11:47.921025,17.64,5904.0,1.0
2023-10-09 00:12:52.478712,17.68,5904.0,1.0
2023-10-09 00:13:57.056745,17.64,5904.0,1.0
2023-10-09 00:15:01.574605,17.71,5904.0,1.0
2023-10-09 00:16:06.142359,17.6,5910.0,1.0
2023-10-09 00:17:10.686704,17.71,5904.0,1.0
2023-10-09 00:18:15.245964,17.67,5904.0,1.0
2023-10-09 00:19:19.768484,17.71,5904.0,1.0
2023-10-09 00:20:24.330931,17.57,5910.0,1.0
2023-10-09 00:21:28.863842,17.6,5910.0,1.0
2023-10-09 00:22:33.387600,17.64,5904.0,1.0
2023-10-09 00:23:37.944953,17.66,5904.0,1.0
2023-10-09 00:24:42.499984,17.32,5916.0,1.0
2023-10-09 00:25:47.078870,17.32,5916.0,1.0
2023-10-09 00:26:51.640533,17.69,5904.0,1.0
2023-10-09 00:27:56.180379,17.61,5910.0,1.0
2023-10-09 00:29:00.720342,17.48,5910.0,1.0
2023-10-09 00:30:05.236479,17.65,5904.0,1.0
2023-10-09 00:31:09.796406,17.69,5904.0,1.0
2023-10-09 00:32:14.331444,17.64,5904.0,1.0
2023-10-09 00:33:18.887000,17.29,5922.0,1.0
2023-10-09 00:34:23.441427,17.64,5904.0,1.0
2023-10-09 00:35:27.984351,17.75,5904.0,1.0
2023-10-09 00:36:32.548309,17.67,5904.0,1.0
2023-10-09 00:37:37.112731,17.64,5904.0,1.0
2023-10-09 00:38:41.616540,17.66,5904.0,1.0
