time,distance,litros,litrosTotales
2023-06-15 00:00:05.612231,15.0,6000.0,1.0
2023-06-15 00:01:11.298672,15.04,6000.0,1.0
2023-06-15 00:02:16.952177,15.04,6000.0,1.0
2023-06-15 00:03:22.637265,15.05,6000.0,1.0
2023-06-15 00:04:28.292259,15.06,6000.0,1.0
2023-06-15 00:05:33.986261,15.03,6000.0,1.0
2023-06-15 00:06:39.627925,15.05,6000.0,1.0
2023-06-15 00:07:45.304932,15.05,6000.0,1.0
2023-06-15 00:08:50.999919,15.08,6000.0,1.0
2023-06-15 00:09:56.641038,15.03,6000.0,1.0
2023-06-15 00:11:02.291853,14.7,6012.0,1.0
2023-06-15 00:12:07.976685,14.71,6012.0,1.0
2023-06-15 00:13:13.693207,14.68,6012.0,1.0
2023-06-15 00:14:19.381114,15.45,5982.0,1.0
2023-06-15 00:15:25.038174,14.31,6024.0,1.0
2023-06-15 00:16:30.681416,15.41,5988.0,1.0
2023-06-15 00:17:36.375956,15.09,5994.0,1.0
2023-06-15 00:18:42.061319,15.06,6000.0,1.0
2023-06-15 00:19:47.759422,15.05,6000.0,1.0
2023-06-15 00:20:53.467476,14.55,6018.0,1.0
2023-06-15 00:21:59.159306,15.07,6000.0,1.0
2023-06-15 00:23:04.829827,15.76,5976.0,1.0
2023-06-15 00:24:10.497671,14.35,6024.0,1.0
2023-06-15 00:25:16.195958,14.52,6018.0,1.0
2023-06-15 00:26:21.887544,14.7,6012.0,1.0
2023-06-15 00:27:27.586424,15.72,5976.0,1.0
2023-06-15 00:28:33.287796,15.39,5988.0,1.0
2023-06-15 00:29:38.936854,15.35,5988.0,1.0
2023-06-15 00:30:44.613036,14.61,6012.0,1.0
2023-06-15 00:31:50.286548,15.03,6000.0,1.0
2023-06-15 00:32:55.912206,15.02,6000.0,1.0
2023-06-15 00:34:01.588794,15.06,6000.0,1.0
2023-06-15 00:35:07.236158,14.74,6012.0,1.0
2023-06-15 00:36:12.916150,15.03,6000.0,1.0
2023-06-15 00:37:18.579630,15.0,6000.0,1.0
2023-06-15 00:38:24.206680,14.08,6030.0,1.0
2023-06-15 00:39:29.885684,15.06,6000.0,1.0
2023-06-15 00:40:35.575765,15.02,6000.0,1.0
2023-06-15 00:41:41.266238,15.03,6000.0,1.0
2023-06-15 00:42:46.900004,14.7,6012.0,1.0
2023-06-15 00:43:52.585955,15.06,6000.0,1.0
2023-06-15 00:44:58.276336,15.05,6000.0,1.0
2023-06-15 00:46:03.934751,15.05,6000.0,1.0
2023-06-15 00:47:09.612970,15.02,6000.0,1.0
2023-06-15 00:48:15.295126,15.76,5976.0,1.0
2023-06-15 00:49:20.962839,15.01,6000.0,1.0
2023-06-15 00:50:26.615924,15.07,6000.0,1.0
2023-06-15 00:51:32.253607,14.68,6012.0,1.0
2023-06-15 00:52:37.924041,14.99,6000.0,1.0
2023-06-15 00:53:43.555564,15.03,6000.0,1.0
2023-06-15 00:54:49.203760,14.7,6012.0,1.0
2023-06-15 00:55:54.868817,14.7,6012.0,1.0
2023-06-15 00:57:00.560773,15.07,6000.0,1.0
2023-06-15 00:58:06.236639,15.04,6000.0,1.0
2023-06-15 00:59:11.863206,15.06,6000.0,1.0
2023-06-15 01:00:17.580035,15.08,6000.0,1.0
2023-06-15 01:01:23.216234,15.06,6000.0,1.0
2023-06-15 01:02:28.896028,15.05,6000.0,1.0
2023-06-15 01:03:34.530885,15.06,6000.0,1.0
2023-06-15 01:04:40.188979,15.02,6000.0,1.0
2023-06-15 01:05:45.876698,14.37,6024.0,1.0
2023-06-15 01:06:51.569032,14.68,6012.0,1.0
2023-06-15 01:07:57.247797,14.74,6012.0,1.0
2023-06-15 01:09:02.916137,12.9,6072.0,1.0
2023-06-15 01:10:08.611805,14.7,6012.0,1.0
2023-06-15 01:11:14.304097,15.76,5976.0,1.0
2023-06-15 01:12:20.023480,15.37,5988.0,1.0
2023-06-15 01:13:25.704775,15.07,6000.0,1.0
2023-06-15 01:14:31.361907,15.02,6000.0,1.0
2023-06-15 01:15:37.030209,15.06,6000.0,1.0
2023-06-15 01:16:42.707815,14.7,6012.0,1.0
2023-06-15 01:17:48.397211,15.04,6000.0,1.0
2023-06-15 01:18:54.071399,15.01,6000.0,1.0
2023-06-15 01:19:59.744870,15.08,6000.0,1.0
2023-06-15 01:21:05.432247,16.16,5958.0,1.0
2023-06-15 01:22:11.099540,14.43,6018.0,1.0
2023-06-15 01:23:16.771938,15.02,6000.0,1.0
2023-06-15 01:24:22.443745,14.33,6024.0,1.0
2023-06-15 01:25:28.140794,15.42,5988.0,1.0
2023-06-15 01:26:33.821919,15.03,6000.0,1.0
2023-06-15 01:27:39.498185,15.05,6000.0,1.0
2023-06-15 01:28:45.192052,15.0,6000.0,1.0
2023-06-15 01:29:50.854663,15.89,5970.0,1.0
2023-06-15 01:30:56.529975,15.01,6000.0,1.0
2023-06-15 01:32:02.222653,15.03,6000.0,1.0
2023-06-15 01:33:07.894704,15.02,6000.0,1.0
2023-06-15 01:34:13.531270,15.05,6000.0,1.0
2023-06-15 01:35:19.222581,15.01,6000.0,1.0
2023-06-15 01:36:24.904145,15.06,6000.0,1.0
2023-06-15 01:37:30.597659,14.38,6024.0,1.0
2023-06-15 01:38:36.231105,14.68,6012.0,1.0
2023-06-15 01:39:41.903992,13.96,6036.0,1.0
2023-06-15 01:40:47.596972,14.3,6024.0,1.0
2023-06-15 01:41:53.229086,12.94,6072.0,1.0
2023-06-15 01:42:58.903321,12.61,6084.0,1.0
2023-06-15 01:44:04.573733,12.95,6072.0,1.0
