time,distance,litros,litrosTotales
2023-10-16 00:00:04.848469,17.34,5916.0,1.0
2023-10-16 00:01:09.419870,17.34,5916.0,1.0
2023-10-16 00:02:13.947601,18.26,5886.0,1.0
2023-10-16 00:03:18.477659,17.3,5916.0,1.0
2023-10-16 00:04:23.004456,17.35,5916.0,1.0
2023-10-16 00:05:27.528244,17.35,5916.0,1.0
2023-10-16 00:06:32.065762,17.36,5916.0,1.0
2023-10-16 00:07:36.638339,17.37,5916.0,1.0
2023-10-16 00:08:41.205298,17.31,5916.0,1.0
2023-10-16 00:09:45.751967,17.68,5904.0,1.0
2023-10-16 00:10:50.260373,17.68,5904.0,1.0
2023-10-16 00:11:54.796448,18.3,5886.0,1.0
2023-10-16 00:12:59.352658,17.35,5916.0,1.0
2023-10-16 00:14:03.877984,30.63,5448.0,1.0
2023-10-16 00:15:08.393350,17.32,5916.0,1.0
2023-10-16 00:16:12.950775,17.37,5916.0,1.0
2023-10-16 00:17:17.497077,17.31,5916.0,1.0
2023-10-16 00:18:22.050947,17.38,5916.0,1.0
2023-10-16 00:19:26.622814,18.27,5886.0,1.0
2023-10-16 00:20:31.176319,17.35,5916.0,1.0
2023-10-16 00:21:35.688318,17.34,5916.0,1.0
2023-10-16 00:22:40.244603,17.33,5916.0,1.0
2023-10-16 00:23:44.734575,17.35,5916.0,1.0
2023-10-16 00:24:49.297530,18.31,5886.0,1.0
2023-10-16 00:25:53.863303,17.32,5916.0,1.0
2023-10-16 00:26:58.406940,17.34,5916.0,1.0
2023-10-16 00:28:02.975475,17.28,5922.0,1.0
2023-10-16 00:29:07.536885,17.35,5916.0,1.0
2023-10-16 00:30:12.084607,18.27,5886.0,1.0
2023-10-16 00:31:16.654929,18.31,5886.0,1.0
2023-10-16 00:32:21.215357,18.29,5886.0,1.0
2023-10-16 00:33:25.760821,17.35,5916.0,1.0
2023-10-16 00:34:30.321449,17.98,5892.0,1.0
2023-10-16 00:35:34.894281,18.26,5886.0,1.0
2023-10-16 00:36:39.472331,18.33,5880.0,1.0
2023-10-16 00:37:44.036402,17.38,5916.0,1.0
2023-10-16 00:38:48.604279,17.35,5916.0,1.0
2023-10-16 00:39:53.153617,17.36,5916.0,1.0
2023-10-16 00:40:57.688474,17.29,5922.0,1.0
2023-10-16 00:42:02.248467,18.3,5886.0,1.0
2023-10-16 00:43:06.808143,18.3,5886.0,1.0
2023-10-16 00:44:11.309007,17.69,5904.0,1.0
2023-10-16 00:45:15.877224,17.35,5916.0,1.0
2023-10-16 00:46:20.420893,17.37,5916.0,1.0
2023-10-16 00:47:24.984313,17.3,5916.0,1.0
2023-10-16 00:48:29.500224,17.34,5916.0,1.0
2023-10-16 00:49:34.031977,17.3,5916.0,1.0
2023-10-16 00:50:38.548517,18.32,5880.0,1.0
2023-10-16 00:51:43.100324,17.37,5916.0,1.0
2023-10-16 00:52:47.659742,17.38,5916.0,1.0
2023-10-16 00:53:52.213264,17.33,5916.0,1.0
2023-10-16 00:54:56.749398,17.35,5916.0,1.0
2023-10-16 00:56:01.285617,17.36,5916.0,1.0
2023-10-16 00:57:05.836442,17.59,5910.0,1.0
2023-10-16 00:58:10.397811,18.29,5886.0,1.0
2023-10-16 00:59:14.948321,17.3,5916.0,1.0
2023-10-16 01:00:19.508939,17.29,5922.0,1.0
2023-10-16 01:01:24.059027,17.31,5916.0,1.0
2023-10-16 01:02:28.588732,17.37,5916.0,1.0
2023-10-16 01:03:33.167453,17.66,5904.0,1.0
2023-10-16 01:04:37.724094,17.67,5904.0,1.0
2023-10-16 01:05:42.276428,17.61,5910.0,1.0
2023-10-16 01:06:46.836385,17.64,5904.0,1.0
2023-10-16 01:07:51.360515,17.3,5916.0,1.0
2023-10-16 01:08:55.893862,17.35,5916.0,1.0
2023-10-16 01:10:00.464494,17.34,5916.0,1.0
2023-10-16 01:11:04.992252,17.37,5916.0,1.0
2023-10-16 01:12:09.555940,17.34,5916.0,1.0
2023-10-16 01:13:14.127662,17.66,5904.0,1.0
2023-10-16 01:14:18.644477,17.63,5910.0,1.0
2023-10-16 01:15:23.194252,17.3,5916.0,1.0
2023-10-16 01:16:27.740478,17.34,5916.0,1.0
2023-10-16 01:17:32.294469,17.36,5916.0,1.0
