time,distance,litros,litrosTotales
2023-07-28 00:00:50.927275,17.59,5910.0,1.0
2023-07-28 00:01:54.649640,17.93,5898.0,1.0
2023-07-28 00:02:58.355771,17.03,5928.0,1.0
2023-07-28 00:04:02.052498,16.96,5928.0,1.0
2023-07-28 00:05:05.786411,17.32,5916.0,1.0
2023-07-28 00:06:09.496583,17.35,5916.0,1.0
2023-07-28 00:07:13.192706,17.3,5916.0,1.0
2023-07-28 00:08:16.884685,17.3,5916.0,1.0
2023-07-28 00:09:20.564931,17.31,5916.0,1.0
2023-07-28 00:10:24.276488,17.33,5916.0,1.0
2023-07-28 00:11:27.994776,17.27,5922.0,1.0
2023-07-28 00:12:31.640490,17.97,5898.0,1.0
2023-07-28 00:13:35.328529,17.01,5928.0,1.0
2023-07-28 00:14:39.046733,17.09,5928.0,1.0
2023-07-28 00:15:42.776541,18.22,5886.0,1.0
2023-07-28 00:16:46.460862,18.0,5892.0,1.0
2023-07-28 00:17:50.186686,17.29,5922.0,1.0
2023-07-28 00:18:53.858970,17.26,5922.0,1.0
2023-07-28 00:19:57.578319,17.33,5916.0,1.0
2023-07-28 00:21:01.238198,17.35,5916.0,1.0
2023-07-28 00:22:04.973977,17.32,5916.0,1.0
2023-07-28 00:23:08.678087,17.01,5928.0,1.0
2023-07-28 00:24:12.399579,17.0,5928.0,1.0
2023-07-28 00:25:16.072576,16.97,5928.0,1.0
2023-07-28 00:26:19.796931,17.29,5922.0,1.0
2023-07-28 00:27:23.473468,17.3,5916.0,1.0
2023-07-28 00:28:27.150430,17.32,5916.0,1.0
2023-07-28 00:29:30.862634,17.3,5916.0,1.0
2023-07-28 00:30:34.588606,17.26,5922.0,1.0
2023-07-28 00:31:38.308135,17.26,5922.0,1.0
2023-07-28 00:32:42.037334,17.92,5898.0,1.0
2023-07-28 00:33:45.742941,17.04,5928.0,1.0
2023-07-28 00:34:49.450841,17.03,5928.0,1.0
2023-07-28 00:35:53.160854,17.32,5916.0,1.0
2023-07-28 00:36:56.891070,17.25,5922.0,1.0
2023-07-28 00:38:00.588902,17.96,5898.0,1.0
2023-07-28 00:39:04.303165,16.8,5934.0,1.0
2023-07-28 00:40:07.972690,17.98,5892.0,1.0
2023-07-28 00:41:11.701329,17.01,5928.0,1.0
2023-07-28 00:42:15.407889,16.96,5928.0,1.0
2023-07-28 00:43:19.097500,16.94,5934.0,1.0
2023-07-28 00:44:22.808961,17.29,5922.0,1.0
2023-07-28 00:45:26.519388,17.95,5898.0,1.0
2023-07-28 00:46:30.244486,18.04,5892.0,1.0
2023-07-28 00:47:33.938194,17.91,5898.0,1.0
2023-07-28 00:48:37.612643,16.92,5934.0,1.0
2023-07-28 00:49:41.327085,16.96,5928.0,1.0
2023-07-28 00:50:45.000698,16.97,5928.0,1.0
2023-07-28 00:51:48.709792,17.59,5910.0,1.0
