time,distance,litros,litrosTotales
2023-08-14 00:00:31.864798,22.98,5718.0,1.0
2023-08-14 00:01:35.579306,22.95,5718.0,1.0
2023-08-14 00:02:39.312925,22.06,5748.0,1.0
2023-08-14 00:03:43.034580,22.08,5748.0,1.0
2023-08-14 00:04:46.751009,22.06,5748.0,1.0
2023-08-14 00:05:50.435527,22.09,5748.0,1.0
2023-08-14 00:06:54.149016,22.75,5724.0,1.0
2023-08-14 00:07:57.855718,22.71,5730.0,1.0
2023-08-14 00:09:01.592197,22.98,5718.0,1.0
2023-08-14 00:10:05.346401,22.14,5748.0,1.0
2023-08-14 00:11:09.013747,22.06,5748.0,1.0
2023-08-14 00:12:12.660728,22.09,5748.0,1.0
2023-08-14 00:13:16.341843,22.11,5748.0,1.0
2023-08-14 00:14:20.012637,22.1,5748.0,1.0
2023-08-14 00:15:23.756674,22.46,5736.0,1.0
2023-08-14 00:16:27.448510,22.41,5736.0,1.0
2023-08-14 00:17:31.124856,22.15,5748.0,1.0
2023-08-14 00:18:34.845234,22.15,5748.0,1.0
2023-08-14 00:19:38.524597,22.15,5748.0,1.0
2023-08-14 00:20:42.185812,22.05,5754.0,1.0
2023-08-14 00:21:45.878577,22.12,5748.0,1.0
2023-08-14 00:22:49.556606,22.44,5736.0,1.0
2023-08-14 00:23:53.237778,22.44,5736.0,1.0
2023-08-14 00:24:56.932803,23.01,5718.0,1.0
2023-08-14 00:26:00.616740,22.04,5754.0,1.0
2023-08-14 00:27:04.309422,22.62,5730.0,1.0
2023-08-14 00:28:07.988082,22.11,5748.0,1.0
2023-08-14 00:29:11.665503,22.71,5730.0,1.0
2023-08-14 00:30:15.378666,22.45,5736.0,1.0
2023-08-14 00:31:19.069121,22.42,5736.0,1.0
2023-08-14 00:32:22.740778,22.43,5736.0,1.0
2023-08-14 00:33:26.466476,22.38,5742.0,1.0
2023-08-14 00:34:30.196680,22.4,5736.0,1.0
2023-08-14 00:35:33.923858,22.12,5748.0,1.0
2023-08-14 00:36:37.649772,22.12,5748.0,1.0
2023-08-14 00:37:41.380877,22.39,5742.0,1.0
2023-08-14 00:38:45.068756,22.4,5736.0,1.0
2023-08-14 00:39:48.788942,22.46,5736.0,1.0
2023-08-14 00:40:52.513368,22.44,5736.0,1.0
2023-08-14 00:41:56.229158,22.39,5742.0,1.0
2023-08-14 00:42:59.925542,22.4,5736.0,1.0
2023-08-14 00:44:03.598977,22.73,5730.0,1.0
2023-08-14 00:45:07.310930,21.11,5784.0,1.0
2023-08-14 00:46:11.032856,22.38,5742.0,1.0
2023-08-14 00:47:14.728564,22.42,5736.0,1.0
2023-08-14 00:48:18.467323,22.4,5736.0,1.0
2023-08-14 00:49:22.188623,22.42,5736.0,1.0
2023-08-14 00:50:25.893463,22.4,5736.0,1.0
2023-08-14 00:51:29.560337,22.71,5730.0,1.0
2023-08-14 00:52:33.231917,22.69,5730.0,1.0
2023-08-14 00:53:36.916043,22.44,5736.0,1.0
2023-08-14 00:54:40.594209,22.41,5736.0,1.0
2023-08-14 00:55:44.308622,22.4,5736.0,1.0
2023-08-14 00:56:48.020044,22.39,5742.0,1.0
2023-08-14 00:57:51.745784,22.42,5736.0,1.0
2023-08-14 00:58:55.423144,22.68,5730.0,1.0
2023-08-14 00:59:59.128418,22.69,5730.0,1.0
2023-08-14 01:01:02.804586,22.69,5730.0,1.0
2023-08-14 01:02:06.487024,21.74,5760.0,1.0
2023-08-14 01:03:10.216589,21.76,5760.0,1.0
2023-08-14 01:04:13.943385,22.28,5742.0,1.0
2023-08-14 01:05:17.596821,22.43,5736.0,1.0
2023-08-14 01:06:21.313719,22.72,5730.0,1.0
2023-08-14 01:07:24.980694,22.69,5730.0,1.0
2023-08-14 01:08:28.684614,22.71,5730.0,1.0
2023-08-14 01:09:32.348568,21.77,5760.0,1.0
2023-08-14 01:10:36.000675,21.76,5760.0,1.0
2023-08-14 01:11:39.717894,21.77,5760.0,1.0
2023-08-14 01:12:43.393290,21.79,5760.0,1.0
2023-08-14 01:13:47.089284,21.78,5760.0,1.0
2023-08-14 01:14:50.789857,21.83,5760.0,1.0
2023-08-14 01:15:54.519093,24.67,5658.0,1.0
2023-08-14 01:16:58.226811,21.79,5760.0,1.0
2023-08-14 01:18:01.941648,21.77,5760.0,1.0
2023-08-14 01:19:05.665177,21.74,5760.0,1.0
2023-08-14 01:20:09.337866,21.79,5760.0,1.0
2023-08-14 01:21:13.015911,21.47,5772.0,1.0
2023-08-14 01:22:16.732617,22.14,5748.0,1.0
2023-08-14 01:23:20.390775,22.09,5748.0,1.0
2023-08-14 01:24:24.052737,21.78,5760.0,1.0
2023-08-14 01:25:27.776110,21.79,5760.0,1.0
2023-08-14 01:26:31.476915,21.81,5760.0,1.0
2023-08-14 01:27:35.186828,21.82,5760.0,1.0
2023-08-14 01:28:38.919547,22.14,5748.0,1.0
2023-08-14 01:29:42.625437,22.07,5748.0,1.0
2023-08-14 01:30:46.353685,22.14,5748.0,1.0
2023-08-14 01:31:50.036618,22.08,5748.0,1.0
2023-08-14 01:32:53.734785,22.06,5748.0,1.0
2023-08-14 01:33:57.442105,22.1,5748.0,1.0
2023-08-14 01:35:01.152596,21.81,5760.0,1.0
2023-08-14 01:36:04.862615,22.12,5748.0,1.0
2023-08-14 01:37:08.573575,22.12,5748.0,1.0
2023-08-14 01:38:12.276839,22.13,5748.0,1.0
2023-08-14 01:39:15.984703,22.11,5748.0,1.0
2023-08-14 01:40:19.697329,22.07,5748.0,1.0
2023-08-14 01:41:23.411403,22.41,5736.0,1.0
2023-08-14 01:42:27.075968,22.62,5730.0,1.0
2023-08-14 01:43:30.780841,22.41,5736.0,1.0
2023-08-14 01:44:34.504277,21.46,5772.0,1.0
2023-08-14 01:45:38.200721,22.09,5748.0,1.0
2023-08-14 01:46:41.884963,22.08,5748.0,1.0
2023-08-14 01:47:45.577735,22.1,5748.0,1.0
2023-08-14 01:48:49.256673,22.46,5736.0,1.0
2023-08-14 01:49:52.920830,22.41,5736.0,1.0
2023-08-14 01:50:56.648670,22.42,5736.0,1.0
2023-08-14 01:52:00.366930,21.19,5784.0,1.0
2023-08-14 01:53:04.037311,21.47,5772.0,1.0
2023-08-14 01:54:07.707342,21.48,5772.0,1.0
2023-08-14 01:55:11.454427,21.44,5772.0,1.0
