time,distance,litros,litrosTotales
2023-06-12 00:00:16.817574,15.04,6000.0,1.0
2023-06-12 00:01:21.388394,15.71,5976.0,1.0
2023-06-12 00:02:25.928160,15.01,6000.0,1.0
2023-06-12 00:03:30.517369,15.02,6000.0,1.0
2023-06-12 00:04:35.065861,15.03,6000.0,1.0
2023-06-12 00:05:39.572974,14.13,6030.0,1.0
2023-06-12 00:06:44.068427,15.77,5970.0,1.0
2023-06-12 00:07:48.630862,14.67,6012.0,1.0
2023-06-12 00:08:53.158524,15.01,6000.0,1.0
2023-06-12 00:09:57.744160,15.03,6000.0,1.0
2023-06-12 00:11:02.307124,14.66,6012.0,1.0
2023-06-12 00:12:06.804589,15.01,6000.0,1.0
2023-06-12 00:13:11.357562,14.62,6012.0,1.0
2023-06-12 00:14:15.924618,14.67,6012.0,1.0
2023-06-12 00:15:20.407409,14.67,6012.0,1.0
2023-06-12 00:16:24.948387,14.67,6012.0,1.0
2023-06-12 00:17:29.531801,14.66,6012.0,1.0
2023-06-12 00:18:34.075751,14.69,6012.0,1.0
2023-06-12 00:19:38.662298,15.44,5982.0,1.0
2023-06-12 00:20:43.217582,15.06,6000.0,1.0
2023-06-12 00:21:47.792827,15.02,6000.0,1.0
2023-06-12 00:22:52.364498,14.34,6024.0,1.0
2023-06-12 00:23:56.892597,15.54,5982.0,1.0
2023-06-12 00:25:01.454837,14.99,6000.0,1.0
2023-06-12 00:26:05.971184,15.05,6000.0,1.0
2023-06-12 00:27:10.461793,14.69,6012.0,1.0
2023-06-12 00:28:15.019312,15.01,6000.0,1.0
2023-06-12 00:29:19.520374,14.68,6012.0,1.0
2023-06-12 00:30:24.091457,15.05,6000.0,1.0
2023-06-12 00:31:28.612407,14.7,6012.0,1.0
2023-06-12 00:32:33.148754,14.71,6012.0,1.0
2023-06-12 00:33:37.664416,14.72,6012.0,1.0
2023-06-12 00:34:42.245085,15.77,5970.0,1.0
2023-06-12 00:35:46.794743,14.65,6012.0,1.0
2023-06-12 00:36:51.309193,14.3,6024.0,1.0
2023-06-12 00:37:55.848649,13.97,6036.0,1.0
2023-06-12 00:39:00.416827,13.59,6048.0,1.0
2023-06-12 00:40:04.954123,14.32,6024.0,1.0
2023-06-12 00:41:09.514467,13.64,6048.0,1.0
2023-06-12 00:42:14.080280,12.95,6072.0,1.0
2023-06-12 00:43:18.654964,12.23,6096.0,1.0
2023-06-12 00:44:23.211425,12.93,6072.0,1.0
2023-06-12 00:45:27.768445,15.41,5988.0,1.0
2023-06-12 00:46:32.279853,14.86,6006.0,1.0
2023-06-12 00:47:36.833703,15.36,5988.0,1.0
2023-06-12 00:48:41.395534,14.7,6012.0,1.0
2023-06-12 00:49:45.953857,15.03,6000.0,1.0
2023-06-12 00:50:50.465844,15.06,6000.0,1.0
2023-06-12 00:51:54.988038,15.03,6000.0,1.0
2023-06-12 00:52:59.532469,15.06,6000.0,1.0
2023-06-12 00:54:04.081817,15.04,6000.0,1.0
2023-06-12 00:55:08.598206,15.03,6000.0,1.0
2023-06-12 00:56:13.172738,15.07,6000.0,1.0
2023-06-12 00:57:17.844201,15.17,5994.0,1.0
2023-06-12 00:58:22.414212,15.08,6000.0,1.0
2023-06-12 00:59:26.928407,15.07,6000.0,1.0
2023-06-12 01:00:31.480696,14.16,6030.0,1.0
2023-06-12 01:01:36.052459,14.7,6012.0,1.0
2023-06-12 01:02:40.619075,16.03,5964.0,1.0
2023-06-12 01:03:45.128527,14.67,6012.0,1.0
2023-06-12 01:04:49.669943,14.72,6012.0,1.0
2023-06-12 01:05:54.235169,15.06,6000.0,1.0
2023-06-12 01:06:58.788962,14.7,6012.0,1.0
2023-06-12 01:08:03.316583,15.04,6000.0,1.0
2023-06-12 01:09:07.881793,15.06,6000.0,1.0
2023-06-12 01:10:12.440359,14.72,6012.0,1.0
2023-06-12 01:11:16.952175,14.64,6012.0,1.0
2023-06-12 01:12:21.477329,14.69,6012.0,1.0
2023-06-12 01:13:26.016505,14.7,6012.0,1.0
2023-06-12 01:14:30.572784,15.06,6000.0,1.0
2023-06-12 01:15:35.103845,15.71,5976.0,1.0
2023-06-12 01:16:39.664239,14.5,6018.0,1.0
2023-06-12 01:17:44.229385,13.81,6042.0,1.0
2023-06-12 01:18:48.792956,15.03,6000.0,1.0
2023-06-12 01:19:53.353586,14.29,6024.0,1.0
2023-06-12 01:20:57.924545,15.03,6000.0,1.0
2023-06-12 01:22:02.496535,15.04,6000.0,1.0
2023-06-12 01:23:07.043754,15.03,6000.0,1.0
2023-06-12 01:24:11.605162,15.02,6000.0,1.0
