time,distance,litros,litrosTotales
2024-06-19 00:00:31.159056,15.74,5976.0,1.0
2024-06-19 00:01:35.646172,15.69,5976.0,1.0
2024-06-19 00:02:40.173230,15.74,5976.0,1.0
2024-06-19 00:03:44.743325,15.77,5970.0,1.0
2024-06-19 00:04:49.297816,15.74,5976.0,1.0
2024-06-19 00:05:53.838425,15.77,5970.0,1.0
2024-06-19 00:06:58.389187,15.77,5970.0,1.0
2024-06-19 00:08:02.877959,15.73,5976.0,1.0
2024-06-19 00:09:07.446734,15.72,5976.0,1.0
2024-06-19 00:10:11.975596,16.73,5940.0,1.0
2024-06-19 00:11:16.526418,16.69,5940.0,1.0
2024-06-19 00:12:21.075848,15.76,5976.0,1.0
2024-06-19 00:13:25.587675,15.73,5976.0,1.0
2024-06-19 00:14:30.095431,15.73,5976.0,1.0
2024-06-19 00:15:34.627523,15.79,5970.0,1.0
2024-06-19 00:16:39.166227,15.77,5970.0,1.0
2024-06-19 00:17:43.693416,15.74,5976.0,1.0
2024-06-19 00:18:48.205325,15.74,5976.0,1.0
2024-06-19 00:19:52.755044,16.69,5940.0,1.0
2024-06-19 00:20:57.314212,15.85,5970.0,1.0
2024-06-19 00:22:01.852038,15.73,5976.0,1.0
2024-06-19 00:23:06.373182,15.77,5970.0,1.0
2024-06-19 00:24:10.903670,15.74,5976.0,1.0
2024-06-19 00:25:15.441421,15.73,5976.0,1.0
2024-06-19 00:26:19.943292,15.77,5970.0,1.0
2024-06-19 00:27:24.485937,15.71,5976.0,1.0
2024-06-19 00:28:29.017112,15.74,5976.0,1.0
2024-06-19 00:29:33.578184,15.74,5976.0,1.0
2024-06-19 00:30:38.135154,15.73,5976.0,1.0
2024-06-19 00:31:42.628392,15.71,5976.0,1.0
2024-06-19 00:32:47.180197,15.72,5976.0,1.0
2024-06-19 00:33:51.731503,15.72,5976.0,1.0
2024-06-19 00:34:56.257199,15.74,5976.0,1.0
2024-06-19 00:36:00.737747,15.77,5970.0,1.0
2024-06-19 00:37:05.301253,15.63,5976.0,1.0
2024-06-19 00:38:09.837332,16.69,5940.0,1.0
2024-06-19 00:39:14.387709,15.71,5976.0,1.0
2024-06-19 00:40:18.950592,15.72,5976.0,1.0
2024-06-19 00:41:23.458038,15.69,5976.0,1.0
2024-06-19 00:42:28.009410,15.7,5976.0,1.0
2024-06-19 00:43:32.516069,15.77,5970.0,1.0
2024-06-19 00:44:37.069460,15.72,5976.0,1.0
2024-06-19 00:45:41.629459,15.72,5976.0,1.0
2024-06-19 00:46:46.189300,15.78,5970.0,1.0
2024-06-19 00:47:50.746649,15.79,5970.0,1.0
2024-06-19 00:48:55.241198,15.77,5970.0,1.0
2024-06-19 00:49:59.785529,15.76,5976.0,1.0
2024-06-19 00:51:04.340302,15.75,5976.0,1.0
