time,distance,litros,litrosTotales
2024-04-27 00:00:33.428835,17.38,5916.0,1.0
2024-04-27 00:01:39.125591,18.35,5880.0,1.0
2024-04-27 00:02:44.823851,18.3,5886.0,1.0
2024-04-27 00:03:50.522783,17.35,5916.0,1.0
2024-04-27 00:04:56.207722,18.33,5880.0,1.0
2024-04-27 00:06:03.479734,18.32,5880.0,1.0
2024-04-27 00:07:09.170912,17.43,5916.0,1.0
2024-04-27 00:08:14.864982,18.38,5880.0,1.0
2024-04-27 00:09:20.503730,18.38,5880.0,1.0
2024-04-27 00:10:26.159463,18.4,5880.0,1.0
2024-04-27 00:11:31.803562,18.32,5880.0,1.0
2024-04-27 00:12:37.483750,18.35,5880.0,1.0
2024-04-27 00:13:43.181828,18.35,5880.0,1.0
2024-04-27 00:14:48.877756,17.39,5916.0,1.0
2024-04-27 00:15:54.513066,17.41,5916.0,1.0
2024-04-27 00:17:00.170926,18.39,5880.0,1.0
2024-04-27 00:18:05.809583,18.32,5880.0,1.0
2024-04-27 00:19:11.487641,17.38,5916.0,1.0
2024-04-27 00:20:17.185485,18.35,5880.0,1.0
2024-04-27 00:21:22.879707,18.39,5880.0,1.0
2024-04-27 00:22:28.547344,18.35,5880.0,1.0
2024-04-27 00:23:34.227656,17.45,5916.0,1.0
2024-04-27 00:24:39.919363,18.37,5880.0,1.0
2024-04-27 00:25:45.593998,18.38,5880.0,1.0
2024-04-27 00:26:51.255657,17.37,5916.0,1.0
2024-04-27 00:27:56.945850,18.38,5880.0,1.0
2024-04-27 00:29:02.644304,18.54,5874.0,1.0
2024-04-27 00:30:08.332059,18.35,5880.0,1.0
2024-04-27 00:31:13.979704,18.35,5880.0,1.0
2024-04-27 00:32:19.642687,18.35,5880.0,1.0
2024-04-27 00:33:25.302377,18.4,5880.0,1.0
2024-04-27 00:34:30.972468,18.3,5886.0,1.0
2024-04-27 00:35:36.656306,18.33,5880.0,1.0
2024-04-27 00:36:42.351641,18.38,5880.0,1.0
2024-04-27 00:37:48.047483,17.39,5916.0,1.0
2024-04-27 00:38:53.725529,18.37,5880.0,1.0
2024-04-27 00:39:59.427119,18.4,5880.0,1.0
2024-04-27 00:41:05.090242,18.31,5886.0,1.0
2024-04-27 00:42:10.779886,18.34,5880.0,1.0
