time,distance,litros,litrosTotales
2024-01-30 00:00:17.523800,18.69,5868.0,1.0
2024-01-30 00:01:24.818089,18.72,5868.0,1.0
2024-01-30 00:02:32.037617,18.73,5868.0,1.0
2024-01-30 00:03:39.320125,18.75,5868.0,1.0
2024-01-30 00:04:46.580345,18.69,5868.0,1.0
2024-01-30 00:05:53.796021,18.72,5868.0,1.0
2024-01-30 00:07:01.024957,18.66,5868.0,1.0
2024-01-30 00:08:08.293546,18.75,5868.0,1.0
2024-01-30 00:09:15.581456,18.75,5868.0,1.0
2024-01-30 00:10:22.845009,18.73,5868.0,1.0
2024-01-30 00:11:30.120787,18.74,5868.0,1.0
2024-01-30 00:12:37.414997,18.69,5868.0,1.0
2024-01-30 00:13:44.681827,18.58,5874.0,1.0
2024-01-30 00:14:51.954802,18.71,5868.0,1.0
2024-01-30 00:15:59.197216,18.74,5868.0,1.0
2024-01-30 00:17:06.465678,18.7,5868.0,1.0
2024-01-30 00:18:13.695932,18.38,5880.0,1.0
2024-01-30 00:19:20.925490,18.04,5892.0,1.0
2024-01-30 00:20:28.213951,19.0,5856.0,1.0
2024-01-30 00:21:35.479821,18.68,5868.0,1.0
2024-01-30 00:22:42.717619,18.35,5880.0,1.0
2024-01-30 00:23:49.953495,19.34,5844.0,1.0
2024-01-30 00:24:57.193484,19.02,5856.0,1.0
2024-01-30 00:26:04.469781,18.45,5880.0,1.0
2024-01-30 00:27:11.756846,20.03,5820.0,1.0
2024-01-30 00:28:19.048156,19.02,5856.0,1.0
2024-01-30 00:29:26.316687,19.01,5856.0,1.0
2024-01-30 00:30:33.564743,18.99,5862.0,1.0
2024-01-30 00:31:40.856512,19.0,5856.0,1.0
2024-01-30 00:32:48.125639,19.04,5856.0,1.0
2024-01-30 00:33:55.393910,18.69,5868.0,1.0
2024-01-30 00:35:02.670491,19.04,5856.0,1.0
2024-01-30 00:36:09.918162,19.04,5856.0,1.0
2024-01-30 00:37:17.198401,19.68,5832.0,1.0
2024-01-30 00:38:24.424597,18.71,5868.0,1.0
