time,distance,litros,litrosTotales
2023-10-15 00:00:40.436771,17.93,5898.0,1.0
2023-10-15 00:01:44.992945,18.28,5886.0,1.0
2023-10-15 00:02:49.554753,18.3,5886.0,1.0
2023-10-15 00:03:54.106660,18.32,5880.0,1.0
2023-10-15 00:04:58.636319,17.36,5916.0,1.0
2023-10-15 00:06:03.195177,17.35,5916.0,1.0
2023-10-15 00:07:07.727089,17.3,5916.0,1.0
2023-10-15 00:08:12.269218,17.32,5916.0,1.0
2023-10-15 00:09:16.793215,18.27,5886.0,1.0
2023-10-15 00:10:21.355360,18.28,5886.0,1.0
2023-10-15 00:11:25.892444,17.34,5916.0,1.0
2023-10-15 00:12:30.433981,17.34,5916.0,1.0
2023-10-15 00:13:34.989972,17.37,5916.0,1.0
2023-10-15 00:14:39.534242,17.3,5916.0,1.0
2023-10-15 00:15:44.037865,17.36,5916.0,1.0
2023-10-15 00:16:48.580446,17.66,5904.0,1.0
2023-10-15 00:17:53.132361,18.32,5880.0,1.0
2023-10-15 00:18:57.680348,17.35,5916.0,1.0
2023-10-15 00:20:02.260067,17.31,5916.0,1.0
2023-10-15 00:21:06.758743,17.31,5916.0,1.0
2023-10-15 00:22:11.282285,17.34,5916.0,1.0
2023-10-15 00:23:15.845712,18.34,5880.0,1.0
2023-10-15 00:24:20.372378,17.37,5916.0,1.0
2023-10-15 00:25:24.908303,17.32,5916.0,1.0
2023-10-15 00:26:29.480528,18.28,5886.0,1.0
2023-10-15 00:27:34.052680,18.6,5874.0,1.0
2023-10-15 00:28:38.620751,17.39,5916.0,1.0
2023-10-15 00:29:43.188550,17.96,5898.0,1.0
2023-10-15 00:30:47.744741,18.35,5880.0,1.0
2023-10-15 00:31:52.311010,18.28,5886.0,1.0
2023-10-15 00:32:56.825812,18.32,5880.0,1.0
2023-10-15 00:34:01.364764,17.31,5916.0,1.0
2023-10-15 00:35:05.927261,17.34,5916.0,1.0
2023-10-15 00:36:10.493769,17.31,5916.0,1.0
2023-10-15 00:37:15.031707,18.25,5886.0,1.0
2023-10-15 00:38:19.569224,18.27,5886.0,1.0
2023-10-15 00:39:24.112928,16.32,5952.0,1.0
2023-10-15 00:40:28.696172,17.34,5916.0,1.0
2023-10-15 00:41:33.260452,17.32,5916.0,1.0
2023-10-15 00:42:37.790562,17.34,5916.0,1.0
2023-10-15 00:43:42.300610,17.33,5916.0,1.0
2023-10-15 00:44:46.847540,17.32,5916.0,1.0
2023-10-15 00:45:51.387696,18.3,5886.0,1.0
2023-10-15 00:46:55.945972,17.34,5916.0,1.0
2023-10-15 00:48:00.506757,17.32,5916.0,1.0
2023-10-15 00:49:05.044453,17.36,5916.0,1.0
2023-10-15 00:50:09.565216,17.33,5916.0,1.0
2023-10-15 00:51:14.080719,17.63,5910.0,1.0
2023-10-15 00:52:18.613091,17.64,5904.0,1.0
2023-10-15 00:53:23.128341,18.26,5886.0,1.0
2023-10-15 00:54:27.650649,17.32,5916.0,1.0
2023-10-15 00:55:32.176320,17.35,5916.0,1.0
2023-10-15 00:56:36.768338,17.35,5916.0,1.0
2023-10-15 00:57:41.294939,16.29,5952.0,1.0
2023-10-15 00:58:45.851563,17.64,5904.0,1.0
2023-10-15 00:59:50.415024,17.68,5904.0,1.0
2023-10-15 01:00:54.944663,17.69,5904.0,1.0
2023-10-15 01:01:59.481924,17.33,5916.0,1.0
2023-10-15 01:03:04.041128,17.5,5910.0,1.0
2023-10-15 01:04:08.606806,17.32,5916.0,1.0
2023-10-15 01:05:13.128331,17.33,5916.0,1.0
2023-10-15 01:06:17.673836,17.3,5916.0,1.0
2023-10-15 01:07:22.214946,17.67,5904.0,1.0
2023-10-15 01:08:26.744446,17.63,5910.0,1.0
2023-10-15 01:09:31.315893,17.61,5910.0,1.0
2023-10-15 01:10:35.887671,17.65,5904.0,1.0
2023-10-15 01:11:40.436464,17.35,5916.0,1.0
2023-10-15 01:12:44.960464,17.37,5916.0,1.0
2023-10-15 01:13:49.523105,17.36,5916.0,1.0
2023-10-15 01:14:54.074818,17.49,5910.0,1.0
2023-10-15 01:15:58.626743,17.63,5910.0,1.0
2023-10-15 01:17:03.176629,17.56,5910.0,1.0
2023-10-15 01:18:07.732342,17.66,5904.0,1.0
2023-10-15 01:19:12.243149,17.33,5916.0,1.0
2023-10-15 01:20:16.818833,17.41,5916.0,1.0
2023-10-15 01:21:21.337358,17.31,5916.0,1.0
2023-10-15 01:22:25.866321,17.68,5904.0,1.0
2023-10-15 01:23:30.393336,17.7,5904.0,1.0
2023-10-15 01:24:34.918605,17.6,5910.0,1.0
2023-10-15 01:25:39.476467,17.64,5904.0,1.0
2023-10-15 01:26:44.034085,17.32,5916.0,1.0
2023-10-15 01:27:48.548207,17.39,5916.0,1.0
