time,distance,litros,litrosTotales
2024-02-18 00:00:05.775505,18.29,5886.0,1.0
2024-02-18 00:01:13.066632,18.38,5880.0,1.0
2024-02-18 00:02:20.350831,18.34,5880.0,1.0
2024-02-18 00:03:27.611984,18.4,5880.0,1.0
2024-02-18 00:04:34.831986,18.31,5886.0,1.0
2024-02-18 00:05:42.116123,18.33,5880.0,1.0
2024-02-18 00:06:49.346403,18.33,5880.0,1.0
2024-02-18 00:07:56.620217,18.34,5880.0,1.0
2024-02-18 00:09:03.869258,18.34,5880.0,1.0
2024-02-18 00:10:11.147588,18.71,5868.0,1.0
2024-02-18 00:11:18.431002,18.63,5874.0,1.0
2024-02-18 00:12:25.707926,18.7,5868.0,1.0
2024-02-18 00:13:32.964236,18.7,5868.0,1.0
2024-02-18 00:14:40.226462,18.7,5868.0,1.0
2024-02-18 00:15:47.463505,18.65,5874.0,1.0
2024-02-18 00:16:54.734637,18.67,5868.0,1.0
2024-02-18 00:18:02.008533,18.69,5868.0,1.0
2024-02-18 00:19:09.270156,18.67,5868.0,1.0
2024-02-18 00:20:16.517660,18.69,5868.0,1.0
2024-02-18 00:21:23.742892,18.68,5868.0,1.0
2024-02-18 00:22:31.029657,18.69,5868.0,1.0
2024-02-18 00:23:38.307328,18.67,5868.0,1.0
2024-02-18 00:24:45.540053,18.66,5868.0,1.0
2024-02-18 00:25:52.826693,18.64,5874.0,1.0
2024-02-18 00:27:00.047816,18.7,5868.0,1.0
2024-02-18 00:28:07.334276,18.71,5868.0,1.0
2024-02-18 00:29:14.607207,18.71,5868.0,1.0
2024-02-18 00:30:21.891086,18.69,5868.0,1.0
2024-02-18 00:31:29.129708,18.67,5868.0,1.0
2024-02-18 00:32:36.417830,18.74,5868.0,1.0
2024-02-18 00:33:43.688012,18.68,5868.0,1.0
2024-02-18 00:34:50.921317,18.63,5874.0,1.0
2024-02-18 00:35:58.205502,18.71,5868.0,1.0
2024-02-18 00:37:05.491594,18.71,5868.0,1.0
2024-02-18 00:38:12.750289,18.7,5868.0,1.0
2024-02-18 00:39:19.987425,18.66,5868.0,1.0
2024-02-18 00:40:27.196024,18.68,5868.0,1.0
2024-02-18 00:41:34.479844,18.71,5868.0,1.0
2024-02-18 00:42:41.689605,18.69,5868.0,1.0
2024-02-18 00:43:48.956464,18.68,5868.0,1.0
2024-02-18 00:44:56.220010,18.96,5862.0,1.0
2024-02-18 00:46:03.472021,18.69,5868.0,1.0
2024-02-18 00:47:10.757856,18.66,5868.0,1.0
2024-02-18 00:48:17.984009,18.7,5868.0,1.0
2024-02-18 00:49:25.265109,18.71,5868.0,1.0
2024-02-18 00:50:32.542293,18.65,5874.0,1.0
2024-02-18 00:51:39.826093,18.67,5868.0,1.0
2024-02-18 00:52:47.057757,18.63,5874.0,1.0
2024-02-18 00:53:54.315997,18.67,5868.0,1.0
2024-02-18 00:55:01.595422,18.0,5892.0,1.0
2024-02-18 00:56:08.832785,18.64,5874.0,1.0
2024-02-18 00:57:16.120658,18.68,5868.0,1.0
2024-02-18 00:58:23.380043,18.69,5868.0,1.0
2024-02-18 00:59:30.657756,18.69,5868.0,1.0
2024-02-18 01:00:37.920022,18.66,5868.0,1.0
2024-02-18 01:01:45.183412,18.65,5874.0,1.0
2024-02-18 01:02:52.451264,18.7,5868.0,1.0
