time,distance,litros,litrosTotales
2023-09-27 00:00:41.605673,17.66,5904.0,1.0
2023-09-27 00:01:46.170552,17.34,5916.0,1.0
2023-09-27 00:02:50.708614,17.37,5916.0,1.0
2023-09-27 00:03:55.287986,17.61,5910.0,1.0
2023-09-27 00:04:59.852348,17.66,5904.0,1.0
2023-09-27 00:06:04.432017,17.69,5904.0,1.0
2023-09-27 00:07:08.989259,17.78,5904.0,1.0
2023-09-27 00:08:13.482597,17.66,5904.0,1.0
2023-09-27 00:09:18.057794,17.62,5910.0,1.0
2023-09-27 00:10:22.606830,17.32,5916.0,1.0
2023-09-27 00:11:27.145401,17.69,5904.0,1.0
2023-09-27 00:12:31.672472,17.91,5898.0,1.0
2023-09-27 00:13:36.252219,17.64,5904.0,1.0
2023-09-27 00:14:40.772768,17.33,5916.0,1.0
2023-09-27 00:15:45.327182,17.32,5916.0,1.0
2023-09-27 00:16:49.896411,17.63,5910.0,1.0
2023-09-27 00:17:54.472761,17.64,5904.0,1.0
2023-09-27 00:18:58.996459,17.71,5904.0,1.0
2023-09-27 00:20:03.536484,17.64,5904.0,1.0
2023-09-27 00:21:08.102184,17.61,5910.0,1.0
2023-09-27 00:22:12.644583,17.68,5904.0,1.0
2023-09-27 00:23:17.220508,17.69,5904.0,1.0
2023-09-27 00:24:21.778981,17.38,5916.0,1.0
2023-09-27 00:25:26.331906,17.68,5904.0,1.0
2023-09-27 00:26:30.857433,17.64,5904.0,1.0
2023-09-27 00:27:35.393770,17.67,5904.0,1.0
2023-09-27 00:28:39.966529,17.33,5916.0,1.0
2023-09-27 00:29:44.518957,17.65,5904.0,1.0
2023-09-27 00:30:49.096304,17.66,5904.0,1.0
2023-09-27 00:31:53.643614,17.62,5910.0,1.0
2023-09-27 00:32:58.196763,17.68,5904.0,1.0
2023-09-27 00:34:02.765886,17.72,5904.0,1.0
2023-09-27 00:35:07.339754,17.68,5904.0,1.0
2023-09-27 00:36:11.912407,17.28,5922.0,1.0
2023-09-27 00:37:16.436447,17.31,5916.0,1.0
2023-09-27 00:38:21.012461,17.69,5904.0,1.0
2023-09-27 00:39:25.580498,17.69,5904.0,1.0
2023-09-27 00:40:30.124985,17.72,5904.0,1.0
2023-09-27 00:41:34.688050,17.61,5910.0,1.0
2023-09-27 00:42:39.245331,17.75,5904.0,1.0
2023-09-27 00:43:43.794548,17.7,5904.0,1.0
2023-09-27 00:44:48.347461,17.96,5898.0,1.0
2023-09-27 00:45:52.893063,17.64,5904.0,1.0
2023-09-27 00:46:57.458459,17.7,5904.0,1.0
2023-09-27 00:48:02.009069,17.64,5904.0,1.0
2023-09-27 00:49:06.598677,17.39,5916.0,1.0
2023-09-27 00:50:11.156130,17.63,5910.0,1.0
2023-09-27 00:51:15.678995,17.66,5904.0,1.0
2023-09-27 00:52:20.237074,17.97,5898.0,1.0
2023-09-27 00:53:24.752453,18.0,5892.0,1.0
2023-09-27 00:54:29.273202,17.32,5916.0,1.0
2023-09-27 00:55:33.841800,17.68,5904.0,1.0
2023-09-27 00:56:38.393387,17.68,5904.0,1.0
2023-09-27 00:57:42.944659,17.63,5910.0,1.0
2023-09-27 00:58:47.511744,17.3,5916.0,1.0
2023-09-27 00:59:52.031990,16.24,5958.0,1.0
2023-09-27 01:00:56.597456,17.74,5904.0,1.0
2023-09-27 01:02:01.172350,17.68,5904.0,1.0
2023-09-27 01:03:05.724314,17.63,5910.0,1.0
2023-09-27 01:04:10.300677,17.61,5910.0,1.0
2023-09-27 01:05:14.802609,17.69,5904.0,1.0
2023-09-27 01:06:19.367685,17.79,5904.0,1.0
2023-09-27 01:07:23.936503,17.32,5916.0,1.0
2023-09-27 01:08:28.468508,17.71,5904.0,1.0
2023-09-27 01:09:32.980676,17.65,5904.0,1.0
2023-09-27 01:10:37.556624,17.68,5904.0,1.0
2023-09-27 01:11:42.140798,17.97,5898.0,1.0
2023-09-27 01:12:46.716368,17.68,5904.0,1.0
2023-09-27 01:13:51.256427,17.68,5904.0,1.0
2023-09-27 01:14:55.841758,17.95,5898.0,1.0
2023-09-27 01:16:00.382593,17.39,5916.0,1.0
2023-09-27 01:17:04.911167,17.65,5904.0,1.0
2023-09-27 01:18:09.474764,17.61,5910.0,1.0
2023-09-27 01:19:14.018908,17.62,5910.0,1.0
2023-09-27 01:20:18.590368,17.66,5904.0,1.0
2023-09-27 01:21:23.147111,17.72,5904.0,1.0
2023-09-27 01:22:27.716504,17.98,5892.0,1.0
2023-09-27 01:23:32.280805,17.65,5904.0,1.0
2023-09-27 01:24:36.838173,17.97,5898.0,1.0
2023-09-27 01:25:41.380383,17.67,5904.0,1.0
2023-09-27 01:26:45.945168,17.82,5898.0,1.0
2023-09-27 01:27:50.447140,17.64,5904.0,1.0
2023-09-27 01:28:54.970779,17.64,5904.0,1.0
2023-09-27 01:29:59.540815,17.66,5904.0,1.0
2023-09-27 01:31:04.108503,17.95,5898.0,1.0
2023-09-27 01:32:08.634455,18.25,5886.0,1.0
2023-09-27 01:33:13.196586,18.06,5892.0,1.0
2023-09-27 01:34:17.735160,17.7,5904.0,1.0
2023-09-27 01:35:22.284707,17.65,5904.0,1.0
2023-09-27 01:36:26.843769,17.37,5916.0,1.0
2023-09-27 01:37:31.380357,17.65,5904.0,1.0
2023-09-27 01:38:35.960891,17.65,5904.0,1.0
2023-09-27 01:39:40.468346,17.68,5904.0,1.0
2023-09-27 01:40:45.012572,17.99,5892.0,1.0
2023-09-27 01:41:49.558812,17.95,5898.0,1.0
2023-09-27 01:42:54.112640,17.32,5916.0,1.0
2023-09-27 01:43:58.680411,17.65,5904.0,1.0
2023-09-27 01:45:03.228668,17.68,5904.0,1.0
2023-09-27 01:46:07.787566,17.68,5904.0,1.0
2023-09-27 01:47:12.340833,17.66,5904.0,1.0
