time,distance,litros,litrosTotales
2023-06-13 00:00:07.816299,14.67,6012.0,1.0
2023-06-13 00:01:12.355849,14.67,6012.0,1.0
2023-06-13 00:02:16.911960,15.03,6000.0,1.0
2023-06-13 00:03:21.492402,14.65,6012.0,1.0
2023-06-13 00:04:26.056355,14.66,6012.0,1.0
2023-06-13 00:05:30.603931,14.66,6012.0,1.0
2023-06-13 00:06:35.168207,14.71,6012.0,1.0
2023-06-13 00:07:39.684983,15.37,5988.0,1.0
2023-06-13 00:08:44.247055,15.78,5970.0,1.0
2023-06-13 00:09:48.806728,15.35,5988.0,1.0
2023-06-13 00:10:53.319906,15.06,6000.0,1.0
2023-06-13 00:11:57.877377,14.38,6024.0,1.0
2023-06-13 00:13:02.430403,13.93,6036.0,1.0
2023-06-13 00:14:06.956504,13.26,6060.0,1.0
2023-06-13 00:15:11.531366,13.97,6036.0,1.0
2023-06-13 00:16:16.097419,15.76,5976.0,1.0
2023-06-13 00:17:20.641056,14.9,6006.0,1.0
2023-06-13 00:18:25.180201,14.34,6024.0,1.0
2023-06-13 00:19:29.679905,15.06,6000.0,1.0
2023-06-13 00:20:34.216031,15.23,5994.0,1.0
2023-06-13 00:21:38.771068,15.06,6000.0,1.0
2023-06-13 00:22:43.333870,15.39,5988.0,1.0
2023-06-13 00:23:47.877188,15.39,5988.0,1.0
2023-06-13 00:24:52.434462,15.04,6000.0,1.0
2023-06-13 00:25:56.960263,16.03,5964.0,1.0
2023-06-13 00:27:01.495904,15.01,6000.0,1.0
2023-06-13 00:28:06.082444,15.81,5970.0,1.0
2023-06-13 00:29:10.587876,15.05,6000.0,1.0
2023-06-13 00:30:15.096213,15.02,6000.0,1.0
2023-06-13 00:31:19.660306,15.05,6000.0,1.0
2023-06-13 00:32:24.215926,15.1,5994.0,1.0
2023-06-13 00:33:28.744043,15.02,6000.0,1.0
2023-06-13 00:34:33.281118,15.05,6000.0,1.0
2023-06-13 00:35:37.827604,14.71,6012.0,1.0
2023-06-13 00:36:42.380021,15.08,6000.0,1.0
2023-06-13 00:37:46.905510,16.1,5964.0,1.0
2023-06-13 00:38:51.442315,15.39,5988.0,1.0
2023-06-13 00:39:55.951962,15.41,5988.0,1.0
2023-06-13 00:41:00.471890,14.69,6012.0,1.0
2023-06-13 00:42:04.998653,14.53,6018.0,1.0
2023-06-13 00:43:09.516102,14.65,6012.0,1.0
2023-06-13 00:44:14.044192,15.37,5988.0,1.0
2023-06-13 00:45:18.572586,15.02,6000.0,1.0
2023-06-13 00:46:23.130848,15.03,6000.0,1.0
2023-06-13 00:47:27.614087,14.63,6012.0,1.0
2023-06-13 00:48:32.141301,14.69,6012.0,1.0
2023-06-13 00:49:36.705861,15.04,6000.0,1.0
2023-06-13 00:50:41.227880,14.63,6012.0,1.0
2023-06-13 00:51:45.763716,15.05,6000.0,1.0
2023-06-13 00:52:50.328989,14.68,6012.0,1.0
2023-06-13 00:53:54.848021,15.09,5994.0,1.0
2023-06-13 00:54:59.371940,15.06,6000.0,1.0
2023-06-13 00:56:03.876196,14.63,6012.0,1.0
2023-06-13 00:57:08.464016,14.02,6036.0,1.0
2023-06-13 00:58:12.984331,13.62,6048.0,1.0
2023-06-13 00:59:17.512303,14.67,6012.0,1.0
2023-06-13 01:00:22.080406,14.32,6024.0,1.0
2023-06-13 01:01:26.603962,15.39,5988.0,1.0
2023-06-13 01:02:31.156171,15.01,6000.0,1.0
2023-06-13 01:03:35.720264,15.05,6000.0,1.0
2023-06-13 01:04:40.272184,14.66,6012.0,1.0
2023-06-13 01:05:44.801621,15.0,6000.0,1.0
2023-06-13 01:06:49.335329,15.05,6000.0,1.0
2023-06-13 01:07:53.885681,16.07,5964.0,1.0
2023-06-13 01:08:58.408259,14.66,6012.0,1.0
2023-06-13 01:10:02.954251,14.36,6024.0,1.0
2023-06-13 01:11:07.496380,13.98,6036.0,1.0
2023-06-13 01:12:12.043443,13.63,6048.0,1.0
2023-06-13 01:13:16.596917,14.57,6018.0,1.0
2023-06-13 01:14:21.151971,15.0,6000.0,1.0
2023-06-13 01:15:25.706949,15.74,5976.0,1.0
2023-06-13 01:16:30.262658,15.06,6000.0,1.0
2023-06-13 01:17:34.858143,15.06,6000.0,1.0
2023-06-13 01:18:39.435115,14.99,6000.0,1.0
2023-06-13 01:19:43.936059,15.0,6000.0,1.0
