time,distance,litros,litrosTotales
2023-08-22 00:00:17.616910,73.08,3948.0,1.0
2023-08-22 00:01:21.331573,72.99,3954.0,1.0
2023-08-22 00:02:25.051693,72.89,3954.0,1.0
2023-08-22 00:03:28.760340,72.51,3972.0,1.0
2023-08-22 00:04:32.476557,72.38,3972.0,1.0
2023-08-22 00:05:36.142070,72.8,3960.0,1.0
2023-08-22 00:06:39.865369,72.77,3960.0,1.0
2023-08-22 00:07:43.591021,73.08,3948.0,1.0
2023-08-22 00:08:47.241114,72.81,3960.0,1.0
2023-08-22 00:09:50.955662,72.68,3966.0,1.0
2023-08-22 00:10:54.636168,72.62,3966.0,1.0
2023-08-22 00:11:58.374729,72.5,3972.0,1.0
2023-08-22 00:13:02.109538,72.43,3972.0,1.0
2023-08-22 00:14:05.796976,71.98,3990.0,1.0
2023-08-22 00:15:09.521625,71.98,3990.0,1.0
2023-08-22 00:16:13.247643,72.01,3990.0,1.0
2023-08-22 00:17:16.911610,72.37,3978.0,1.0
2023-08-22 00:18:20.603762,72.26,3978.0,1.0
2023-08-22 00:19:24.327170,72.19,3984.0,1.0
2023-08-22 00:20:28.056185,72.36,3978.0,1.0
2023-08-22 00:21:31.746097,72.65,3966.0,1.0
2023-08-22 00:22:35.467677,72.13,3984.0,1.0
2023-08-22 00:23:39.197673,72.05,3984.0,1.0
2023-08-22 00:24:42.852481,71.6,4002.0,1.0
2023-08-22 00:25:46.517649,71.53,4002.0,1.0
2023-08-22 00:26:50.251574,71.57,4002.0,1.0
2023-08-22 00:27:53.914379,71.89,3990.0,1.0
2023-08-22 00:28:57.615949,71.88,3990.0,1.0
2023-08-22 00:30:01.344035,71.76,3996.0,1.0
2023-08-22 00:31:05.024148,71.91,3990.0,1.0
2023-08-22 00:32:08.747320,72.22,3978.0,1.0
2023-08-22 00:33:12.444143,71.7,3996.0,1.0
2023-08-22 00:34:16.168671,71.65,4002.0,1.0
2023-08-22 00:35:19.855613,71.24,4014.0,1.0
2023-08-22 00:36:23.579635,71.2,4014.0,1.0
2023-08-22 00:37:27.295343,71.1,4020.0,1.0
2023-08-22 00:38:30.975902,71.67,4002.0,1.0
2023-08-22 00:39:34.655864,71.44,4008.0,1.0
2023-08-22 00:40:38.382541,71.53,4002.0,1.0
2023-08-22 00:41:42.122344,71.47,4008.0,1.0
2023-08-22 00:42:45.822817,71.38,4008.0,1.0
2023-08-22 00:43:49.544646,71.06,4020.0,1.0
2023-08-22 00:44:53.256514,71.5,4008.0,1.0
2023-08-22 00:45:56.964551,71.58,4002.0,1.0
2023-08-22 00:47:00.689494,71.12,4020.0,1.0
2023-08-22 00:48:04.378390,71.47,4008.0,1.0
2023-08-22 00:49:08.111472,71.4,4008.0,1.0
2023-08-22 00:50:11.811720,71.28,4014.0,1.0
2023-08-22 00:51:15.515049,71.2,4014.0,1.0
2023-08-22 00:52:19.236546,70.73,4032.0,1.0
2023-08-22 00:53:22.921747,70.73,4032.0,1.0
2023-08-22 00:54:26.630763,71.11,4020.0,1.0
2023-08-22 00:55:30.347559,71.05,4020.0,1.0
2023-08-22 00:56:34.051590,70.75,4032.0,1.0
2023-08-22 00:57:37.727759,70.71,4032.0,1.0
2023-08-22 00:58:41.442563,71.01,4026.0,1.0
