time,distance,litros,litrosTotales
2024-05-30 00:00:28.213760,16.38,5952.0,1.0
2024-05-30 00:01:32.763685,16.4,5952.0,1.0
2024-05-30 00:02:37.339439,16.37,5952.0,1.0
2024-05-30 00:03:41.903567,16.37,5952.0,1.0
2024-05-30 00:04:46.476534,16.38,5952.0,1.0
2024-05-30 00:05:51.035518,16.26,5958.0,1.0
2024-05-30 00:06:55.561735,16.41,5952.0,1.0
2024-05-30 00:08:00.110127,16.38,5952.0,1.0
2024-05-30 00:09:04.667031,16.39,5952.0,1.0
2024-05-30 00:10:09.220269,16.38,5952.0,1.0
2024-05-30 00:11:13.783473,16.42,5952.0,1.0
2024-05-30 00:12:18.334122,16.73,5940.0,1.0
2024-05-30 00:13:22.859590,16.36,5952.0,1.0
2024-05-30 00:14:27.398538,16.41,5952.0,1.0
2024-05-30 00:15:31.968601,16.42,5952.0,1.0
2024-05-30 00:16:36.504629,16.36,5952.0,1.0
2024-05-30 00:17:41.058651,16.34,5952.0,1.0
2024-05-30 00:18:45.575569,16.36,5952.0,1.0
2024-05-30 00:19:50.103478,16.4,5952.0,1.0
2024-05-30 00:20:54.681540,16.34,5952.0,1.0
2024-05-30 00:21:59.227049,16.9,5934.0,1.0
2024-05-30 00:23:03.805316,16.38,5952.0,1.0
2024-05-30 00:24:08.383993,16.3,5952.0,1.0
2024-05-30 00:25:12.963637,16.42,5952.0,1.0
2024-05-30 00:26:17.511580,16.41,5952.0,1.0
2024-05-30 00:27:22.061207,16.36,5952.0,1.0
2024-05-30 00:28:26.575595,16.38,5952.0,1.0
2024-05-30 00:29:31.150323,16.49,5946.0,1.0
2024-05-30 00:30:35.703459,16.4,5952.0,1.0
2024-05-30 00:31:40.266467,16.35,5952.0,1.0
2024-05-30 00:32:44.806867,16.42,5952.0,1.0
2024-05-30 00:33:49.337090,16.41,5952.0,1.0
2024-05-30 00:34:53.907997,16.4,5952.0,1.0
2024-05-30 00:35:58.458352,16.35,5952.0,1.0
2024-05-30 00:37:02.999589,16.43,5952.0,1.0
2024-05-30 00:38:07.574737,16.33,5952.0,1.0
2024-05-30 00:39:12.102496,16.38,5952.0,1.0
2024-05-30 00:40:16.674714,16.58,5946.0,1.0
2024-05-30 00:41:21.252253,16.4,5952.0,1.0
2024-05-30 00:42:25.803646,17.35,5916.0,1.0
2024-05-30 00:43:30.375812,17.32,5916.0,1.0
2024-05-30 00:44:34.949095,16.39,5952.0,1.0
2024-05-30 00:45:39.496733,16.39,5952.0,1.0
2024-05-30 00:46:44.027534,16.37,5952.0,1.0
