time,distance,litros,litrosTotales
2023-05-20 00:00:24.121553,16.42,5952.0,1.0
2023-05-20 00:01:29.800911,16.42,5952.0,1.0
2023-05-20 00:02:35.447963,16.36,5952.0,1.0
2023-05-20 00:03:41.138492,17.03,5928.0,1.0
2023-05-20 00:04:46.825898,16.08,5964.0,1.0
2023-05-20 00:05:52.457650,16.03,5964.0,1.0
2023-05-20 00:06:58.158684,16.08,5964.0,1.0
2023-05-20 00:08:03.845726,16.04,5964.0,1.0
2023-05-20 00:09:09.525629,16.1,5964.0,1.0
2023-05-20 00:10:15.221675,16.46,5946.0,1.0
2023-05-20 00:11:20.909647,16.42,5952.0,1.0
2023-05-20 00:12:26.612860,16.37,5952.0,1.0
2023-05-20 00:13:32.300508,17.01,5928.0,1.0
2023-05-20 00:14:37.980709,16.04,5964.0,1.0
2023-05-20 00:15:43.652316,16.08,5964.0,1.0
2023-05-20 00:16:49.315590,16.06,5964.0,1.0
2023-05-20 00:17:54.969732,16.09,5964.0,1.0
2023-05-20 00:19:00.629792,16.78,5940.0,1.0
2023-05-20 00:20:06.325926,17.0,5928.0,1.0
2023-05-20 00:21:12.006873,16.99,5928.0,1.0
2023-05-20 00:22:17.696738,16.14,5958.0,1.0
2023-05-20 00:23:23.344248,16.07,5964.0,1.0
2023-05-20 00:24:29.005918,16.07,5964.0,1.0
2023-05-20 00:25:34.695340,16.07,5964.0,1.0
2023-05-20 00:26:40.377393,16.04,5964.0,1.0
2023-05-20 00:27:46.049727,16.39,5952.0,1.0
2023-05-20 00:28:51.743311,16.42,5952.0,1.0
2023-05-20 00:29:57.408722,16.43,5952.0,1.0
2023-05-20 00:31:03.092768,17.08,5928.0,1.0
2023-05-20 00:32:08.784317,16.04,5964.0,1.0
2023-05-20 00:33:14.449551,16.09,5964.0,1.0
2023-05-20 00:34:20.117609,16.04,5964.0,1.0
2023-05-20 00:35:25.785623,16.06,5964.0,1.0
2023-05-20 00:36:31.469361,15.82,5970.0,1.0
2023-05-20 00:37:37.133866,16.38,5952.0,1.0
2023-05-20 00:38:42.821651,16.42,5952.0,1.0
2023-05-20 00:39:48.511749,16.51,5946.0,1.0
2023-05-20 00:40:54.138109,16.39,5952.0,1.0
2023-05-20 00:41:59.792239,16.49,5946.0,1.0
2023-05-20 00:43:05.449688,17.03,5928.0,1.0
2023-05-20 00:44:11.113889,16.1,5964.0,1.0
2023-05-20 00:45:16.779199,16.08,5964.0,1.0
2023-05-20 00:46:22.480007,16.08,5964.0,1.0
2023-05-20 00:47:28.161595,16.07,5964.0,1.0
2023-05-20 00:48:33.861028,16.11,5958.0,1.0
2023-05-20 00:49:39.555517,16.39,5952.0,1.0
2023-05-20 00:50:45.206293,16.13,5958.0,1.0
2023-05-20 00:51:50.906918,16.35,5952.0,1.0
2023-05-20 00:52:56.612522,16.44,5952.0,1.0
2023-05-20 00:54:02.237878,15.74,5976.0,1.0
2023-05-20 00:55:07.919642,17.04,5928.0,1.0
2023-05-20 00:56:13.622268,16.04,5964.0,1.0
2023-05-20 00:57:19.238379,16.04,5964.0,1.0
